"","idx","time","data"
"95527",322,128,264
"95528",322,129,341
"95529",322,130,429
"95530",322,131,600
"95531",322,132,264
"95532",322,133,996
"95533",322,134,840
"95534",322,135,720
"95535",322,136,261
"95536",322,137,378
"95537",322,138,1134
"95538",322,139,616
"95539",322,140,242
"95540",322,141,230
"95541",322,142,550
"95542",322,143,539
"95543",322,144,996
"95544",322,145,984
"95545",322,146,360
"95546",322,147,440
"95547",322,148,473
"95548",322,149,320
"95549",322,150,656
"95550",322,151,470
"95551",322,152,209
"95552",322,153,319
"95553",322,154,517
"95554",322,155,616
"95555",322,156,384
"95556",322,157,676
"95557",322,158,1010
"95558",322,159,583
"95559",322,160,250
"95560",322,161,390
"95561",322,162,710
"95562",322,163,418
"95563",322,164,418
"95564",322,165,408
"95565",322,166,429
"95566",322,167,600
"95567",322,168,312
"95568",322,169,1020
"95569",322,170,1140
"95570",322,171,636
"95571",322,172,330
"95572",322,173,440
"95573",322,174,504
"95574",322,175,726
"95575",322,176,407
"95576",322,177,420
"95577",322,178,504
"95578",322,179,702
"95579",322,180,378
"95580",322,181,1372
"95581",322,182,876
"95582",322,183,637
"95583",322,184,480
"95584",322,185,816
"95585",322,186,620
"95586",322,187,1177
"95587",322,188,390
"95588",322,189,351
"95589",322,190,840
"95590",322,191,980
"95591",322,192,240
"95592",322,193,912
"95593",322,194,855
"95594",322,195,840
"95595",322,196,585
"95596",322,197,1254
"95597",322,198,517
"95598",322,199,1066
"95599",322,200,238
"95600",322,201,480
"95601",322,202,630
"95602",322,203,930
"95603",322,204,640
"95604",322,205,867
"95605",322,206,752
"95606",322,207,992
"95607",322,208,600
"95608",322,209,994
"95609",322,210,585
"95610",322,211,448
"95611",322,212,448
"95612",322,213,448
"95613",322,214,782
"95614",322,215,1003
"95615",322,216,342
"95616",322,217,741
"95617",322,218,663
"95618",322,219,799
"95619",322,220,612
"95620",322,221,980
"95621",322,222,672
"95622",322,223,612
"95623",322,224,384
"95624",322,225,533
"95625",322,226,684
"95626",322,227,1044
"95627",322,228,533
"95628",322,229,450
"95629",322,230,768
"95630",322,231,962
"95631",322,232,672
"95632",322,233,940
"95633",322,234,603
"95634",322,235,552
"95635",322,236,540
"95636",322,237,468
"95637",322,238,1053
"95638",322,239,1105
"95639",322,240,750
"95640",322,241,624
"95641",322,242,624
"95642",322,243,728
"95643",322,244,1014
"95644",322,245,860
"95645",322,246,528
"95646",322,247,840
"95647",322,248,546
"95648",322,249,611
"95649",322,250,1120
"95650",322,251,1148
"95651",322,252,480
"95652",322,253,612
"95653",322,254,1170
"95654",322,255,1050
"95655",322,256,675
"95656",322,257,1309
"95657",322,258,432
"95658",322,259,735
"95659",322,260,378
"95660",322,261,435
"95661",322,262,720
"95662",322,263,1152
"95663",322,264,527
"95664",322,265,480
"95665",322,266,867
"95666",322,267,714
"95667",322,268,901
"95668",322,269,780
"95669",322,270,520
"95670",322,271,323
"95671",322,272,420
"95672",322,273,465
"95673",322,274,629
"95674",322,275,1125
"95675",322,276,510
"95676",322,277,630
"95677",322,278,969
"95678",322,279,810
"95679",322,280,867
"95680",322,281,952
"95681",322,282,611
"95682",322,283,527
"95683",322,284,576
"95684",322,285,780
"95685",322,286,972
"95686",322,287,1368
"95687",322,288,460
"95688",322,289,598
"95689",322,290,990
"95690",322,291,1007
"95691",322,292,752
"95692",322,293,884
"95693",322,294,605
"95694",322,295,468
"95695",322,296,442
"95696",322,297,704
"95697",322,298,912
"95698",322,299,1349
"95699",322,300,660
"95700",322,301,625
"95701",322,302,987
"95702",322,303,1071
"95703",322,304,777
"95704",322,305,1170
"95705",322,306,624
"95706",322,307,580
"95707",322,308,528
"95708",322,309,640
"95709",322,310,882
"95710",322,311,1281
"95711",322,312,600
"95712",322,313,957
"95713",322,314,946
"95714",322,315,1125
"95715",322,316,984
"95716",322,317,1045
"95717",322,318,817
"95718",322,319,768
"95719",322,320,630
"95720",322,321,594
"95721",322,322,989
"95722",322,323,1610
"95723",322,324,700
"95724",322,325,650
"95725",322,326,1144
"95726",322,327,897
"95727",322,328,1034
"95728",322,329,714
"95729",322,330,738
"95730",322,331,552
"95731",322,332,693
"95732",322,333,609
"95733",322,334,990
"95734",322,335,1848
"95735",322,336,546
"95736",322,337,840
"95737",322,338,1242
"95738",322,339,1150
"95739",322,340,529
"95740",322,341,1170
"95741",322,342,703
"95742",322,343,960
"95743",322,344,792
"95744",322,345,621
"95745",323,13,292
"95746",323,14,412
"95747",323,15,308
"95748",323,16,260
"95749",323,17,332
"95750",323,18,180
"95751",323,19,608
"95752",323,20,628
"95753",323,21,256
"95754",323,22,276
"95755",323,23,304
"95756",323,24,440
"95757",323,25,592
"95758",323,26,368
"95759",323,27,468
"95760",323,28,188
"95761",323,29,212
"95762",323,30,372
"95763",323,31,529
"95764",323,32,248
"95765",323,33,344
"95766",323,34,268
"95767",323,35,336
"95768",323,36,404
"95769",323,37,308
"95770",323,38,300
"95771",323,39,324
"95772",323,40,408
"95773",323,41,152
"95774",323,42,140
"95775",323,43,200
"95776",323,44,149
"95777",323,45,332
"95778",323,46,216
"95779",323,47,528
"95780",323,48,128
"95781",323,49,176
"95782",323,50,404
"95783",323,51,444
"95784",323,52,316
"95785",323,53,192
"95786",323,54,132
"95787",323,55,160
"95788",323,56,204
"95789",323,57,176
"95790",323,58,372
"95791",323,59,312
"95792",323,60,256
"95793",323,61,168
"95794",323,62,364
"95795",323,63,392
"95796",323,64,240
"95797",323,65,240
"95798",323,66,282
"95799",323,67,156
"95800",323,68,208
"95801",323,69,156
"95802",323,70,292
"95803",323,71,337
"95804",323,72,484
"95805",323,73,236
"95806",323,74,264
"95807",323,75,324
"95808",323,76,336
"95809",323,77,112
"95810",323,78,216
"95811",323,79,180
"95812",323,80,340
"95813",323,81,264
"95814",323,82,293
"95815",323,83,468
"95816",323,84,372
"95817",323,85,360
"95818",323,86,368
"95819",323,87,440
"95820",323,88,524
"95821",323,89,345
"95822",323,90,435
"95823",323,91,175
"95824",323,92,355
"95825",323,93,221
"95826",323,94,480
"95827",323,95,672
"95828",323,96,384
"95829",323,97,336
"95830",323,98,642
"95831",323,99,540
"95832",323,100,384
"95833",323,101,498
"95834",323,102,448
"95835",323,103,504
"95836",323,104,328
"95837",323,105,272
"95838",323,106,488
"95839",323,107,580
"95840",323,108,363
"95841",323,109,220
"95842",323,110,540
"95843",323,111,738
"95844",323,112,472
"95845",323,113,216
"95846",323,114,312
"95847",323,115,216
"95848",323,116,370
"95849",323,117,420
"95850",323,118,396
"95851",323,119,440
"95852",323,120,550
"95853",323,121,781
"95854",323,122,540
"95855",323,123,369
"95856",323,124,225
"95857",323,125,225
"95858",323,126,783
"95859",323,127,610
"95860",323,128,319
"95861",323,129,286
"95862",323,130,451
"95863",323,131,590
"95864",323,132,473
"95865",323,133,924
"95866",323,134,480
"95867",323,135,610
"95868",323,136,450
"95869",323,137,279
"95870",323,138,657
"95871",323,139,539
"95872",323,140,462
"95873",323,141,410
"95874",323,142,407
"95875",323,143,572
"95876",323,144,900
"95877",323,145,900
"95878",323,146,610
"95879",323,147,700
"95880",323,148,363
"95881",323,149,470
"95882",323,150,800
"95883",323,151,570
"95884",323,152,429
"95885",323,153,462
"95886",323,154,517
"95887",323,155,792
"95888",323,156,672
"95889",323,157,806
"95890",323,158,940
"95891",323,159,682
"95892",323,160,350
"95893",323,161,680
"95894",323,162,650
"95895",323,163,770
"95896",323,164,803
"95897",323,165,504
"95898",323,166,671
"95899",323,167,996
"95900",323,168,996
"95901",323,169,1080
"95902",323,170,1320
"95903",323,171,756
"95904",323,172,682
"95905",323,173,924
"95906",323,174,648
"95907",323,175,781
"95908",323,176,814
"95909",323,177,576
"95910",323,178,684
"95911",323,179,884
"95912",323,180,854
"95913",323,181,1344
"95914",323,182,984
"95915",323,183,1131
"95916",323,184,588
"95917",323,185,888
"95918",323,186,740
"95919",323,187,737
"95920",323,188,637
"95921",323,189,767
"95922",323,190,826
"95923",323,191,1218
"95924",323,192,885
"95925",323,193,1584
"95926",323,194,1005
"95927",323,195,840
"95928",323,196,728
"95929",323,197,825
"95930",323,198,572
"95931",323,199,871
"95932",323,200,658
"95933",323,201,675
"95934",323,202,705
"95935",323,203,855
"95936",323,204,928
"95937",323,205,969
"95938",323,206,944
"95939",323,207,576
"95940",323,208,705
"95941",323,209,812
"95942",323,210,572
"95943",323,211,656
"95944",323,212,560
"95945",323,213,752
"95946",323,214,714
"95947",323,215,1173
"95948",323,216,594
"95949",323,217,1007
"95950",323,218,850
"95951",323,219,748
"95952",323,220,714
"95953",323,221,896
"95954",323,222,518
"95955",323,223,731
"95956",323,224,768
"95957",323,225,611
"95958",323,226,756
"95959",323,227,1212
"95960",323,228,884
"95961",323,229,1170
"95962",323,230,1308
"95963",323,231,1326
"95964",323,232,540
"95965",323,233,810
"95966",323,234,513
"95967",323,235,744
"95968",323,236,720
"95969",323,237,708
"95970",323,238,1417
"95971",323,239,1222
"95972",323,240,810
"95973",323,241,880
"95974",323,242,1170
"95975",323,243,806
"95976",323,244,533
"95977",323,245,760
"95978",323,246,539
"95979",323,247,798
"95980",323,248,754
"95981",323,249,923
"95982",323,250,1274
"95983",323,251,1414
"95984",323,252,1168
"95985",323,253,1581
"95986",323,254,990
"95987",323,255,855
"95988",323,256,600
"95989",323,257,737
"95990",323,258,492
"95991",323,259,1050
"95992",323,260,672
"95993",323,261,810
"95994",323,262,1088
"95995",323,263,1120
"95996",323,264,748
"95997",323,265,1120
"95998",323,266,1122
"95999",323,267,782
"96000",323,268,697
"96001",323,269,598
"96002",323,270,715
"96003",323,271,1020
"96004",323,272,1155
"96005",323,273,1050
"96006",323,274,1173
"96007",323,275,1485
"96008",323,276,1071
"96009",323,277,1554
"96010",323,278,1258
"96011",323,279,1260
"96012",323,280,527
"96013",323,281,700
"96014",323,282,663
"96015",323,283,1326
"96016",323,284,848
"96017",323,285,1245
"96018",323,286,1242
"96019",323,287,1332
"96020",323,288,1120
"96021",323,289,1679
"96022",323,290,1206
"96023",323,291,1254
"96024",323,292,704
"96025",323,293,845
"96026",323,294,759
"96027",323,295,1512
"96028",323,296,1037
"96029",323,297,768
"96030",323,298,1425
"96031",323,299,1311
"96032",323,300,748
"96033",323,301,1825
"96034",323,302,1722
"96035",323,303,966
"96036",323,304,714
"96037",323,305,828
"96038",323,306,816
"96039",323,307,1620
"96040",323,308,990
"96041",323,309,980
"96042",323,310,1449
"96043",323,311,1281
"96044",323,312,1100
"96045",323,313,2059
"96046",323,314,1628
"96047",323,315,1425
"96048",323,316,696
"96049",323,317,1102
"96050",323,318,836
"96051",323,319,1632
"96052",323,320,924
"96053",323,321,1298
"96054",323,322,1449
"96055",323,323,1702
"96056",323,324,1075
"96057",323,325,2028
"96058",323,326,2134
"96059",323,327,1541
"96060",323,328,792
"96061",323,329,969
"96062",323,330,918
"96063",323,331,1872
"96064",323,332,1281
"96065",323,333,1407
"96066",323,334,1056
"96067",323,335,2112
"96068",323,336,1144
"96069",323,337,1568
"96070",323,338,2047
"96071",323,339,1426
"96072",323,340,851
"96073",323,341,1440
"96074",323,342,1444
"96075",323,343,2328
"96076",323,344,1342
"96077",323,345,1173
"96078",324,13,2528
"96079",324,14,2844
"96080",324,15,1884
"96081",324,16,1344
"96082",324,17,1012
"96083",324,18,696
"96084",324,19,1580
"96085",324,20,1804
"96086",324,21,1020
"96087",324,22,1756
"96088",324,23,2892
"96089",324,24,3580
"96090",324,25,3136
"96091",324,26,2708
"96092",324,27,2080
"96093",324,28,1356
"96094",324,29,984
"96095",324,30,868
"96096",324,31,1651
"96097",324,32,1520
"96098",324,33,1100
"96099",324,34,1952
"96100",324,35,3069
"96101",324,36,3420
"96102",324,37,2800
"96103",324,38,2972
"96104",324,39,2244
"96105",324,40,1621
"96106",324,41,844
"96107",324,42,868
"96108",324,43,1380
"96109",324,44,1089
"96110",324,45,1228
"96111",324,46,2068
"96112",324,47,3400
"96113",324,48,3330
"96114",324,49,2876
"96115",324,50,3260
"96116",324,51,2612
"96117",324,52,1508
"96118",324,53,1020
"96119",324,54,1088
"96120",324,55,1436
"96121",324,56,1280
"96122",324,57,1464
"96123",324,58,2316
"96124",324,59,3124
"96125",324,60,3280
"96126",324,61,3272
"96127",324,62,3100
"96128",324,63,2544
"96129",324,64,1572
"96130",324,65,1032
"96131",324,66,1094
"96132",324,67,1396
"96133",324,68,1216
"96134",324,69,1068
"96135",324,70,2304
"96136",324,71,3509
"96137",324,72,3904
"96138",324,73,3725
"96139",324,74,3652
"96140",324,75,2764
"96141",324,76,1740
"96142",324,77,1160
"96143",324,78,1184
"96144",324,79,1296
"96145",324,80,1572
"96146",324,81,1308
"96147",324,82,2573
"96148",324,83,3912
"96149",324,84,3984
"96150",324,85,4444
"96151",324,86,3724
"96152",324,87,3244
"96153",324,88,1852
"96154",324,89,1485
"96155",324,90,1530
"96156",324,91,1695
"96157",324,92,1885
"96158",324,93,1726
"96159",324,94,2934
"96160",324,95,4284
"96161",324,96,5328
"96162",324,97,5022
"96163",324,98,5706
"96164",324,99,3498
"96165",324,100,2526
"96166",324,101,1824
"96167",324,102,2212
"96168",324,103,2048
"96169",324,104,2128
"96170",324,105,1776
"96171",324,106,3800
"96172",324,107,6370
"96173",324,108,6193
"96174",324,109,6072
"96175",324,110,6669
"96176",324,111,4941
"96177",324,112,2928
"96178",324,113,1980
"96179",324,114,1520
"96180",324,115,2340
"96181",324,116,2790
"96182",324,117,2930
"96183",324,118,3916
"96184",324,119,6380
"96185",324,120,6435
"96186",324,121,7370
"96187",324,122,7200
"96188",324,123,4545
"96189",324,124,2934
"96190",324,125,1980
"96191",324,126,2277
"96192",324,127,3090
"96193",324,128,2343
"96194",324,129,2838
"96195",324,130,4928
"96196",324,131,7320
"96197",324,132,7425
"96198",324,133,7884
"96199",324,134,8410
"96200",324,135,5350
"96201",324,136,4041
"96202",324,137,2187
"96203",324,138,3141
"96204",324,139,3278
"96205",324,140,3014
"96206",324,141,3240
"96207",324,142,6732
"96208",324,143,8437
"96209",324,144,10092
"96210",324,145,9492
"96211",324,146,8170
"96212",324,147,6660
"96213",324,148,3223
"96214",324,149,2890
"96215",324,150,2720
"96216",324,151,3590
"96217",324,152,2816
"96218",324,153,3201
"96219",324,154,6369
"96220",324,155,10703
"96221",324,156,11124
"96222",324,157,10634
"96223",324,158,12150
"96224",324,159,7227
"96225",324,160,4990
"96226",324,161,4000
"96227",324,162,3370
"96228",324,163,4180
"96229",324,164,4279
"96230",324,165,3900
"96231",324,166,7722
"96232",324,167,12432
"96233",324,168,13524
"96234",324,169,12840
"96235",324,170,14880
"96236",324,171,9960
"96237",324,172,5698
"96238",324,173,4554
"96239",324,174,2889
"96240",324,175,5203
"96241",324,176,4686
"96242",324,177,4212
"96243",324,178,10116
"96244",324,179,15171
"96245",324,180,14182
"96246",324,181,15848
"96247",324,182,16284
"96248",324,183,10907
"96249",324,184,6264
"96250",324,185,4824
"96251",324,186,3420
"96252",324,187,5577
"96253",324,188,4706
"96254",324,189,4862
"96255",324,190,11200
"96256",324,191,16338
"96257",324,192,14145
"96258",324,193,15088
"96259",324,194,15270
"96260",324,195,10680
"96261",324,196,6500
"96262",324,197,5247
"96263",324,198,2992
"96264",324,199,5473
"96265",324,200,4606
"96266",324,201,5250
"96267",324,202,10650
"96268",324,203,15465
"96269",324,204,14592
"96270",324,205,14263
"96271",324,206,14656
"96272",324,207,9712
"96273",324,208,6255
"96274",324,209,4662
"96275",324,210,3172
"96276",324,211,4272
"96277",324,212,4256
"96278",324,213,4816
"96279",324,214,9180
"96280",324,215,15623
"96281",324,216,15948
"96282",324,217,14478
"96283",324,218,14246
"96284",324,219,9452
"96285",324,220,6205
"96286",324,221,4830
"96287",324,222,2842
"96288",324,223,4641
"96289",324,224,4352
"96290",324,225,4979
"96291",324,226,8892
"96292",324,227,14184
"96293",324,228,15522
"96294",324,229,15090
"96295",324,230,15588
"96296",324,231,10101
"96297",324,232,6036
"96298",324,233,3860
"96299",324,234,2835
"96300",324,235,4668
"96301",324,236,4608
"96302",324,237,4704
"96303",324,238,10426
"96304",324,239,15548
"96305",324,240,14745
"96306",324,241,15296
"96307",324,242,15379
"96308",324,243,9516
"96309",324,244,5850
"96310",324,245,3940
"96311",324,246,3047
"96312",324,247,4788
"96313",324,248,5109
"96314",324,249,5616
"96315",324,250,11970
"96316",324,251,17710
"96317",324,252,17024
"96318",324,253,18003
"96319",324,254,19335
"96320",324,255,11130
"96321",324,256,6750
"96322",324,257,4994
"96323",324,258,3420
"96324",324,259,5985
"96325",324,260,5320
"96326",324,261,5220
"96327",324,262,13104
"96328",324,263,19648
"96329",324,264,18241
"96330",324,265,18420
"96331",324,266,20434
"96332",324,267,12155
"96333",324,268,6885
"96334",324,269,4446
"96335",324,270,3445
"96336",324,271,6018
"96337",324,272,5985
"96338",324,273,6585
"96339",324,274,12478
"96340",324,275,18015
"96341",324,276,17595
"96342",324,277,16947
"96343",324,278,18020
"96344",324,279,13104
"96345",324,280,6664
"96346",324,281,4746
"96347",324,282,3627
"96348",324,283,6443
"96349",324,284,6032
"96350",324,285,6990
"96351",324,286,13374
"96352",324,287,20898
"96353",324,288,21120
"96354",324,289,19895
"96355",324,290,21222
"96356",324,291,13414
"96357",324,292,6832
"96358",324,293,5343
"96359",324,294,3828
"96360",324,295,6912
"96361",324,296,6511
"96362",324,297,7280
"96363",324,298,12673
"96364",324,299,20140
"96365",324,300,21648
"96366",324,301,20600
"96367",324,302,22407
"96368",324,303,13356
"96369",324,304,7287
"96370",324,305,5238
"96371",324,306,4496
"96372",324,307,7380
"96373",324,308,6930
"96374",324,309,7120
"96375",324,310,14196
"96376",324,311,20832
"96377",324,312,21250
"96378",324,313,22823
"96379",324,314,22176
"96380",324,315,14775
"96381",324,316,7488
"96382",324,317,5396
"96383",324,318,4788
"96384",324,319,7848
"96385",324,320,7161
"96386",324,321,7172
"96387",324,322,13570
"96388",324,323,20424
"96389",324,324,22300
"96390",324,325,23400
"96391",324,326,23034
"96392",324,327,14927
"96393",324,328,8030
"96394",324,329,5457
"96395",324,330,4752
"96396",324,331,8376
"96397",324,332,8001
"96398",324,333,7833
"96399",324,334,13926
"96400",324,335,23320
"96401",324,336,23530
"96402",324,337,23772
"96403",324,338,23552
"96404",324,339,15180
"96405",324,340,8188
"96406",324,341,6282
"96407",324,342,5567
"96408",324,343,8928
"96409",324,344,8404
"96410",324,345,8027
"96411",325,13,2648
"96412",325,14,2900
"96413",325,15,1884
"96414",325,16,1220
"96415",325,17,780
"96416",325,18,460
"96417",325,19,936
"96418",325,20,1296
"96419",325,21,888
"96420",325,22,1724
"96421",325,23,2748
"96422",325,24,3300
"96423",325,25,3016
"96424",325,26,3428
"96425",325,27,2120
"96426",325,28,1280
"96427",325,29,744
"96428",325,30,504
"96429",325,31,1212
"96430",325,32,1364
"96431",325,33,884
"96432",325,34,1904
"96433",325,35,2960
"96434",325,36,3248
"96435",325,37,3264
"96436",325,38,3004
"96437",325,39,2160
"96438",325,40,1684
"96439",325,41,724
"96440",325,42,604
"96441",325,43,1240
"96442",325,44,1128
"96443",325,45,804
"96444",325,46,2076
"96445",325,47,3136
"96446",325,48,3377
"96447",325,49,3348
"96448",325,50,3328
"96449",325,51,2540
"96450",325,52,1540
"96451",325,53,888
"96452",325,54,1152
"96453",325,55,1464
"96454",325,56,1264
"96455",325,57,1072
"96456",325,58,2176
"96457",325,59,3348
"96458",325,60,3712
"96459",325,61,3928
"96460",325,62,3688
"96461",325,63,2676
"96462",325,64,1612
"96463",325,65,912
"96464",325,66,736
"96465",325,67,1196
"96466",325,68,1380
"96467",325,69,1252
"96468",325,70,2636
"96469",325,71,3788
"96470",325,72,3924
"96471",325,73,4236
"96472",325,74,4572
"96473",325,75,3296
"96474",325,76,1792
"96475",325,77,1084
"96476",325,78,844
"96477",325,79,1320
"96478",325,80,1632
"96479",325,81,1316
"96480",325,82,2768
"96481",325,83,4332
"96482",325,84,4735
"96483",325,85,5072
"96484",325,86,5700
"96485",325,87,4276
"96486",325,88,2025
"96487",325,89,1470
"96488",325,90,1145
"96489",325,91,1805
"96490",325,92,1825
"96491",325,93,2060
"96492",325,94,3780
"96493",325,95,5232
"96494",325,96,7566
"96495",325,97,7854
"96496",325,98,8430
"96497",325,99,4956
"96498",325,100,3342
"96499",325,101,2358
"96500",325,102,2555
"96501",325,103,2176
"96502",325,104,2416
"96503",325,105,2112
"96504",325,106,4608
"96505",325,107,7670
"96506",325,108,7546
"96507",325,109,9361
"96508",325,110,8946
"96509",325,111,6705
"96510",325,112,3744
"96511",325,113,2682
"96512",325,114,1824
"96513",325,115,2754
"96514",325,116,3310
"96515",325,117,3470
"96516",325,118,5423
"96517",325,119,8041
"96518",325,120,8503
"96519",325,121,10153
"96520",325,122,9963
"96521",325,123,7200
"96522",325,124,4122
"96523",325,125,2727
"96524",325,126,2160
"96525",325,127,3670
"96526",325,128,3311
"96527",325,129,3388
"96528",325,130,6567
"96529",325,131,9540
"96530",325,132,9812
"96531",325,133,10068
"96532",325,134,11600
"96533",325,135,7990
"96534",325,136,6039
"96535",325,137,3492
"96536",325,138,2790
"96537",325,139,3861
"96538",325,140,3729
"96539",325,141,3940
"96540",325,142,8921
"96541",325,143,11803
"96542",325,144,11484
"96543",325,145,12072
"96544",325,146,13530
"96545",325,147,9090
"96546",325,148,5082
"96547",325,149,3850
"96548",325,150,3280
"96549",325,151,4380
"96550",325,152,3619
"96551",325,153,4059
"96552",325,154,8778
"96553",325,155,13552
"96554",325,156,12912
"96555",325,157,13390
"96556",325,158,15800
"96557",325,159,9768
"96558",325,160,7630
"96559",325,161,4970
"96560",325,162,3590
"96561",325,163,4708
"96562",325,164,4642
"96563",325,165,4680
"96564",325,166,9735
"96565",325,167,15348
"96566",325,168,15492
"96567",325,169,16800
"96568",325,170,19500
"96569",325,171,13152
"96570",325,172,7117
"96571",325,173,5203
"96572",325,174,4509
"96573",325,175,5720
"96574",325,176,5214
"96575",325,177,4884
"96576",325,178,13044
"96577",325,179,19838
"96578",325,180,16632
"96579",325,181,18424
"96580",325,182,23064
"96581",325,183,15301
"96582",325,184,8796
"96583",325,185,5628
"96584",325,186,3950
"96585",325,187,5434
"96586",325,188,5655
"96587",325,189,6253
"96588",325,190,14588
"96589",325,191,21140
"96590",325,192,17670
"96591",325,193,20144
"96592",325,194,23640
"96593",325,195,14475
"96594",325,196,9061
"96595",325,197,5951
"96596",325,198,3784
"96597",325,199,5499
"96598",325,200,6132
"96599",325,201,7095
"96600",325,202,14130
"96601",325,203,20055
"96602",325,204,17664
"96603",325,205,20094
"96604",325,206,22608
"96605",325,207,14576
"96606",325,208,9495
"96607",325,209,5796
"96608",325,210,4394
"96609",325,211,6000
"96610",325,212,5744
"96611",325,213,6336
"96612",325,214,13668
"96613",325,215,22899
"96614",325,216,21582
"96615",325,217,24130
"96616",325,218,26571
"96617",325,219,15759
"96618",325,220,9843
"96619",325,221,6454
"96620",325,222,4452
"96621",325,223,6018
"96622",325,224,6208
"96623",325,225,6656
"96624",325,226,12768
"96625",325,227,19908
"96626",325,228,19786
"96627",325,229,22245
"96628",325,230,25812
"96629",325,231,15171
"96630",325,232,9216
"96631",325,233,5140
"96632",325,234,4203
"96633",325,235,6024
"96634",325,236,6348
"96635",325,237,7008
"96636",325,238,13286
"96637",325,239,22594
"96638",325,240,20265
"96639",325,241,25056
"96640",325,242,27768
"96641",325,243,16523
"96642",325,244,9230
"96643",325,245,5730
"96644",325,246,5192
"96645",325,247,6398
"96646",325,248,7488
"96647",325,249,8619
"96648",325,250,17528
"96649",325,251,26460
"96650",325,252,21040
"96651",325,253,26248
"96652",325,254,32205
"96653",325,255,18285
"96654",325,256,12510
"96655",325,257,7403
"96656",325,258,6924
"96657",325,259,8970
"96658",325,260,9170
"96659",325,261,8520
"96660",325,262,20816
"96661",325,263,30944
"96662",325,264,28186
"96663",325,265,33120
"96664",325,266,36788
"96665",325,267,21114
"96666",325,268,12529
"96667",325,269,7800
"96668",325,270,6994
"96669",325,271,10693
"96670",325,272,9615
"96671",325,273,10110
"96672",325,274,19516
"96673",325,275,29010
"96674",325,276,27251
"96675",325,277,32970
"96676",325,278,36397
"96677",325,279,28098
"96678",325,280,13328
"96679",325,281,9380
"96680",325,282,7644
"96681",325,283,10999
"96682",325,284,10816
"96683",325,285,11070
"96684",325,286,21276
"96685",325,287,33786
"96686",325,288,33120
"96687",325,289,38617
"96688",325,290,42336
"96689",325,291,26771
"96690",325,292,15904
"96691",325,293,10842
"96692",325,294,8591
"96693",325,295,12276
"96694",325,296,12495
"96695",325,297,12752
"96696",325,298,21546
"96697",325,299,34599
"96698",325,300,35662
"96699",325,301,40925
"96700",325,302,44394
"96701",325,303,27699
"96702",325,304,16674
"96703",325,305,9810
"96704",325,306,9904
"96705",325,307,12880
"96706",325,308,12254
"96707",325,309,11760
"96708",325,310,23520
"96709",325,311,35280
"96710",325,312,36200
"96711",325,313,43761
"96712",325,314,47344
"96713",325,315,31550
"96714",325,316,14976
"96715",325,317,10184
"96716",325,318,23769
"96717",325,319,14856
"96718",325,320,12663
"96719",325,321,11198
"96720",325,322,22609
"96721",325,323,33626
"96722",325,324,34850
"96723",325,325,43654
"96724",325,326,47212
"96725",325,327,28566
"96726",325,328,16566
"96727",325,329,9690
"96728",325,330,8154
"96729",325,331,12768
"96730",325,332,11781
"96731",325,333,12222
"96732",325,334,24200
"96733",325,335,38236
"96734",325,336,37726
"96735",325,337,46928
"96736",325,338,48070
"96737",325,339,30866
"96738",325,340,17112
"96739",325,341,9648
"96740",325,342,8873
"96741",325,343,12744
"96742",325,344,12408
"96743",325,345,11477
"96744",326,13,3880
"96745",326,14,3180
"96746",326,15,1784
"96747",326,16,868
"96748",326,17,532
"96749",326,18,440
"96750",326,19,900
"96751",326,20,732
"96752",326,21,833
"96753",326,22,1456
"96754",326,23,2724
"96755",326,24,6008
"96756",326,25,2828
"96757",326,26,5105
"96758",326,27,2152
"96759",326,28,989
"96760",326,29,676
"96761",326,30,564
"96762",326,31,1042
"96763",326,32,885
"96764",326,33,764
"96765",326,34,1468
"96766",326,35,3605
"96767",326,36,6363
"96768",326,37,4677
"96769",326,38,2856
"96770",326,39,1780
"96771",326,40,1205
"96772",326,41,704
"96773",326,42,488
"96774",326,43,1216
"96775",326,44,836
"96776",326,45,864
"96777",326,46,1308
"96778",326,47,4107
"96779",326,48,6335
"96780",326,49,5192
"96781",326,50,2668
"96782",326,51,1548
"96783",326,52,1064
"96784",326,53,608
"96785",326,54,544
"96786",326,55,1304
"96787",326,56,857
"96788",326,57,796
"96789",326,58,1424
"96790",326,59,3929
"96791",326,60,6586
"96792",326,61,5436
"96793",326,62,2620
"96794",326,63,1796
"96795",326,64,1092
"96796",326,65,840
"96797",326,66,728
"96798",326,67,1328
"96799",326,68,788
"96800",326,69,1128
"96801",326,70,1644
"96802",326,71,3062
"96803",326,72,6387
"96804",326,73,5098
"96805",326,74,3296
"96806",326,75,2348
"96807",326,76,1060
"96808",326,77,928
"96809",326,78,740
"96810",326,79,1304
"96811",326,80,800
"96812",326,81,1084
"96813",326,82,1840
"96814",326,83,3296
"96815",326,84,6544
"96816",326,85,4950
"96817",326,86,3487
"96818",326,87,2892
"96819",326,88,1233
"96820",326,89,840
"96821",326,90,895
"96822",326,91,1380
"96823",326,92,1135
"96824",326,93,1215
"96825",326,94,2022
"96826",326,95,3378
"96827",326,96,6978
"96828",326,97,4164
"96829",326,98,4380
"96830",326,99,3774
"96831",326,100,1794
"96832",326,101,1272
"96833",326,102,1134
"96834",326,103,1376
"96835",326,104,1528
"96836",326,105,1200
"96837",326,106,2744
"96838",326,107,4470
"96839",326,108,10054
"96840",326,109,6776
"96841",326,110,6669
