"","idx","time","data"
"13501",101,404,6632
"13502",101,405,6648
"13503",101,406,6752
"13504",101,407,6496
"13505",101,408,6228
"13506",101,409,5936
"13507",101,410,5634
"13508",101,411,5700
"13509",101,412,5506
"13510",101,413,5746
"13511",101,414,5968
"13512",101,415,5692
"13513",101,416,4972
"13514",101,417,4514
"13515",101,418,4014
"13516",101,419,4304
"13517",101,420,4706
"13518",101,421,4640
"13519",101,422,5550
"13520",101,423,5728
"13521",101,424,6054
"13522",101,425,5962
"13523",101,426,6036
"13524",101,427,5978
"13525",101,428,6296
"13526",101,429,6286
"13527",101,430,6254
"13528",101,431,6244
"13529",101,432,6242
"13530",101,433,6872
"13531",101,434,6868
"13532",101,435,6858
"13533",101,436,6788
"13534",101,437,7034
"13535",101,438,6980
"13536",101,439,7236
"13537",101,440,7156
"13538",101,441,7044
"13539",101,442,7226
"13540",101,443,7606
"13541",101,444,7996
"13542",101,445,8268
"13543",101,446,8576
"13544",101,447,8902
"13545",101,448,8910
"13546",101,449,8564
"13547",101,450,8644
"13548",101,451,9104
"13549",101,452,9330
"13550",101,453,9510
"13551",101,454,9376
"13552",101,455,8708
"13553",101,456,8874
"13554",101,457,8968
"13555",101,458,8914
"13556",102,325,3195.5
"13557",102,326,3229
"13558",102,327,3545.5
"13559",102,328,3909
"13560",102,329,3958
"13561",102,330,3661
"13562",102,331,3488.5
"13563",102,332,3437.5
"13564",102,333,3423.5
"13565",102,334,3164
"13566",102,335,3228.5
"13567",102,336,3298.5
"13568",102,337,3482.5
"13569",102,338,3475.5
"13570",102,339,3319
"13571",102,340,3151
"13572",102,341,3069
"13573",102,342,2766.5
"13574",102,343,2687.5
"13575",102,344,3011.5
"13576",102,345,3232
"13577",102,346,3239.5
"13578",102,347,3339
"13579",102,348,3521.5
"13580",102,349,3802.5
"13581",102,350,4156.5
"13582",102,351,3985
"13583",102,352,4177.5
"13584",102,353,4357
"13585",102,354,4462
"13586",102,355,4546.5
"13587",102,356,4278.5
"13588",102,357,3986.5
"13589",102,358,4124
"13590",102,359,4492.5
"13591",102,360,4894.5
"13592",102,361,5035
"13593",102,362,5016.5
"13594",102,363,5934.5
"13595",102,364,6263
"13596",102,365,6177.5
"13597",102,366,6210.5
"13598",102,367,5994.5
"13599",102,368,6121
"13600",102,369,5794
"13601",102,370,5545.5
"13602",102,371,5539.5
"13603",102,372,5795
"13604",102,373,6059.5
"13605",102,374,6050
"13606",102,375,5878
"13607",102,376,5556
"13608",102,377,5748.5
"13609",102,378,6276.5
"13610",102,379,6136
"13611",102,380,6447
"13612",102,381,5935
"13613",102,382,5103
"13614",102,383,4207.5
"13615",102,384,3823.5
"13616",102,385,3911.5
"13617",102,386,4169.5
"13618",102,387,4238
"13619",102,388,4125
"13620",102,389,4212
"13621",102,390,4877
"13622",102,391,4868.5
"13623",102,392,4892.5
"13624",102,393,5109
"13625",102,394,4980.5
"13626",102,395,4911.5
"13627",102,396,4937
"13628",102,397,4986.5
"13629",102,398,5211.5
"13630",102,399,5233.5
"13631",102,400,5661.5
"13632",102,401,5743
"13633",102,402,6128.5
"13634",102,403,6106
"13635",102,404,6354.5
"13636",102,405,6272.5
"13637",102,406,6523.5
"13638",102,407,5889.5
"13639",102,408,5575
"13640",102,409,5196.5
"13641",102,410,4823.5
"13642",102,411,4884.5
"13643",102,412,4639.5
"13644",102,413,4731.5
"13645",102,414,4839
"13646",102,415,4528
"13647",102,416,4039
"13648",102,417,3643
"13649",102,418,2912.5
"13650",102,419,3294
"13651",102,420,3769
"13652",102,421,3521
"13653",102,422,4149.5
"13654",102,423,4058.5
"13655",102,424,4421.5
"13656",102,425,4518
"13657",102,426,4718
"13658",102,427,4594.5
"13659",102,428,4947
"13660",102,429,4878.5
"13661",102,430,4955
"13662",102,431,4820.5
"13663",102,432,4636
"13664",102,433,5256.5
"13665",102,434,5529.5
"13666",102,435,5442
"13667",102,436,5364
"13668",102,437,5868
"13669",102,438,5768
"13670",102,439,5943
"13671",102,440,5647
"13672",102,441,5485
"13673",102,442,5560.5
"13674",102,443,5933
"13675",102,444,6192
"13676",102,445,6536.5
"13677",102,446,6816
"13678",102,447,7236.5
"13679",102,448,7205.5
"13680",102,449,6898.5
"13681",102,450,6938
"13682",102,451,7476.5
"13683",102,452,7741
"13684",102,453,8127.5
"13685",102,454,8207
"13686",102,455,7599.5
"13687",102,456,7797.5
"13688",102,457,7967.5
"13689",102,458,7991.5
"13690",103,325,5061
"13691",103,326,5012.5
"13692",103,327,5361
"13693",103,328,5767.5
"13694",103,329,6146
"13695",103,330,6088.5
"13696",103,331,6003.5
"13697",103,332,5972
"13698",103,333,5915.5
"13699",103,334,5588
"13700",103,335,5407.5
"13701",103,336,5576
"13702",103,337,5725.5
"13703",103,338,5440.5
"13704",103,339,5183.5
"13705",103,340,4947
"13706",103,341,4638
"13707",103,342,4117
"13708",103,343,4011.5
"13709",103,344,4333.5
"13710",103,345,4624.5
"13711",103,346,4663.5
"13712",103,347,4765
"13713",103,348,4676
"13714",103,349,4942.5
"13715",103,350,5235.5
"13716",103,351,5050
"13717",103,352,5080.5
"13718",103,353,5352
"13719",103,354,5371.5
"13720",103,355,5327.5
"13721",103,356,5005
"13722",103,357,4714
"13723",103,358,4694.5
"13724",103,359,4977.5
"13725",103,360,5223.5
"13726",103,361,5197.5
"13727",103,362,5330
"13728",103,363,5945
"13729",103,364,6023
"13730",103,365,6041
"13731",103,366,6096
"13732",103,367,5791.5
"13733",103,368,5826
"13734",103,369,5602
"13735",103,370,5506
"13736",103,371,5680
"13737",103,372,5607.5
"13738",103,373,5801.5
"13739",103,374,5768.5
"13740",103,375,5911
"13741",103,376,5536
"13742",103,377,5516
"13743",103,378,5878
"13744",103,379,5813.5
"13745",103,380,6155.5
"13746",103,381,5838
"13747",103,382,4996.5
"13748",103,383,4350
"13749",103,384,4158.5
"13750",103,385,4481.5
"13751",103,386,4704.5
"13752",103,387,4787
"13753",103,388,4822
"13754",103,389,4961.5
"13755",103,390,5397
"13756",103,391,5442.5
"13757",103,392,5548.5
"13758",103,393,5641
"13759",103,394,5589
"13760",103,395,5367
"13761",103,396,5191
"13762",103,397,5236
"13763",103,398,5495.5
"13764",103,399,5464.5
"13765",103,400,5698
"13766",103,401,6094
"13767",103,402,6460
"13768",103,403,6600.5
"13769",103,404,6830
"13770",103,405,6781.5
"13771",103,406,6624.5
"13772",103,407,6188.5
"13773",103,408,5837.5
"13774",103,409,5711
"13775",103,410,5454.5
"13776",103,411,5449.5
"13777",103,412,5147.5
"13778",103,413,5374
"13779",103,414,5524
"13780",103,415,5126
"13781",103,416,4476
"13782",103,417,3965
"13783",103,418,3170.5
"13784",103,419,3745
"13785",103,420,4175.5
"13786",103,421,3955
"13787",103,422,4988.5
"13788",103,423,5148.5
"13789",103,424,5486
"13790",103,425,5735.5
"13791",103,426,5900
"13792",103,427,5839.5
"13793",103,428,6468.5
"13794",103,429,6298
"13795",103,430,6314.5
"13796",103,431,6282.5
"13797",103,432,6388
"13798",103,433,7054
"13799",103,434,7291.5
"13800",103,435,7255.5
"13801",103,436,7304.5
"13802",103,437,7744
"13803",103,438,7517
"13804",103,439,7653.5
"13805",103,440,7443.5
"13806",103,441,7290.5
"13807",103,442,7467.5
"13808",103,443,7929
"13809",103,444,8292.5
"13810",103,445,8603
"13811",103,446,8917
"13812",103,447,9420.5
"13813",103,448,9422.5
"13814",103,449,8830.5
"13815",103,450,8878.5
"13816",103,451,9318
"13817",103,452,9156
"13818",103,453,9173.5
"13819",103,454,9090
"13820",103,455,8360.5
"13821",103,456,8678.5
"13822",103,457,8787.5
"13823",103,458,8682
"13824",104,325,3240.2
"13825",104,326,3262.6
"13826",104,327,3725.2
"13827",104,328,3818
"13828",104,329,3765.8
"13829",104,330,3726.4
"13830",104,331,3633.4
"13831",104,332,3513.8
"13832",104,333,3733
"13833",104,334,3708.8
"13834",104,335,3664
"13835",104,336,3687.6
"13836",104,337,3657.2
"13837",104,338,3621.2
"13838",104,339,3790.8
"13839",104,340,3914
"13840",104,341,3613.4
"13841",104,342,3373.4
"13842",104,343,3099.2
"13843",104,344,3450
"13844",104,345,3682.2
"13845",104,346,3687.2
"13846",104,347,3744
"13847",104,348,3869
"13848",104,349,4036.2
"13849",104,350,4533.4
"13850",104,351,4451
"13851",104,352,4606
"13852",104,353,5091.2
"13853",104,354,5198.4
"13854",104,355,5142.6
"13855",104,356,5008
"13856",104,357,4864.8
"13857",104,358,4989.4
"13858",104,359,5560.2
"13859",104,360,5670.8
"13860",104,361,5891.2
"13861",104,362,6294.6
"13862",104,363,6759.4
"13863",104,364,6583.8
"13864",104,365,6518.8
"13865",104,366,6249.2
"13866",104,367,6213.2
"13867",104,368,6412
"13868",104,369,6170.6
"13869",104,370,6058.2
"13870",104,371,5814.2
"13871",104,372,6074.6
"13872",104,373,6333.4
"13873",104,374,6721.4
"13874",104,375,6877.4
"13875",104,376,6029.2
"13876",104,377,5918.2
"13877",104,378,6217.4
"13878",104,379,6213.8
"13879",104,380,6578
"13880",104,381,6477
"13881",104,382,6187
"13882",104,383,5803
"13883",104,384,5403.8
"13884",104,385,5560.2
"13885",104,386,5667.4
"13886",104,387,5526.6
"13887",104,388,5166.2
"13888",104,389,5121
"13889",104,390,5491.2
"13890",104,391,5409
"13891",104,392,5412.8
"13892",104,393,5531.4
"13893",104,394,5604.4
"13894",104,395,5365.2
"13895",104,396,5333
"13896",104,397,5489.8
"13897",104,398,5774
"13898",104,399,5915.8
"13899",104,400,6156.4
"13900",104,401,6035.2
"13901",104,402,6332.2
"13902",104,403,6433
"13903",104,404,6882.4
"13904",104,405,6919.4
"13905",104,406,7287.4
"13906",104,407,7631.8
"13907",104,408,7464.6
"13908",104,409,7242.2
"13909",104,410,7297.8
"13910",104,411,7336.8
"13911",104,412,7132.6
"13912",104,413,7174
"13913",104,414,7350
"13914",104,415,7083.8
"13915",104,416,6519.8
"13916",104,417,6095.4
"13917",104,418,5651.2
"13918",104,419,6451.4
"13919",104,420,6879.8
"13920",104,421,6836.8
"13921",104,422,7834.8
"13922",104,423,7898.6
"13923",104,424,8205
"13924",104,425,7667.4
"13925",104,426,7680.8
"13926",104,427,7759.6
"13927",104,428,7391.6
"13928",104,429,7203.2
"13929",104,430,7238.6
"13930",104,431,7536.6
"13931",104,432,7846.4
"13932",104,433,8253.2
"13933",104,434,8036.8
"13934",104,435,7825.2
"13935",104,436,7708.4
"13936",104,437,7676.2
"13937",104,438,7812.6
"13938",104,439,8315.4
"13939",104,440,8350
"13940",104,441,8494
"13941",104,442,9211.2
"13942",104,443,9368.8
"13943",104,444,9655
"13944",104,445,9628
"13945",104,446,10093.4
"13946",104,447,10077.8
"13947",104,448,10096.6
"13948",104,449,9802
"13949",104,450,9650
"13950",104,451,10261.2
"13951",104,452,10758.6
"13952",104,453,10601
"13953",104,454,10005.4
"13954",104,455,9501.2
"13955",104,456,9376.8
"13956",104,457,9283.8
"13957",104,458,9231
"13958",105,325,4162.5
"13959",105,326,4237
"13960",105,327,4375
"13961",105,328,4530.5
"13962",105,329,4730.5
"13963",105,330,4821.5
"13964",105,331,4837
"13965",105,332,4698
"13966",105,333,4835
"13967",105,334,4839
"13968",105,335,4768
"13969",105,336,4746
"13970",105,337,4808
"13971",105,338,4530
"13972",105,339,4533
"13973",105,340,4533.5
"13974",105,341,4503.5
"13975",105,342,4414
"13976",105,343,4354
"13977",105,344,4724.5
"13978",105,345,4784
"13979",105,346,4754.5
"13980",105,347,4792.5
"13981",105,348,4742.5
"13982",105,349,4955.5
"13983",105,350,5236.5
"13984",105,351,5196
"13985",105,352,5233
"13986",105,353,5350
"13987",105,354,5476
"13988",105,355,5582
"13989",105,356,5454.5
"13990",105,357,5331
"13991",105,358,5378.5
"13992",105,359,5696.5
"13993",105,360,5966.5
"13994",105,361,6008
"13995",105,362,6321.5
"13996",105,363,6698.5
"13997",105,364,6863.5
"13998",105,365,6868.5
"13999",105,366,7041
"14000",105,367,6916
"14001",105,368,7045.5
"14002",105,369,6853
"14003",105,370,6837
"14004",105,371,7042
"14005",105,372,7106
"14006",105,373,7558.5
"14007",105,374,8011.5
"14008",105,375,8321.5
"14009",105,376,8194
"14010",105,377,8150
"14011",105,378,8479
"14012",105,379,8714
"14013",105,380,9209
"14014",105,381,8919.5
"14015",105,382,7856.5
"14016",105,383,6860.5
"14017",105,384,6744
"14018",105,385,7027.5
"14019",105,386,7256.5
"14020",105,387,7494
"14021",105,388,7423
"14022",105,389,7247
"14023",105,390,7636
"14024",105,391,7606
"14025",105,392,7462.5
"14026",105,393,7573.5
"14027",105,394,7818
"14028",105,395,7633.5
"14029",105,396,7767.5
"14030",105,397,8020
"14031",105,398,8254
"14032",105,399,8230
"14033",105,400,8469
"14034",105,401,8765
"14035",105,402,9038
"14036",105,403,9257.5
"14037",105,404,9647
"14038",105,405,9651
"14039",105,406,9624.5
"14040",105,407,9425
"14041",105,408,9633.5
"14042",105,409,9398
"14043",105,410,9127.5
"14044",105,411,9313
"14045",105,412,9280.5
"14046",105,413,9567.5
"14047",105,414,9834
"14048",105,415,9830.5
"14049",105,416,9073
"14050",105,417,8662
"14051",105,418,8402.5
"14052",105,419,8610.5
"14053",105,420,8978.5
"14054",105,421,8897.5
"14055",105,422,9887.5
"14056",105,423,10178
"14057",105,424,10385.5
"14058",105,425,10346.5
"14059",105,426,10365.5
"14060",105,427,10414.5
"14061",105,428,10666.5
"14062",105,429,10627
"14063",105,430,10654.5
"14064",105,431,10662.5
"14065",105,432,10716
"14066",105,433,11466.5
"14067",105,434,11405.5
"14068",105,435,11260.5
"14069",105,436,11227
"14070",105,437,11427
"14071",105,438,11233.5
"14072",105,439,11408
"14073",105,440,11503.5
"14074",105,441,11506
"14075",105,442,11348.5
"14076",105,443,11641.5
"14077",105,444,11973.5
"14078",105,445,11983.5
"14079",105,446,12170.5
"14080",105,447,12405.5
"14081",105,448,12236
"14082",105,449,12300.5
"14083",105,450,12358
"14084",105,451,12392.5
"14085",105,452,12596.5
"14086",105,453,12743
"14087",105,454,12876
"14088",105,455,13415
"14089",105,456,12883
"14090",105,457,13105
"14091",105,458,13098
"14092",106,325,1907.4
"14093",106,326,1945.2
"14094",106,327,2012.2
"14095",106,328,2089.2
"14096",106,329,2188.6
"14097",106,330,2250.4
"14098",106,331,2264.2
"14099",106,332,2190
"14100",106,333,2255.2
"14101",106,334,2257.4
"14102",106,335,2215.4
"14103",106,336,2213
"14104",106,337,2243.2
"14105",106,338,2108.8
"14106",106,339,2118.4
"14107",106,340,2131.2
"14108",106,341,2118.8
"14109",106,342,2080.8
"14110",106,343,2045.8
"14111",106,344,2224
"14112",106,345,2243.6
"14113",106,346,2208.8
"14114",106,347,2218.2
"14115",106,348,2181
"14116",106,349,2279.8
"14117",106,350,2414.2
"14118",106,351,2392.8
"14119",106,352,2398.6
"14120",106,353,2437.6
"14121",106,354,2482.2
"14122",106,355,2538.8
"14123",106,356,2498.4
"14124",106,357,2447
"14125",106,358,2473
"14126",106,359,2610.6
"14127",106,360,2735.4
"14128",106,361,2742.6
"14129",106,362,2880.6
"14130",106,363,3055
"14131",106,364,3146
"14132",106,365,3171.8
"14133",106,366,3263
"14134",106,367,3161.2
"14135",106,368,3202
"14136",106,369,3130.4
"14137",106,370,3131.2
"14138",106,371,3242
"14139",106,372,3277
"14140",106,373,3512
"14141",106,374,3783.4
"14142",106,375,3979
"14143",106,376,3980.6
"14144",106,377,3975.6
"14145",106,378,4132.2
"14146",106,379,4282.4
"14147",106,380,4529.8
"14148",106,381,4390.4
"14149",106,382,3797.2
"14150",106,383,3268.4
"14151",106,384,3243.8
"14152",106,385,3369.4
"14153",106,386,3468.8
"14154",106,387,3631.4
"14155",106,388,3617.6
"14156",106,389,3520.4
"14157",106,390,3698.4
"14158",106,391,3681.8
"14159",106,392,3594.4
"14160",106,393,3643.6
"14161",106,394,3771.6
"14162",106,395,3675.8
"14163",106,396,3755
"14164",106,397,3892.4
"14165",106,398,4000
"14166",106,399,3984
"14167",106,400,4096.2
"14168",106,401,4230.2
"14169",106,402,4335
"14170",106,403,4434.8
"14171",106,404,4626.4
"14172",106,405,4617.2
"14173",106,406,4588
"14174",106,407,4487.6
"14175",106,408,4602.4
"14176",106,409,4515.8
"14177",106,410,4412
"14178",106,411,4522.8
"14179",106,412,4537.2
"14180",106,413,4697
"14181",106,414,4848.4
"14182",106,415,4917.2
"14183",106,416,4534.6
"14184",106,417,4336.2
"14185",106,418,4171.6
"14186",106,419,4256.2
"14187",106,420,4437.2
"14188",106,421,4413.8
"14189",106,422,4934.8
"14190",106,423,5107.2
"14191",106,424,5202.8
"14192",106,425,5202.6
"14193",106,426,5223.2
"14194",106,427,5249.6
"14195",106,428,5364.2
"14196",106,429,5324.2
"14197",106,430,5313.6
"14198",106,431,5297.6
"14199",106,432,5321.8
"14200",106,433,5732.4
"14201",106,434,5721.8
"14202",106,435,5647
"14203",106,436,5632
"14204",106,437,5703.2
"14205",106,438,5590.6
"14206",106,439,5638
"14207",106,440,5688.8
"14208",106,441,5715.2
"14209",106,442,5593.8
"14210",106,443,5746
"14211",106,444,5897.2
"14212",106,445,5841.4
"14213",106,446,5888
"14214",106,447,5975
"14215",106,448,5843.2
"14216",106,449,5956.6
"14217",106,450,5975.6
"14218",106,451,5906.8
"14219",106,452,5976.4
"14220",106,453,6018.4
"14221",106,454,6132.2
"14222",106,455,6514
"14223",106,456,6262.4
"14224",106,457,6418.4
"14225",106,458,6448
"14226",107,325,1513
"14227",107,326,1588.8
"14228",107,327,1665.6
"14229",107,328,1705.2
"14230",107,329,1781.4
"14231",107,330,1844.4
"14232",107,331,1858.2
"14233",107,332,1761.2
"14234",107,333,1891.2
"14235",107,334,1908.2
"14236",107,335,1953.6
"14237",107,336,1975.8
"14238",107,337,1959.6
"14239",107,338,1726.6
"14240",107,339,1722
"14241",107,340,1672.2
"14242",107,341,1632.4
"14243",107,342,1585.8
"14244",107,343,1534.4
"14245",107,344,1737.2
"14246",107,345,1737.6
"14247",107,346,1736.4
"14248",107,347,1747.4
"14249",107,348,1760
"14250",107,349,1897.6
"14251",107,350,2035.2
"14252",107,351,1966
"14253",107,352,1929.4
"14254",107,353,1993.2
"14255",107,354,2115.8
"14256",107,355,2233.4
"14257",107,356,2198.4
"14258",107,357,2099.2
"14259",107,358,2074.4
"14260",107,359,2172.2
"14261",107,360,2270.4
"14262",107,361,2314.4
"14263",107,362,2483.6
"14264",107,363,2573.2
"14265",107,364,2523.4
"14266",107,365,2444.2
"14267",107,366,2413
"14268",107,367,2240.6
"14269",107,368,2224.8
"14270",107,369,2281.2
"14271",107,370,2400.8
"14272",107,371,2445.4
"14273",107,372,2425.2
"14274",107,373,2532.2
"14275",107,374,2709.8
"14276",107,375,2771
"14277",107,376,2758.2
"14278",107,377,2826
"14279",107,378,3007.8
"14280",107,379,3149.6
"14281",107,380,3280.4
"14282",107,381,3171.6
"14283",107,382,2819
"14284",107,383,2351.4
"14285",107,384,2317
"14286",107,385,2424
"14287",107,386,2521.8
"14288",107,387,2703
"14289",107,388,2668.6
"14290",107,389,2552.6
"14291",107,390,2720.4
"14292",107,391,2729.8
"14293",107,392,2650.6
"14294",107,393,2725.4
"14295",107,394,2838.6
"14296",107,395,2772
"14297",107,396,2881.4
"14298",107,397,3061.8
"14299",107,398,3253.2
"14300",107,399,3202.8
"14301",107,400,3286.4
"14302",107,401,3377.8
"14303",107,402,3469.4
"14304",107,403,3586.4
"14305",107,404,3950.4
"14306",107,405,4040.4
"14307",107,406,3807.2
"14308",107,407,3485.2
"14309",107,408,3545
"14310",107,409,3473.4
"14311",107,410,3331.6
"14312",107,411,3501.6
"14313",107,412,3470.8
"14314",107,413,3470.4
"14315",107,414,3547.4
"14316",107,415,3463.6
"14317",107,416,2948.2
"14318",107,417,2739
"14319",107,418,2638
"14320",107,419,2659.2
"14321",107,420,2826.2
"14322",107,421,2917.8
"14323",107,422,3321.2
"14324",107,423,3325.2
"14325",107,424,3337.8
"14326",107,425,3415.2
"14327",107,426,3540.8
"14328",107,427,3543
"14329",107,428,3570.2
"14330",107,429,3559.8
"14331",107,430,3914.8
"14332",107,431,3770.4
"14333",107,432,3713.6
"14334",107,433,4031
"14335",107,434,4110.4
"14336",107,435,4081.8
"14337",107,436,4025.6
"14338",107,437,4157.4
"14339",107,438,4040.4
"14340",107,439,3967.2
"14341",107,440,3826
"14342",107,441,3832.8
"14343",107,442,3846
"14344",107,443,4095.6
"14345",107,444,4246.8
"14346",107,445,4420
"14347",107,446,4539.2
"14348",107,447,4588.2
"14349",107,448,4759.4
"14350",107,449,4755.8
"14351",107,450,4686
"14352",107,451,4766
"14353",107,452,5016.4
"14354",107,453,4954.4
"14355",107,454,5080.8
"14356",107,455,5509.8
"14357",107,456,5359.8
"14358",107,457,5565.8
"14359",107,458,5533.2
"14360",108,325,1713.2
"14361",108,326,1731.4
"14362",108,327,1864.4
"14363",108,328,1981.4
"14364",108,329,2049
"14365",108,330,2024.4
"14366",108,331,1992
"14367",108,332,1915.2
"14368",108,333,1940
"14369",108,334,1895.8
"14370",108,335,1889.6
"14371",108,336,1885
"14372",108,337,1915.8
"14373",108,338,1799
"14374",108,339,1790
"14375",108,340,1764.4
"14376",108,341,1701.2
"14377",108,342,1615
"14378",108,343,1580.6
"14379",108,344,1758.4
"14380",108,345,1831.8
"14381",108,346,1858.8
"14382",108,347,1905.6
"14383",108,348,1905.8
"14384",108,349,2026.8
"14385",108,350,2191.6
"14386",108,351,2151.8
"14387",108,352,2187.8
"14388",108,353,2306.2
"14389",108,354,2369.4
"14390",108,355,2397
"14391",108,356,2293.6
"14392",108,357,2204.2
"14393",108,358,2247.2
"14394",108,359,2456.6
"14395",108,360,2577.2
"14396",108,361,2647.2
"14397",108,362,2842.6
"14398",108,363,3078.8
"14399",108,364,3101.4
"14400",108,365,3025.6
"14401",108,366,3034.6
"14402",108,367,3004.6
"14403",108,368,3058
"14404",108,369,2911.2
"14405",108,370,2877.8
"14406",108,371,2859.4
"14407",108,372,2885.8
"14408",108,373,3066.4
"14409",108,374,3168.2
"14410",108,375,3248.2
"14411",108,376,3010.4
"14412",108,377,2919.4
"14413",108,378,3054.6
"14414",108,379,3045
"14415",108,380,3218.8
"14416",108,381,3081.6
"14417",108,382,2747
"14418",108,383,2366
"14419",108,384,2229.4
"14420",108,385,2388
"14421",108,386,2487.2
"14422",108,387,2505.4
"14423",108,388,2433.4
"14424",108,389,2407
"14425",108,390,2580.8
"14426",108,391,2600
"14427",108,392,2615.4
"14428",108,393,2663
"14429",108,394,2693.2
"14430",108,395,2592.2
"14431",108,396,2576.6
"14432",108,397,2645.2
"14433",108,398,2743.8
"14434",108,399,2758.2
"14435",108,400,2865.2
"14436",108,401,2931.8
"14437",108,402,3081.8
"14438",108,403,3155.6
"14439",108,404,3297.2
"14440",108,405,3310.2
"14441",108,406,3331
"14442",108,407,3217.8
"14443",108,408,3112.6
"14444",108,409,3002.2
"14445",108,410,2853.6
"14446",108,411,2861.8
"14447",108,412,2771.4
"14448",108,413,2858.8
"14449",108,414,2958.6
"14450",108,415,2862.2
"14451",108,416,2562.8
"14452",108,417,2371.8
"14453",108,418,2160.2
"14454",108,419,2275.2
"14455",108,420,2443.6
"14456",108,421,2427.8
"14457",108,422,2820.6
"14458",108,423,2908.2
"14459",108,424,3052.6
"14460",108,425,3026.2
"14461",108,426,3046.2
"14462",108,427,3031.8
"14463",108,428,3153.8
"14464",108,429,3153.6
"14465",108,430,3178.8
"14466",108,431,3195.4
"14467",108,432,3200.8
"14468",108,433,3489.8
"14469",108,434,3480.8
"14470",108,435,3469.8
"14471",108,436,3421
"14472",108,437,3517.8
"14473",108,438,3496.4
"14474",108,439,3618.4
"14475",108,440,3609.2
"14476",108,441,3565.4
"14477",108,442,3627
"14478",108,443,3785.4
"14479",108,444,3937.2
"14480",108,445,4067.6
"14481",108,446,4198.4
"14482",108,447,4340.2
"14483",108,448,4320.4
"14484",108,449,4188
"14485",108,450,4194.8
"14486",108,451,4377.8
"14487",108,452,4499
"14488",108,453,4586.8
"14489",108,454,4563.4
"14490",108,455,4493.4
"14491",108,456,4319
"14492",108,457,4374
"14493",108,458,4342.4
"14494",109,314,2414.8
"14495",109,315,2560.6
"14496",109,316,2664.5
"14497",109,317,2795.6
"14498",109,318,3024.5
"14499",109,319,3193.3
"14500",109,320,3162.3
"14501",109,321,2968.7
"14502",109,322,3003.7
"14503",109,323,2865.2
"14504",109,324,2786.5
"14505",109,325,2786.6
"14506",109,326,2820
"14507",109,327,2543.9
"14508",109,328,2512.5
"14509",109,329,2452
"14510",109,330,2452.4
"14511",109,331,2383.7
"14512",109,332,2324
"14513",109,333,2503.5
"14514",109,334,2520
"14515",109,335,2471.5
"14516",109,336,2464
"14517",109,337,2419.1
"14518",109,338,2608.5
"14519",109,339,2855.2
"14520",109,340,2804.1
"14521",109,341,2808.9
"14522",109,342,2875.1
"14523",109,343,2904.4
"14524",109,344,3020.4
"14525",109,345,2982.5
"14526",109,346,2875.4
"14527",109,347,2853.6
"14528",109,348,3043.5
"14529",109,349,3202.3
"14530",109,350,3285.3
"14531",109,351,3487.8
"14532",109,352,3682.3
"14533",109,353,3825.4
"14534",109,354,3884.9
"14535",109,355,3986
"14536",109,356,3858.9
"14537",109,357,3756.2
"14538",109,358,3582.6
"14539",109,359,3550.3
"14540",109,360,3580.8
"14541",109,361,3549.2
"14542",109,362,3842.3
"14543",109,363,4117.1
"14544",109,364,4322
"14545",109,365,4227.7
"14546",109,366,4166.3
"14547",109,367,4237
"14548",109,368,4290.1
"14549",109,369,4483.9
"14550",109,370,4428
"14551",109,371,3850.5
"14552",109,372,3187.5
"14553",109,373,3145.4
"14554",109,374,3392.8
"14555",109,375,3535.8
"14556",109,376,3755.4
"14557",109,377,3772.4
"14558",109,378,3718.8
"14559",109,379,3864.4
"14560",109,380,3914
"14561",109,381,3796.1
"14562",109,382,3821.6
"14563",109,383,3850.1
"14564",109,384,3728.9
"14565",109,385,3757.8
"14566",109,386,3893.2
"14567",109,387,4040.8
"14568",109,388,4039.9
"14569",109,389,4171.3
"14570",109,390,4359.9
"14571",109,391,4476.1
"14572",109,392,4467
"14573",109,393,4618.3
"14574",109,394,4692.8
"14575",109,395,4696.8
"14576",109,396,4547
"14577",109,397,4490.1
"14578",109,398,4393.5
"14579",109,399,4245.2
"14580",109,400,4360.9
"14581",109,401,4289.9
"14582",109,402,4426
"14583",109,403,4623.1
"14584",109,404,4558.2
"14585",109,405,3963.2
"14586",109,406,3685.8
"14587",109,407,3380.1
"14588",109,408,3476.9
"14589",109,409,3702.1
"14590",109,410,3766.8
"14591",109,411,4425.9
"14592",109,412,4691
"14593",109,413,4963.2
"14594",109,414,4909.3
"14595",109,415,4903.8
"14596",109,416,4893.4
"14597",109,417,5132.5
"14598",109,418,5205.6
"14599",109,419,5289.2
"14600",109,420,5365.8
"14601",109,421,5441
"14602",109,422,6157.3
"14603",109,423,6320.5
"14604",109,424,6196
"14605",109,425,5827.9
"14606",109,426,5814.7
"14607",109,427,5666.6
"14608",109,428,5687.2
"14609",109,429,5690
"14610",109,430,5806.8
"14611",109,431,5850.1
"14612",109,432,6308.6
"14613",109,433,6612.8
"14614",109,434,6911.3
"14615",109,435,6817.1
"14616",109,436,6853
"14617",109,437,6653.3
"14618",109,438,6864.5
"14619",109,439,6953.8
"14620",109,440,7034
"14621",109,441,7251.5
"14622",109,442,7459.4
"14623",109,443,7713.1
"14624",109,444,7640.4
"14625",109,445,7629.4
"14626",109,446,7877.7
"14627",109,447,7878
"14628",110,314,2879.8
"14629",110,315,3102.9
"14630",110,316,3183.7
"14631",110,317,3315.2
"14632",110,318,3639.6
"14633",110,319,3922
