"","idx","time","data"
"32744",386,41,4080
"32745",386,42,3800
"32746",386,43,4560
"32747",386,44,7140
"32748",386,45,4740
"32749",386,46,5820
"32750",386,47,6800
"32751",386,48,4720
"32752",386,49,6220
"32753",386,50,3420
"32754",386,51,7600
"32755",386,52,2540
"32756",386,53,4220
"32757",386,54,5420
"32758",386,55,2040
"32759",386,56,4480
"32760",386,57,5340
"32761",386,58,4720
"32762",386,59,4220
"32763",386,60,3680
"32764",386,61,4940
"32765",386,62,2460
"32766",386,63,3900
"32767",386,64,5160
"32768",386,65,2500
"32769",386,66,3560
"32770",386,67,3340
"32771",386,68,6380
"32772",386,69,2900
"32773",386,70,7940
"32774",386,71,4640
"32775",386,72,3000
"32776",386,73,5500
"32777",386,74,4000
"32778",386,75,3340
"32779",386,76,2220
"32780",386,77,2060
"32781",386,78,3520
"32782",386,79,2560
"32783",386,80,2100
"32784",386,81,3720
"32785",386,82,4600
"32786",386,83,2800
"32787",386,84,2720
"32788",386,85,2920
"32789",386,86,2940
"32790",386,87,2900
"32791",386,88,2140
"32792",386,89,2020
"32793",386,90,3040
"32794",386,91,3900
"32795",386,92,2020
"32796",386,93,3280
"32797",386,94,3040
"32798",386,95,3060
"32799",386,96,2360
"32800",386,97,3120
"32801",386,98,3900
"32802",386,99,1960
"32803",386,100,2760
"32804",386,101,1760
"32805",386,102,2520
"32806",386,103,2160
"32807",386,104,2980
"32808",386,105,2800
"32809",386,106,3700
"32810",386,107,3660
"32811",386,108,2920
"32812",386,109,1640
"32813",386,110,2700
"32814",386,111,1880
"32815",386,112,2160
"32816",386,113,1900
"32817",386,114,2680
"32818",386,115,2160
"32819",386,116,2660
"32820",386,117,2540
"32821",386,118,2760
"32822",386,119,2240
"32823",386,120,3120
"32824",386,121,1940
"32825",386,122,1200
"32826",386,123,2880
"32827",386,124,1060
"32828",386,125,1940
"32829",386,126,2000
"32830",387,1,6760
"32831",387,2,3740
"32832",387,3,5020
"32833",387,4,6020
"32834",387,5,3020
"32835",387,6,7660
"32836",387,7,5220
"32837",387,8,10040
"32838",387,9,12160
"32839",387,10,11780
"32840",387,11,9660
"32841",387,12,6760
"32842",387,13,6320
"32843",387,14,3160
"32844",387,15,2400
"32845",387,16,3060
"32846",387,17,5280
"32847",387,18,8940
"32848",387,19,3940
"32849",387,20,7440
"32850",387,21,10200
"32851",387,22,11180
"32852",387,23,11940
"32853",387,24,5140
"32854",387,25,5820
"32855",387,26,4240
"32856",387,27,3140
"32857",387,28,2260
"32858",387,29,1980
"32859",387,30,3460
"32860",387,31,4520
"32861",387,32,4420
"32862",387,33,7700
"32863",387,34,7540
"32864",387,35,8400
"32865",387,36,7140
"32866",387,37,5680
"32867",387,38,2340
"32868",387,39,5540
"32869",387,40,4580
"32870",387,41,3220
"32871",387,42,1840
"32872",387,43,2800
"32873",387,44,6780
"32874",387,45,4660
"32875",387,46,6560
"32876",387,47,7740
"32877",387,48,5660
"32878",387,49,5040
"32879",387,50,2940
"32880",387,51,5200
"32881",387,52,2160
"32882",387,53,4860
"32883",387,54,3560
"32884",387,55,1920
"32885",387,56,5100
"32886",387,57,6660
"32887",387,58,6380
"32888",387,59,3500
"32889",387,60,3820
"32890",387,61,3580
"32891",387,62,2760
"32892",387,63,3060
"32893",387,64,1320
"32894",387,65,1480
"32895",387,66,3400
"32896",387,67,4100
"32897",387,68,3280
"32898",387,69,4780
"32899",387,70,9420
"32900",387,71,3080
"32901",387,72,2420
"32902",387,73,3720
"32903",387,74,4660
"32904",387,75,4280
"32905",387,76,2600
"32906",387,77,1180
"32907",387,78,3380
"32908",387,79,1940
"32909",387,80,2280
"32910",387,81,4240
"32911",387,82,4900
"32912",387,83,3400
"32913",387,84,2440
"32914",387,85,2920
"32915",387,86,2520
"32916",387,87,2440
"32917",387,88,2260
"32918",387,89,1440
"32919",387,90,2820
"32920",387,91,4320
"32921",387,92,2120
"32922",387,93,3140
"32923",387,94,3780
"32924",387,95,4360
"32925",387,96,3360
"32926",387,97,3980
"32927",387,98,3300
"32928",387,99,1140
"32929",387,100,1740
"32930",387,101,1380
"32931",387,102,2960
"32932",387,103,2840
"32933",387,104,1460
"32934",387,105,3660
"32935",387,106,4680
"32936",387,107,7040
"32937",387,108,4820
"32938",387,109,3920
"32939",387,110,2560
"32940",387,111,2080
"32941",387,112,2240
"32942",387,113,2300
"32943",387,114,4060
"32944",387,115,3720
"32945",387,116,3720
"32946",387,117,4580
"32947",387,118,4900
"32948",387,119,4900
"32949",387,120,1980
"32950",387,121,3640
"32951",387,122,2640
"32952",387,123,1400
"32953",387,124,1320
"32954",387,125,2100
"32955",387,126,3100
"32956",388,1,2045
"32957",388,2,1630
"32958",388,3,1285
"32959",388,4,5175
"32960",388,5,2125
"32961",388,6,2975
"32962",388,7,1915
"32963",388,8,2480
"32964",388,9,2100
"32965",388,10,2305
"32966",388,11,2140
"32967",388,12,3050
"32968",388,13,2870
"32969",388,14,2070
"32970",388,15,2410
"32971",388,16,2205
"32972",388,17,1830
"32973",388,18,2385
"32974",388,19,1930
"32975",388,20,3830
"32976",388,21,4135
"32977",388,22,2970
"32978",388,23,4635
"32979",388,24,2565
"32980",388,25,3575
"32981",388,26,3950
"32982",388,27,2395
"32983",388,28,1485
"32984",388,29,1520
"32985",388,30,3075
"32986",388,31,1790
"32987",388,32,2235
"32988",388,33,4075
"32989",388,34,3450
"32990",388,35,3655
"32991",388,36,4340
"32992",388,37,2325
"32993",388,38,1305
"32994",388,39,2500
"32995",388,40,3235
"32996",388,41,995
"32997",388,42,1580
"32998",388,43,1765
"32999",388,44,3270
"33000",388,45,1800
"33001",388,46,2115
"33002",388,47,2115
"33003",388,48,2285
"33004",388,49,2210
"33005",388,50,1515
"33006",388,51,2715
"33007",388,52,990
"33008",388,53,1340
"33009",388,54,2130
"33010",388,55,1715
"33011",388,56,1735
"33012",388,57,1335
"33013",388,58,1570
"33014",388,59,2130
"33015",388,60,1680
"33016",388,61,1520
"33017",388,62,1890
"33018",388,63,875
"33019",388,64,1180
"33020",388,65,1365
"33021",388,66,1185
"33022",388,67,1500
"33023",388,68,2000
"33024",388,69,1400
"33025",388,70,3040
"33026",388,71,2335
"33027",388,72,1430
"33028",388,73,1240
"33029",388,74,1385
"33030",388,75,1540
"33031",388,76,1225
"33032",388,77,885
"33033",388,78,1910
"33034",388,79,930
"33035",388,80,905
"33036",388,81,1475
"33037",388,82,1440
"33038",388,83,910
"33039",388,84,565
"33040",388,85,930
"33041",388,86,1195
"33042",388,87,1090
"33043",388,88,790
"33044",388,89,545
"33045",388,90,1045
"33046",388,91,1100
"33047",388,92,730
"33048",388,93,840
"33049",388,94,1085
"33050",388,95,970
"33051",388,96,745
"33052",388,97,820
"33053",388,98,665
"33054",388,99,420
"33055",388,100,645
"33056",388,101,845
"33057",388,102,585
"33058",388,103,540
"33059",388,104,685
"33060",388,105,745
"33061",388,106,1315
"33062",388,107,1155
"33063",388,108,890
"33064",388,109,835
"33065",388,110,415
"33066",388,111,585
"33067",388,112,525
"33068",388,113,690
"33069",388,114,730
"33070",388,115,710
"33071",388,116,730
"33072",388,117,675
"33073",388,118,885
"33074",388,119,700
"33075",388,120,565
"33076",388,121,835
"33077",388,122,635
"33078",388,123,580
"33079",388,124,275
"33080",388,125,435
"33081",388,126,445
"33082",389,1,500
"33083",389,2,725
"33084",389,3,1420
"33085",389,4,825
"33086",389,5,735
"33087",389,6,950
"33088",389,7,985
"33089",389,8,1485
"33090",389,9,1675
"33091",389,10,1360
"33092",389,11,1730
"33093",389,12,1955
"33094",389,13,1300
"33095",389,14,1500
"33096",389,15,1440
"33097",389,16,1150
"33098",389,17,1185
"33099",389,18,1960
"33100",389,19,1225
"33101",389,20,1935
"33102",389,21,3245
"33103",389,22,2970
"33104",389,23,2340
"33105",389,24,2875
"33106",389,25,2295
"33107",389,26,2575
"33108",389,27,1490
"33109",389,28,1360
"33110",389,29,1385
"33111",389,30,2555
"33112",389,31,1910
"33113",389,32,3445
"33114",389,33,4370
"33115",389,34,4445
"33116",389,35,4580
"33117",389,36,6015
"33118",389,37,1920
"33119",389,38,1425
"33120",389,39,3040
"33121",389,40,3180
"33122",389,41,1810
"33123",389,42,2255
"33124",389,43,2025
"33125",389,44,3445
"33126",389,45,2890
"33127",389,46,4160
"33128",389,47,4795
"33129",389,48,3495
"33130",389,49,3260
"33131",389,50,1860
"33132",389,51,3820
"33133",389,52,2625
"33134",389,53,2315
"33135",389,54,4995
"33136",389,55,2060
"33137",389,56,2995
"33138",389,57,3075
"33139",389,58,4575
"33140",389,59,4555
"33141",389,60,2930
"33142",389,61,4215
"33143",389,62,1975
"33144",389,63,3930
"33145",389,64,4775
"33146",389,65,3060
"33147",389,66,2810
"33148",389,67,4380
"33149",389,68,5315
"33150",389,69,5855
"33151",389,70,9210
"33152",389,71,6410
"33153",389,72,4905
"33154",389,73,4430
"33155",389,74,4745
"33156",389,75,5420
"33157",389,76,5685
"33158",389,77,2365
"33159",389,78,5725
"33160",389,79,4660
"33161",389,80,4615
"33162",389,81,8250
"33163",389,82,5610
"33164",389,83,4545
"33165",389,84,4035
"33166",389,85,4200
"33167",389,86,6985
"33168",389,87,2930
"33169",389,88,5210
"33170",389,89,2780
"33171",389,90,5890
"33172",389,91,3280
"33173",389,92,5270
"33174",389,93,5275
"33175",389,94,4835
"33176",389,95,5300
"33177",389,96,7105
"33178",389,97,6020
"33179",389,98,4945
"33180",389,99,2250
"33181",389,100,5125
"33182",389,101,3785
"33183",389,102,3965
"33184",389,103,2555
"33185",389,104,4185
"33186",389,105,4355
"33187",389,106,7760
"33188",389,107,8710
"33189",389,108,6795
"33190",389,109,3080
"33191",389,110,2445
"33192",389,111,2960
"33193",389,112,2645
"33194",389,113,3670
"33195",389,114,6485
"33196",389,115,3350
"33197",389,116,5650
"33198",389,117,4800
"33199",389,118,6375
"33200",389,119,5350
"33201",389,120,4835
"33202",389,121,4870
"33203",389,122,3510
"33204",389,123,2075
"33205",389,124,3135
"33206",389,125,2585
"33207",389,126,4440
"33208",390,1,894
"33209",390,2,976
"33210",390,3,696
"33211",390,4,1110
"33212",390,5,956
"33213",390,6,1662
"33214",390,7,768
"33215",390,8,1442
"33216",390,9,1488
"33217",390,10,1630
"33218",390,11,1332
"33219",390,12,1574
"33220",390,13,1314
"33221",390,14,1192
"33222",390,15,1524
"33223",390,16,1590
"33224",390,17,1634
"33225",390,18,2390
"33226",390,19,1404
"33227",390,20,2638
"33228",390,21,2842
"33229",390,22,2372
"33230",390,23,2860
"33231",390,24,2012
"33232",390,25,2204
"33233",390,26,2496
"33234",390,27,1830
"33235",390,28,1606
"33236",390,29,1446
"33237",390,30,2962
"33238",390,31,2336
"33239",390,32,3426
"33240",390,33,5872
"33241",390,34,3256
"33242",390,35,3984
"33243",390,36,4256
"33244",390,37,2308
"33245",390,38,1236
"33246",390,39,3180
"33247",390,40,3570
"33248",390,41,2114
"33249",390,42,2374
"33250",390,43,2278
"33251",390,44,4364
"33252",390,45,3304
"33253",390,46,4066
"33254",390,47,4504
"33255",390,48,3184
"33256",390,49,3232
"33257",390,50,1834
"33258",390,51,4024
"33259",390,52,2752
"33260",390,53,2892
"33261",390,54,6054
"33262",390,55,2788
"33263",390,56,3010
"33264",390,57,5080
"33265",390,58,5144
"33266",390,59,4108
"33267",390,60,3424
"33268",390,61,4462
"33269",390,62,3050
"33270",390,63,3466
"33271",390,64,5098
"33272",390,65,3764
"33273",390,66,3668
"33274",390,67,5568
"33275",390,68,7214
"33276",390,69,7020
"33277",390,70,8344
"33278",390,71,4424
"33279",390,72,7208
"33280",390,73,6280
"33281",390,74,5542
"33282",390,75,5318
"33283",390,76,6080
"33284",390,77,3450
"33285",390,78,7724
"33286",390,79,4852
"33287",390,80,7160
"33288",390,81,9830
"33289",390,82,6654
"33290",390,83,6736
"33291",390,84,4384
"33292",390,85,4866
"33293",390,86,6426
"33294",390,87,2768
"33295",390,88,4362
"33296",390,89,4870
"33297",390,90,8418
"33298",390,91,5272
"33299",390,92,7020
"33300",390,93,6070
"33301",390,94,4878
"33302",390,95,5728
"33303",390,96,7278
"33304",390,97,5536
"33305",390,98,6376
"33306",390,99,3200
"33307",390,100,4506
"33308",390,101,5014
"33309",390,102,5274
"33310",390,103,3794
"33311",390,104,4852
"33312",390,105,6750
"33313",390,106,11392
"33314",390,107,11244
"33315",390,108,8824
"33316",390,109,5886
"33317",390,110,3886
"33318",390,111,2732
"33319",390,112,2934
"33320",390,113,4564
"33321",390,114,8402
"33322",390,115,5294
"33323",390,116,6864
"33324",390,117,5772
"33325",390,118,7396
"33326",390,119,5580
"33327",390,120,6668
"33328",390,121,6456
"33329",390,122,5388
"33330",390,123,3364
"33331",390,124,7936
"33332",390,125,3398
"33333",390,126,6820
"33334",391,1,760
"33335",391,2,2090
"33336",391,3,1710
"33337",391,4,1720
"33338",391,5,2310
"33339",391,6,3140
"33340",391,7,1550
"33341",391,8,2220
"33342",391,9,1840
"33343",391,10,2100
"33344",391,11,2270
"33345",391,12,2600
"33346",391,13,2120
"33347",391,14,2240
"33348",391,15,2630
"33349",391,16,1640
"33350",391,17,2130
"33351",391,18,3430
"33352",391,19,2010
"33353",391,20,2690
"33354",391,21,3590
"33355",391,22,2990
"33356",391,23,2630
"33357",391,24,2830
"33358",391,25,2660
"33359",391,26,3670
"33360",391,27,2530
"33361",391,28,1900
"33362",391,29,1790
"33363",391,30,2960
"33364",391,31,2980
"33365",391,32,2950
"33366",391,33,4320
"33367",391,34,2970
"33368",391,35,4540
"33369",391,36,2860
"33370",391,37,2830
"33371",391,38,3390
"33372",391,39,4190
"33373",391,40,2800
"33374",391,41,3370
"33375",391,42,3530
"33376",391,43,2930
"33377",391,44,5160
"33378",391,45,3040
"33379",391,46,4020
"33380",391,47,4300
"33381",391,48,3060
"33382",391,49,4680
"33383",391,50,2700
"33384",391,51,4850
"33385",391,52,2480
"33386",391,53,3250
"33387",391,54,5580
"33388",391,55,1990
"33389",391,56,3770
"33390",391,57,4490
"33391",391,58,3990
"33392",391,59,2730
"33393",391,60,3360
"33394",391,61,3390
"33395",391,62,2820
"33396",391,63,3140
"33397",391,64,4710
"33398",391,65,2650
"33399",391,66,2550
"33400",391,67,1980
"33401",391,68,4070
"33402",391,69,3530
"33403",391,70,7100
"33404",391,71,3400
"33405",391,72,2070
"33406",391,73,3720
"33407",391,74,4460
"33408",391,75,3320
"33409",391,76,4870
"33410",391,77,2630
"33411",391,78,5190
"33412",391,79,2860
"33413",391,80,3650
"33414",391,81,6100
"33415",391,82,3820
"33416",391,83,3020
"33417",391,84,2200
"33418",391,85,2970
"33419",391,86,4100
"33420",391,87,2530
"33421",391,88,2700
"33422",391,89,2700
"33423",391,90,4270
"33424",391,91,2860
"33425",391,92,3600
"33426",391,93,3680
"33427",391,94,2530
"33428",391,95,3480
"33429",391,96,3100
"33430",391,97,3720
"33431",391,98,3800
"33432",391,99,2150
"33433",391,100,2670
"33434",391,101,2930
"33435",391,102,2470
"33436",391,103,2240
"33437",391,104,3550
"33438",391,105,3750
"33439",391,106,3640
"33440",391,107,4950
"33441",391,108,4020
"33442",391,109,3390
"33443",391,110,3420
"33444",391,111,2820
"33445",391,112,2460
"33446",391,113,3800
"33447",391,114,3750
"33448",391,115,2730
"33449",391,116,2920
"33450",391,117,2610
"33451",391,118,3790
"33452",391,119,3470
"33453",391,120,3880
"33454",391,121,3970
"33455",391,122,2900
"33456",391,123,1930
"33457",391,124,1870
"33458",391,125,2420
"33459",391,126,3970
"33460",392,1,1320
"33461",392,2,840
"33462",392,3,2660
"33463",392,4,1980
"33464",392,5,2440
"33465",392,6,1940
"33466",392,7,1760
"33467",392,8,2320
"33468",392,9,2740
"33469",392,10,2600
"33470",392,11,3320
"33471",392,12,3200
"33472",392,13,3120
"33473",392,14,2540
"33474",392,15,2680
"33475",392,16,2160
"33476",392,17,2880
"33477",392,18,4660
"33478",392,19,1840
"33479",392,20,3760
"33480",392,21,5280
"33481",392,22,3320
"33482",392,23,3180
"33483",392,24,4160
"33484",392,25,3820
"33485",392,26,3900
"33486",392,27,1880
"33487",392,28,1640
"33488",392,29,4180
"33489",392,30,2580
"33490",392,31,3520
"33491",392,32,2920
"33492",392,33,9040
"33493",392,34,4440
"33494",392,35,3500
"33495",392,36,4180
"33496",392,37,2940
"33497",392,38,1300
"33498",392,39,3720
"33499",392,40,1940
"33500",392,41,2520
"33501",392,42,1940
"33502",392,43,2360
"33503",392,44,3760
"33504",392,45,2840
"33505",392,46,4180
"33506",392,47,4260
"33507",392,48,3320
"33508",392,49,3620
"33509",392,50,1640
"33510",392,51,3280
"33511",392,52,2260
"33512",392,53,1940
"33513",392,54,3920
"33514",392,55,2040
"33515",392,56,6040
"33516",392,57,5560
"33517",392,58,2880
"33518",392,59,3340
"33519",392,60,2540
"33520",392,61,2560
"33521",392,62,1640
"33522",392,63,2340
"33523",392,64,2380
"33524",392,65,1240
"33525",392,66,1960
"33526",392,67,3460
"33527",392,68,3660
"33528",392,69,2940
"33529",392,70,5540
"33530",392,71,3420
"33531",392,72,2140
"33532",392,73,2900
"33533",392,74,3100
"33534",392,75,2420
"33535",392,76,2340
"33536",392,77,2040
"33537",392,78,2920
"33538",392,79,3260
"33539",392,80,2260
"33540",392,81,3300
"33541",392,82,3080
"33542",392,83,1940
"33543",392,84,2100
"33544",392,85,2540
"33545",392,86,2660
"33546",392,87,2380
"33547",392,88,2020
"33548",392,89,1400
"33549",392,90,3360
"33550",392,91,2360
"33551",392,92,3300
"33552",392,93,3900
"33553",392,94,3860
"33554",392,95,2780
"33555",392,96,2860
"33556",392,97,3160
"33557",392,98,2760
"33558",392,99,1760
"33559",392,100,2120
"33560",392,101,2020
"33561",392,102,2660
"33562",392,103,1760
"33563",392,104,2280
"33564",392,105,3880
"33565",392,106,4260
"33566",392,107,4740
"33567",392,108,3500
"33568",392,109,1700
"33569",392,110,2960
"33570",392,111,1460
"33571",392,112,2080
"33572",392,113,2580
"33573",392,114,4000
"33574",392,115,2580
"33575",392,116,3480
"33576",392,117,3640
"33577",392,118,4900
"33578",392,119,4420
"33579",392,120,3440
"33580",392,121,3320
"33581",392,122,2080
"33582",392,123,1740
"33583",392,124,1540
"33584",392,125,3200
"33585",392,126,4740
"33586",393,1,910
"33587",393,2,1090
"33588",393,3,2050
"33589",393,4,970
"33590",393,5,980
"33591",393,6,1250
"33592",393,7,880
"33593",393,8,1630
"33594",393,9,1310
"33595",393,10,1340
"33596",393,11,1470
"33597",393,12,1920
"33598",393,13,1450
"33599",393,14,1080
"33600",393,15,1190
"33601",393,16,1120
"33602",393,17,1240
"33603",393,18,1660
"33604",393,19,1260
"33605",393,20,1680
"33606",393,21,2520
"33607",393,22,1870
"33608",393,23,2020
"33609",393,24,1330
"33610",393,25,1650
"33611",393,26,1850
"33612",393,27,1590
"33613",393,28,1030
"33614",393,29,1280
"33615",393,30,2450
"33616",393,31,1510
"33617",393,32,2500
"33618",393,33,3480
"33619",393,34,3140
"33620",393,35,3360
"33621",393,36,2980
"33622",393,37,2210
"33623",393,38,1500
"33624",393,39,2510
"33625",393,40,1950
"33626",393,41,1880
"33627",393,42,1740
"33628",393,43,1790
"33629",393,44,4030
"33630",393,45,2420
"33631",393,46,3530
"33632",393,47,4050
"33633",393,48,2090
"33634",393,49,3860
"33635",393,50,1310
"33636",393,51,3310
"33637",393,52,2220
"33638",393,53,2170
"33639",393,54,3550
"33640",393,55,1710
"33641",393,56,2640
"33642",393,57,3590
"33643",393,58,4460
"33644",393,59,2350
"33645",393,60,2660
"33646",393,61,3290
"33647",393,62,1900
"33648",393,63,2950
"33649",393,64,3090
"33650",393,65,2130
"33651",393,66,2190
"33652",393,67,2930
"33653",393,68,3820
"33654",393,69,2680
"33655",393,70,6200
"33656",393,71,3450
"33657",393,72,2680
"33658",393,73,3030
"33659",393,74,3260
"33660",393,75,2620
"33661",393,76,2780
"33662",393,77,1590
"33663",393,78,3010
"33664",393,79,2700
"33665",393,80,2550
"33666",393,81,3490
"33667",393,82,3080
"33668",393,83,2580
"33669",393,84,1970
"33670",393,85,2100
"33671",393,86,2770
"33672",393,87,2470
"33673",393,88,2060
"33674",393,89,1750
"33675",393,90,3830
"33676",393,91,2080
"33677",393,92,2530
"33678",393,93,2890
"33679",393,94,2630
"33680",393,95,2430
"33681",393,96,2890
"33682",393,97,3480
"33683",393,98,3070
"33684",393,99,2440
"33685",393,100,2450
"33686",393,101,2400
"33687",393,102,2170
"33688",393,103,1660
"33689",393,104,2160
"33690",393,105,3880
"33691",393,106,4230
"33692",393,107,4240
"33693",393,108,3520
"33694",393,109,1860
"33695",393,110,2760
"33696",393,111,2810
"33697",393,112,1780
"33698",393,113,3250
"33699",393,114,4130
"33700",393,115,3680
"33701",393,116,3300
"33702",393,117,3480
"33703",393,118,3360
"33704",393,119,3540
"33705",393,120,3500
"33706",393,121,3850
"33707",393,122,3050
"33708",393,123,2400
"33709",393,124,2130
"33710",393,125,2880
"33711",393,126,3960
"33712",394,1,310
"33713",394,2,790
"33714",394,3,2370
"33715",394,4,1230
"33716",394,5,910
"33717",394,6,1370
"33718",394,7,1460
"33719",394,8,1910
"33720",394,9,2230
"33721",394,10,2470
"33722",394,11,2550
"33723",394,12,2940
"33724",394,13,4610
"33725",394,14,1600
"33726",394,15,1250
"33727",394,16,1130
"33728",394,17,990
"33729",394,18,2260
"33730",394,19,1410
"33731",394,20,2740
"33732",394,21,3630
"33733",394,22,3620
"33734",394,23,2540
"33735",394,24,3150
"33736",394,25,1810
"33737",394,26,1770
"33738",394,27,1260
"33739",394,28,1470
"33740",394,29,1060
"33741",394,30,2230
"33742",394,31,1390
"33743",394,32,2720
"33744",394,33,4220
"33745",394,34,4430
"33746",394,35,4280
"33747",394,36,3250
"33748",394,37,3040
"33749",394,38,1080
"33750",394,39,3010
"33751",394,40,2200
"33752",394,41,2500
"33753",394,42,1490
"33754",394,43,3230
"33755",394,44,4400
"33756",394,45,3180
"33757",394,46,5600
"33758",394,47,5440
"33759",394,48,3690
"33760",394,49,4460
"33761",394,50,2710
"33762",394,51,3950
"33763",394,52,1960
"33764",394,53,3130
"33765",394,54,4980
"33766",394,55,3070
"33767",394,56,3630
"33768",394,57,6030
"33769",394,58,3520
"33770",394,59,2810
"33771",394,60,3260
"33772",394,61,2420
"33773",394,62,2870
"33774",394,63,870
"33775",394,64,1880
"33776",394,65,970
"33777",394,66,2700
"33778",394,67,4690
"33779",394,68,4090
"33780",394,69,4710
"33781",394,70,8850
"33782",394,71,5340
"33783",394,72,3330
"33784",394,73,5550
"33785",394,74,2890
"33786",394,75,4220
"33787",394,76,1820
"33788",394,77,1680
"33789",394,78,3660
"33790",394,79,4680
"33791",394,80,2890
"33792",394,81,4470
"33793",394,82,4390
"33794",394,83,3900
"33795",394,84,2270
"33796",394,85,2840
"33797",394,86,3950
"33798",394,87,2020
"33799",394,88,2180
"33800",394,89,1800
"33801",394,90,3970
"33802",394,91,3900
"33803",394,92,3230
"33804",394,93,4000
"33805",394,94,4340
"33806",394,95,4610
"33807",394,96,3190
"33808",394,97,4230
"33809",394,98,3160
"33810",394,99,2140
"33811",394,100,2450
"33812",394,101,2300
"33813",394,102,2910
"33814",394,103,2680
"33815",394,104,2720
"33816",394,105,4280
"33817",394,106,6610
"33818",394,107,6890
"33819",394,108,5550
"33820",394,109,3640
"33821",394,110,2330
"33822",394,111,2390
"33823",394,112,2670
"33824",394,113,3610
"33825",394,114,5500
"33826",394,115,4760
"33827",394,116,4770
"33828",394,117,4840
"33829",394,118,8140
"33830",394,119,4690
"33831",394,120,3730
"33832",394,121,5290
"33833",394,122,3000
"33834",394,123,3150
"33835",394,124,3080
"33836",394,125,3810
"33837",394,126,4740
"33838",395,1,754
"33839",395,2,392
"33840",395,3,450
"33841",395,4,484
"33842",395,5,504
"33843",395,6,2574
"33844",395,7,592
"33845",395,8,950
"33846",395,9,1356
"33847",395,10,1122
"33848",395,11,1138
"33849",395,12,1024
"33850",395,13,776
"33851",395,14,850
"33852",395,15,770
"33853",395,16,534
"33854",395,17,638
"33855",395,18,904
"33856",395,19,1026
"33857",395,20,1502
"33858",395,21,2366
"33859",395,22,1974
"33860",395,23,1910
"33861",395,24,1786
"33862",395,25,1450
"33863",395,26,1592
"33864",395,27,730
"33865",395,28,1042
"33866",395,29,1152
"33867",395,30,3588
"33868",395,31,950
"33869",395,32,2022
"33870",395,33,2526
"33871",395,34,2134
"33872",395,35,2428
"33873",395,36,2120
"33874",395,37,1352
"33875",395,38,980
"33876",395,39,1742
"33877",395,40,1168
"33878",395,41,1300
"33879",395,42,892
"33880",395,43,738
"33881",395,44,1992
"33882",395,45,2180
"33883",395,46,3210
"33884",395,47,2756
"33885",395,48,1360
"33886",395,49,1438
"33887",395,50,942
"33888",395,51,1372
"33889",395,52,1490
"33890",395,53,908
"33891",395,54,2036
"33892",395,55,884
"33893",395,56,1388
"33894",395,57,2198
"33895",395,58,3188
"33896",395,59,1954
"33897",395,60,1960
"33898",395,61,2200
"33899",395,62,804
"33900",395,63,960
"33901",395,64,1620
"33902",395,65,1086
"33903",395,66,1764
"33904",395,67,2472
"33905",395,68,2572
"33906",395,69,3014
"33907",395,70,5180
"33908",395,71,3584
"33909",395,72,2306
"33910",395,73,2474
"33911",395,74,1856
"33912",395,75,1866
"33913",395,76,1836
"33914",395,77,1078
"33915",395,78,2772
"33916",395,79,2202
"33917",395,80,2946
"33918",395,81,5160
"33919",395,82,3992
"33920",395,83,3500
"33921",395,84,2576
"33922",395,85,2162
"33923",395,86,3636
"33924",395,87,1142
"33925",395,88,2434
"33926",395,89,1806
"33927",395,90,3260
"33928",395,91,2240
"33929",395,92,3892
"33930",395,93,2612
"33931",395,94,3386
"33932",395,95,3012
"33933",395,96,3936
"33934",395,97,2418
"33935",395,98,2088
"33936",395,99,1074
"33937",395,100,2512
"33938",395,101,1966
"33939",395,102,2456
"33940",395,103,1444
"33941",395,104,2256
"33942",395,105,3484
"33943",395,106,5696
"33944",395,107,5416
"33945",395,108,4554
"33946",395,109,2416
"33947",395,110,2160
"33948",395,111,1298
"33949",395,112,1560
"33950",395,113,2108
"33951",395,114,3782
"33952",395,115,2400
"33953",395,116,3206
"33954",395,117,2686
"33955",395,118,4706
"33956",395,119,3116
"33957",395,120,2888
"33958",395,121,2968
"33959",395,122,2340
"33960",395,123,1356
"33961",395,124,4324
"33962",395,125,2038
"33963",395,126,3694
"33964",396,1,912
"33965",396,2,634
"33966",396,3,586
"33967",396,4,922
"33968",396,5,756
"33969",396,6,1508
"33970",396,7,694
"33971",396,8,1144
"33972",396,9,1274
"33973",396,10,1046
"33974",396,11,810
"33975",396,12,1036
"33976",396,13,984
"33977",396,14,790
"33978",396,15,1006
"33979",396,16,868
"33980",396,17,914
"33981",396,18,1156
"33982",396,19,1188
"33983",396,20,1294
"33984",396,21,1992
"33985",396,22,1606
"33986",396,23,1606
"33987",396,24,1524
"33988",396,25,1216
"33989",396,26,1542
"33990",396,27,1180
"33991",396,28,1006
"33992",396,29,1082
"33993",396,30,2166
"33994",396,31,1144
"33995",396,32,1536
"33996",396,33,2346
"33997",396,34,1746
"33998",396,35,2376
"33999",396,36,1904
"34000",396,37,1560
"34001",396,38,954
"34002",396,39,1898
"34003",396,40,1274
"34004",396,41,1232
"34005",396,42,1142
"34006",396,43,922
"34007",396,44,2484
"34008",396,45,1600
"34009",396,46,2470
"34010",396,47,3004
"34011",396,48,1608
"34012",396,49,1628
"34013",396,50,892
"34014",396,51,2092
"34015",396,52,1540
"34016",396,53,1378
"34017",396,54,2654
"34018",396,55,1488
"34019",396,56,1258
"34020",396,57,1842
"34021",396,58,2732
"34022",396,59,2016
"34023",396,60,1770
"34024",396,61,2072
