"","idx","time","data"
"10077",75,325,7420
"10078",75,326,6900
"10079",75,327,6180
"10080",75,328,5540
"10081",75,329,4680
"10082",75,330,4820
"10083",75,331,5660
"10084",75,332,5760
"10085",75,333,5620
"10086",75,334,6120
"10087",75,335,5980
"10088",75,336,7000
"10089",75,337,7220
"10090",75,338,6860
"10091",75,339,6460
"10092",75,340,5520
"10093",75,341,5060
"10094",75,342,5440
"10095",75,343,6260
"10096",75,344,6720
"10097",75,345,6420
"10098",75,346,6320
"10099",75,347,6680
"10100",75,348,7120
"10101",75,349,6780
"10102",75,350,6700
"10103",75,351,6580
"10104",75,352,5640
"10105",75,353,5240
"10106",75,354,5980
"10107",75,355,5780
"10108",75,356,6260
"10109",75,357,6020
"10110",75,358,6400
"10111",75,359,7140
"10112",75,360,7260
"10113",75,361,7900
"10114",75,362,7360
"10115",76,229,7065
"10116",76,230,6520
"10117",76,231,7255
"10118",76,232,5405
"10119",76,233,4625
"10120",76,234,4480
"10121",76,235,4180
"10122",76,236,4805
"10123",76,237,4180
"10124",76,238,4405
"10125",76,239,5465
"10126",76,240,5940
"10127",76,241,6620
"10128",76,242,6410
"10129",76,243,6060
"10130",76,244,4780
"10131",76,245,4350
"10132",76,246,3695
"10133",76,247,3950
"10134",76,248,4080
"10135",76,249,3365
"10136",76,250,4195
"10137",76,251,4405
"10138",76,252,4585
"10139",76,253,5690
"10140",76,254,4950
"10141",76,255,5005
"10142",76,256,4335
"10143",76,257,3680
"10144",76,258,3115
"10145",76,259,3975
"10146",76,260,3775
"10147",76,261,3330
"10148",76,262,4065
"10149",76,263,4050
"10150",76,264,5010
"10151",76,265,5550
"10152",76,266,5015
"10153",76,267,5040
"10154",76,268,4800
"10155",76,269,3935
"10156",76,270,3930
"10157",76,271,4645
"10158",76,272,4255
"10159",76,273,4145
"10160",76,274,4440
"10161",76,275,4245
"10162",76,276,5625
"10163",76,277,5100
"10164",76,278,4800
"10165",76,279,4865
"10166",76,280,4095
"10167",76,281,3305
"10168",76,282,3565
"10169",76,283,4060
"10170",76,284,4055
"10171",76,285,3945
"10172",76,286,3785
"10173",76,287,3765
"10174",76,288,4760
"10175",76,289,4460
"10176",76,290,4585
"10177",76,291,4965
"10178",76,292,3730
"10179",76,293,3490
"10180",76,294,3975
"10181",76,295,3805
"10182",76,296,4975
"10183",76,297,4215
"10184",76,298,4255
"10185",76,299,4900
"10186",76,300,4840
"10187",76,301,5315
"10188",76,302,4675
"10189",76,303,4900
"10190",76,304,3625
"10191",76,305,3570
"10192",76,306,3595
"10193",76,307,3775
"10194",76,308,4775
"10195",76,309,3880
"10196",76,310,4030
"10197",76,311,4250
"10198",76,312,4090
"10199",76,313,5045
"10200",76,314,4145
"10201",76,315,4205
"10202",76,316,3485
"10203",76,317,3435
"10204",76,318,3215
"10205",76,319,3730
"10206",76,320,4485
"10207",76,321,3910
"10208",76,322,5310
"10209",76,323,5845
"10210",76,324,6155
"10211",76,325,7405
"10212",76,326,6225
"10213",76,327,5840
"10214",76,328,5360
"10215",76,329,4715
"10216",76,330,4165
"10217",76,331,5360
"10218",76,332,5585
"10219",76,333,5120
"10220",76,334,5950
"10221",76,335,5480
"10222",76,336,6630
"10223",76,337,7190
"10224",76,338,6115
"10225",76,339,6320
"10226",76,340,5475
"10227",76,341,4810
"10228",76,342,5385
"10229",76,343,6240
"10230",76,344,6510
"10231",76,345,6445
"10232",76,346,6170
"10233",76,347,6160
"10234",76,348,7390
"10235",76,349,6375
"10236",76,350,6055
"10237",76,351,6820
"10238",76,352,5555
"10239",76,353,4815
"10240",76,354,5700
"10241",76,355,5605
"10242",76,356,6030
"10243",76,357,5875
"10244",76,358,5865
"10245",76,359,6950
"10246",76,360,7580
"10247",76,361,7300
"10248",76,362,6595
"10249",77,229,5663
"10250",77,230,5764.5
"10251",77,231,5780
"10252",77,232,5725
"10253",77,233,5730
"10254",77,234,5712.5
"10255",77,235,5749
"10256",77,236,5698.5
"10257",77,237,5690.5
"10258",77,238,5741.5
"10259",77,239,5657.5
"10260",77,240,5826.5
"10261",77,241,5869
"10262",77,242,5832.5
"10263",77,243,6063.5
"10264",77,244,6039
"10265",77,245,5973
"10266",77,246,5932
"10267",77,247,5938.5
"10268",77,248,5950.5
"10269",77,249,5970
"10270",77,250,5965.5
"10271",77,251,6113
"10272",77,252,6097.5
"10273",77,253,6236.5
"10274",77,254,6351
"10275",77,255,6364
"10276",77,256,6357.5
"10277",77,257,6271.5
"10278",77,258,6311.5
"10279",77,259,6014.5
"10280",77,260,6279.5
"10281",77,261,6397.5
"10282",77,262,6348.5
"10283",77,263,6398.5
"10284",77,264,6385.5
"10285",77,265,6496
"10286",77,266,6623.5
"10287",77,267,6591.5
"10288",77,268,6617
"10289",77,269,6616
"10290",77,270,6516
"10291",77,271,6519
"10292",77,272,6459.5
"10293",77,273,6420
"10294",77,274,6366.5
"10295",77,275,6338
"10296",77,276,6423.5
"10297",77,277,6605.5
"10298",77,278,6759
"10299",77,279,6795.5
"10300",77,280,6713
"10301",77,281,6644.5
"10302",77,282,6671.5
"10303",77,283,6555
"10304",77,284,6377.5
"10305",77,285,6329.5
"10306",77,286,6311.5
"10307",77,287,6414
"10308",77,288,6578
"10309",77,289,6758
"10310",77,290,6953.5
"10311",77,291,7012
"10312",77,292,7011
"10313",77,293,7016
"10314",77,294,6732.5
"10315",77,295,6862
"10316",77,296,6766.5
"10317",77,297,6666.5
"10318",77,298,6716
"10319",77,299,6868
"10320",77,300,6910
"10321",77,301,7127
"10322",77,302,7323
"10323",77,303,7366.5
"10324",77,304,7165.5
"10325",77,305,7172
"10326",77,306,7008.5
"10327",77,307,7007
"10328",77,308,6841.5
"10329",77,309,6770
"10330",77,310,6876.5
"10331",77,311,6970.5
"10332",77,312,7152
"10333",77,313,7279
"10334",77,314,7411
"10335",77,315,7465.5
"10336",77,316,7608.5
"10337",77,317,7552.5
"10338",77,318,7557.5
"10339",77,319,7582.5
"10340",77,320,7343
"10341",77,321,7279
"10342",77,322,7329
"10343",77,323,7455
"10344",77,324,7507
"10345",77,325,7660
"10346",77,326,7795.5
"10347",77,327,7693
"10348",77,328,7788
"10349",77,329,7702.5
"10350",77,330,7785
"10351",77,331,7826
"10352",77,332,7694.5
"10353",77,333,7777
"10354",77,334,7820
"10355",77,335,7967
"10356",77,336,7931
"10357",77,337,8080
"10358",77,338,8228
"10359",77,339,8214.5
"10360",77,340,8244.5
"10361",77,341,8209
"10362",77,342,8210
"10363",77,343,8114.5
"10364",77,344,8024
"10365",77,345,8097.5
"10366",77,346,8115
"10367",77,347,8328
"10368",77,348,8376
"10369",77,349,8531
"10370",77,350,8846.5
"10371",77,351,9139.5
"10372",77,352,9051
"10373",77,353,9177
"10374",77,354,9077
"10375",77,355,9180
"10376",77,356,9042
"10377",77,357,8886.5
"10378",77,358,8903.5
"10379",77,359,8840.5
"10380",77,360,8928
"10381",77,361,8950.5
"10382",77,362,9042.5
"10383",78,229,3440
"10384",78,230,3700
"10385",78,231,3500
"10386",78,232,2940
"10387",78,233,2550
"10388",78,234,2620
"10389",78,235,2410
"10390",78,236,2650
"10391",78,237,2600
"10392",78,238,3050
"10393",78,239,2820
"10394",78,240,2690
"10395",78,241,2700
"10396",78,242,2430
"10397",78,243,2200
"10398",78,244,2020
"10399",78,245,1860
"10400",78,246,1790
"10401",78,247,1800
"10402",78,248,1880
"10403",78,249,1940
"10404",78,250,2070
"10405",78,251,2120
"10406",78,252,2230
"10407",78,253,2390
"10408",78,254,2250
"10409",78,255,2080
"10410",78,256,1940
"10411",78,257,1700
"10412",78,258,1660
"10413",78,259,1640
"10414",78,260,1650
"10415",78,261,1710
"10416",78,262,1880
"10417",78,263,1990
"10418",78,264,2260
"10419",78,265,2230
"10420",78,266,2140
"10421",78,267,2020
"10422",78,268,1930
"10423",78,269,1710
"10424",78,270,1870
"10425",78,271,2070
"10426",78,272,2090
"10427",78,273,2040
"10428",78,274,1740
"10429",78,275,1650
"10430",78,276,1830
"10431",78,277,1890
"10432",78,278,1990
"10433",78,279,2020
"10434",78,280,1990
"10435",78,281,1870
"10436",78,282,1940
"10437",78,283,1830
"10438",78,284,1810
"10439",78,285,1630
"10440",78,286,1390
"10441",78,287,1350
"10442",78,288,1550
"10443",78,289,1730
"10444",78,290,1860
"10445",78,291,1860
"10446",78,292,1890
"10447",78,293,2180
"10448",78,294,2560
"10449",78,295,2280
"10450",78,296,2020
"10451",78,297,1420
"10452",78,298,1250
"10453",78,299,1270
"10454",78,300,1350
"10455",78,301,1660
"10456",78,302,1650
"10457",78,303,1540
"10458",78,304,1480
"10459",78,305,1420
"10460",78,306,1410
"10461",78,307,1390
"10462",78,308,1470
"10463",78,309,1370
"10464",78,310,1470
"10465",78,311,1520
"10466",78,312,1560
"10467",78,313,1900
"10468",78,314,1910
"10469",78,315,1920
"10470",78,316,1940
"10471",78,317,1900
"10472",78,318,1730
"10473",78,319,1710
"10474",78,320,1660
"10475",78,321,1720
"10476",78,322,1830
"10477",78,323,1820
"10478",78,324,1860
"10479",78,325,2040
"10480",78,326,1820
"10481",78,327,1660
"10482",78,328,1600
"10483",78,329,1460
"10484",78,330,1630
"10485",78,331,1960
"10486",78,332,2250
"10487",78,333,2520
"10488",78,334,2780
"10489",78,335,2760
"10490",78,336,4120
"10491",78,337,5290
"10492",78,338,5870
"10493",78,339,5880
"10494",78,340,5590
"10495",78,341,5340
"10496",78,342,5590
"10497",78,343,5660
"10498",78,344,6120
"10499",78,345,6540
"10500",78,346,6530
"10501",78,347,6750
"10502",78,348,7010
"10503",78,349,6820
"10504",78,350,6850
"10505",78,351,6590
"10506",78,352,5690
"10507",78,353,5180
"10508",78,354,5400
"10509",78,355,4860
"10510",78,356,5020
"10511",78,357,4700
"10512",78,358,4530
"10513",78,359,4640
"10514",78,360,4370
"10515",78,361,4680
"10516",78,362,4460
"10517",79,229,3360
"10518",79,230,3600
"10519",79,231,3880
"10520",79,232,2940
"10521",79,233,2580
"10522",79,234,2700
"10523",79,235,2420
"10524",79,236,2800
"10525",79,237,2700
"10526",79,238,2800
"10527",79,239,3000
"10528",79,240,2940
"10529",79,241,2880
"10530",79,242,2480
"10531",79,243,2340
"10532",79,244,2040
"10533",79,245,2080
"10534",79,246,1860
"10535",79,247,1880
"10536",79,248,2080
"10537",79,249,1900
"10538",79,250,2320
"10539",79,251,2320
"10540",79,252,2340
"10541",79,253,2800
"10542",79,254,2280
"10543",79,255,2220
"10544",79,256,2100
"10545",79,257,1980
"10546",79,258,1700
"10547",79,259,1920
"10548",79,260,1880
"10549",79,261,1820
"10550",79,262,2180
"10551",79,263,2180
"10552",79,264,2540
"10553",79,265,2760
"10554",79,266,2280
"10555",79,267,2220
"10556",79,268,2200
"10557",79,269,1960
"10558",79,270,2000
"10559",79,271,2440
"10560",79,272,2340
"10561",79,273,2380
"10562",79,274,2100
"10563",79,275,1660
"10564",79,276,2120
"10565",79,277,2140
"10566",79,278,2100
"10567",79,279,2220
"10568",79,280,2300
"10569",79,281,2080
"10570",79,282,2280
"10571",79,283,2240
"10572",79,284,2020
"10573",79,285,1940
"10574",79,286,1640
"10575",79,287,1440
"10576",79,288,1820
"10577",79,289,1880
"10578",79,290,2060
"10579",79,291,2220
"10580",79,292,1960
"10581",79,293,2360
"10582",79,294,3100
"10583",79,295,2620
"10584",79,296,2580
"10585",79,297,1640
"10586",79,298,1340
"10587",79,299,1380
"10588",79,300,1500
"10589",79,301,1880
"10590",79,302,1760
"10591",79,303,1880
"10592",79,304,1560
"10593",79,305,1700
"10594",79,306,1680
"10595",79,307,1600
"10596",79,308,1780
"10597",79,309,1560
"10598",79,310,1700
"10599",79,311,1780
"10600",79,312,1800
"10601",79,313,2340
"10602",79,314,2080
"10603",79,315,2320
"10604",79,316,2080
"10605",79,317,2440
"10606",79,318,2120
"10607",79,319,2080
"10608",79,320,2060
"10609",79,321,1900
"10610",79,322,2300
"10611",79,323,2280
"10612",79,324,2240
"10613",79,325,2620
"10614",79,326,2080
"10615",79,327,1980
"10616",79,328,1940
"10617",79,329,1780
"10618",79,330,1760
"10619",79,331,2420
"10620",79,332,2820
"10621",79,333,3080
"10622",79,334,3680
"10623",79,335,3480
"10624",79,336,5520
"10625",79,337,7860
"10626",79,338,7920
"10627",79,339,8580
"10628",79,340,8260
"10629",79,341,7600
"10630",79,342,8260
"10631",79,343,8780
"10632",79,344,8860
"10633",79,345,9940
"10634",79,346,10280
"10635",79,347,10280
"10636",79,348,11760
"10637",79,349,10480
"10638",79,350,10100
"10639",79,351,10920
"10640",79,352,9000
"10641",79,353,7700
"10642",79,354,8260
"10643",79,355,7400
"10644",79,356,7500
"10645",79,357,7040
"10646",79,358,6540
"10647",79,359,7020
"10648",79,360,7140
"10649",79,361,6900
"10650",79,362,6340
"10651",80,229,6285.5
"10652",80,230,6314.5
"10653",80,231,6290
"10654",80,232,6336.5
"10655",80,233,6279
"10656",80,234,6384
"10657",80,235,6438.5
"10658",80,236,6400
"10659",80,237,6307
"10660",80,238,6610
"10661",80,239,6542
"10662",80,240,6569.5
"10663",80,241,6528.5
"10664",80,242,6548
"10665",80,243,6633
"10666",80,244,6645.5
"10667",80,245,6733
"10668",80,246,6784
"10669",80,247,6767.5
"10670",80,248,6843
"10671",80,249,6910.5
"10672",80,250,6868.5
"10673",80,251,6926.5
"10674",80,252,6887
"10675",80,253,6880
"10676",80,254,6910
"10677",80,255,6928.5
"10678",80,256,6935.5
"10679",80,257,6985
"10680",80,258,7081.5
"10681",80,259,7057.5
"10682",80,260,7158.5
"10683",80,261,7073
"10684",80,262,7203
"10685",80,263,7274
"10686",80,264,5910.5
"10687",80,265,7189
"10688",80,266,7231
"10689",80,267,7265.5
"10690",80,268,7310.5
"10691",80,269,7426.5
"10692",80,270,7314.5
"10693",80,271,7482
"10694",80,272,7439.5
"10695",80,273,7483
"10696",80,274,7400.5
"10697",80,275,7408
"10698",80,276,7418
"10699",80,277,7427.5
"10700",80,278,7495
"10701",80,279,7462
"10702",80,280,7535
"10703",80,281,7631.5
"10704",80,282,7696.5
"10705",80,283,7683
"10706",80,284,7724
"10707",80,285,7752
"10708",80,286,7664
"10709",80,287,7672
"10710",80,288,7693.5
"10711",80,289,7730
"10712",80,290,7742.5
"10713",80,291,7754.5
"10714",80,292,7781.5
"10715",80,293,7866
"10716",80,294,7945
"10717",80,295,7583
"10718",80,296,7889
"10719",80,297,7801
"10720",80,298,7870
"10721",80,299,7957
"10722",80,300,7918.5
"10723",80,301,7987.5
"10724",80,302,8007
"10725",80,303,7866
"10726",80,304,7931.5
"10727",80,305,8095.5
"10728",80,306,8131
"10729",80,307,8211.5
"10730",80,308,8251
"10731",80,309,8315.5
"10732",80,310,8335
"10733",80,311,8350
"10734",80,312,8359.5
"10735",80,313,8377.5
"10736",80,314,8380.5
"10737",80,315,8338.5
"10738",80,316,7914.5
"10739",80,317,8551
"10740",80,318,8583.5
"10741",80,319,8701
"10742",80,320,8693.5
"10743",80,321,8788
"10744",80,322,8724.5
"10745",80,323,8797.5
"10746",80,324,8803
"10747",80,325,8821
"10748",80,326,8797
"10749",80,327,8743.5
"10750",80,328,8736.5
"10751",80,329,8735
"10752",80,330,8933
"10753",80,331,9108
"10754",80,332,9134
"10755",80,333,9186
"10756",80,334,9145.5
"10757",80,335,9226.5
"10758",80,336,9189
"10759",80,337,9131
"10760",80,338,9289.5
"10761",80,339,9281
"10762",80,340,9245.5
"10763",80,341,9285
"10764",80,342,9371
"10765",80,343,9489.5
"10766",80,344,9564.5
"10767",80,345,9726
"10768",80,346,9752
"10769",80,347,9828
"10770",80,348,9736
"10771",80,349,9811.5
"10772",80,350,9892.5
"10773",80,351,9861
"10774",80,352,9754
"10775",80,353,9778.5
"10776",80,354,9808.5
"10777",80,355,9788.5
"10778",80,356,9792.5
"10779",80,357,9754
"10780",80,358,9769
"10781",80,359,9872
"10782",80,360,9825
"10783",80,361,9812
"10784",80,362,9868.5
"10785",81,25,6748.34
"10786",81,26,6172.98
"10787",81,27,5940.82
"10788",81,28,5375.7
"10789",81,29,3774.14
"10790",81,30,2917.24
"10791",81,31,2447.56
"10792",81,32,3052.12
"10793",81,33,3409.5
"10794",81,34,4232.52
"10795",81,35,5145.22
"10796",81,36,6477.36
"10797",81,37,6477.36
"10798",81,38,6296.9
"10799",81,39,6021.24
"10800",81,40,6001.44
"10801",81,41,4158.88
"10802",81,42,3549.9
"10803",81,43,2670
"10804",81,44,3616.58
"10805",81,45,4108.24
"10806",81,46,4953.08
"10807",81,47,5747.12
"10808",81,48,6918.94
"10809",81,49,7306.5
"10810",81,50,6993.02
"10811",81,51,6397.34
"10812",81,52,5981.44
"10813",81,53,4256.46
"10814",81,54,3445.54
"10815",81,55,3218.88
"10816",81,56,3948.16
"10817",81,57,4394.44
"10818",81,58,4953.08
"10819",81,59,5802.84
"10820",81,60,6899.98
"10821",81,61,6918.94
"10822",81,62,6492.98
"10823",81,63,6218.12
"10824",81,64,5594.56
"10825",81,65,4158.88
"10826",81,66,3549.9
"10827",81,67,3335.42
"10828",81,68,4056.3
"10829",81,69,4326.64
"10830",81,70,4849.6
"10831",81,71,5582.34
"10832",81,72,6599.06
"10833",81,73,6671.54
"10834",81,74,6182.08
"10835",81,75,5899.38
"10836",81,76,5507.32
"10837",81,77,3649.1
"10838",81,78,2870.16
"10839",81,79,2670
"10840",81,80,3515.72
"10841",81,81,3712.6
"10842",81,82,4326.64
"10843",81,83,5306.48
"10844",81,84,6516.2
"10845",81,85,6692.78
"10846",81,86,6539.14
"10847",81,87,5802.84
"10848",81,88,5306.48
"10849",81,89,3616.58
"10850",81,90,2387.84
"10851",81,91,1986.5
"10852",81,92,2917.24
"10853",81,93,3218.88
"10854",81,94,3616.58
"10855",81,95,4544.26
"10856",81,96,5878.32
"10857",81,97,6098.54
"10858",81,98,5689.82
"10859",81,99,5334.46
"10860",81,100,4902
"10861",81,101,3743.6
"10862",81,102,2917.24
"10863",81,103,2670
"10864",81,104,3549.9
"10865",81,105,3774.14
"10866",81,106,4438.4
"10867",81,107,5129.9
"10868",81,108,6305.48
"10869",81,109,6546.72
"10870",81,110,6389.16
"10871",81,111,6163.82
"10872",81,112,5802.84
"10873",81,113,4777.52
"10874",81,114,4002.96
"10875",81,115,3833.84
"10876",81,116,4523.52
"10877",81,117,4759.1
"10878",81,118,5278.12
"10879",81,119,5951.06
"10880",81,120,6628.38
"10881",81,121,6720.76
"10882",81,122,6539.14
"10883",81,123,6314
"10884",81,124,5747.12
"10885",81,125,4564.76
"10886",81,126,3920.18
"10887",81,127,3948.16
"10888",81,128,4372.1
"10889",81,129,4585.06
"10890",81,130,4969.82
"10891",81,131,5362.04
"10892",81,132,6145.38
"10893",81,133,6163.82
"10894",81,134,5940.82
"10895",81,135,5630.82
"10896",81,136,5114.46
"10897",81,137,4082.44
"10898",81,138,3743.6
"10899",81,139,3649.1
"10900",81,140,4082.44
"10901",81,141,4232.52
"10902",81,142,4605.18
"10903",81,143,5098.9
"10904",81,144,5940.82
"10905",81,145,5857.04
"10906",81,146,5481.68
"10907",81,147,5292.34
"10908",81,148,5019.2
"10909",81,149,4280.14
"10910",81,150,3743.6
"10911",81,151,3743.6
"10912",81,152,4208.26
"10913",81,153,4460.02
"10914",81,154,4867.22
"10915",81,155,5362.04
"10916",81,156,6069.9
"10917",82,61,5000
"10918",82,62,5200
"10919",82,63,5200
"10920",82,64,4900
"10921",82,65,4700
"10922",82,66,4800
"10923",82,67,4600
"10924",82,68,4600
"10925",82,69,4500
"10926",82,70,3800
"10927",82,71,3300
"10928",82,72,3000
"10929",82,73,3000
"10930",82,74,2900
"10931",82,75,2900
"10932",82,76,2800
"10933",82,77,2700
"10934",82,78,2500
"10935",82,79,2800
"10936",82,80,3200
"10937",82,81,2900
"10938",82,82,3100
"10939",82,83,3300
"10940",82,84,3400
"10941",82,85,3500
"10942",82,86,3900
"10943",82,87,3800
"10944",82,88,3600
"10945",82,89,3700
"10946",82,90,3900
"10947",82,91,3900
"10948",82,92,4000
"10949",82,93,4000
"10950",82,94,4000
"10951",82,95,3900
"10952",82,96,3900
"10953",82,97,3800
"10954",82,98,3500
"10955",82,99,3300
"10956",82,100,3300
"10957",82,101,2900
"10958",82,102,2700
"10959",82,103,3100
"10960",82,104,3300
"10961",82,105,2900
"10962",82,106,3100
"10963",82,107,3200
"10964",82,108,3300
"10965",82,109,3400
"10966",82,110,3300
"10967",82,111,3300
"10968",82,112,3400
"10969",82,113,3000
"10970",82,114,2000
"10971",82,115,2600
"10972",82,116,3100
"10973",82,117,3600
"10974",82,118,4700
"10975",82,119,5000
"10976",82,120,5500
"10977",82,121,5800
"10978",82,122,6200
"10979",82,123,6600
"10980",82,124,7400
"10981",82,125,7900
"10982",82,126,8400
"10983",82,127,8400
"10984",82,128,7900
"10985",82,129,8800
"10986",82,130,8600
"10987",82,131,9200
"10988",82,132,9000
"10989",83,158,8090
"10990",83,159,7600
"10991",83,160,9280
"10992",83,161,7130
"10993",83,162,7080
"10994",83,163,7220
"10995",83,164,6310
"10996",83,165,5930
"10997",83,166,8790
"10998",83,167,9550
"10999",83,168,7080
"11000",83,169,5890
"11001",83,170,7580
"11002",83,171,7090
"11003",83,172,7510
"11004",83,173,7230
"11005",83,174,7880
"11006",83,175,7870
"11007",83,176,10970
"11008",83,177,11290
"11009",83,178,13460
"11010",83,179,16430
"11011",83,180,13680
"11012",83,181,11090
"11013",83,182,8960
"11014",83,183,7340
"11015",83,184,6880
"11016",83,185,5190
"11017",83,186,6340
"11018",83,187,5030
"11019",83,188,4210
"11020",83,189,2710
"11021",83,190,2580
"11022",83,191,1730
"11023",83,192,900
"11024",83,193,1520
"11025",83,194,1350
"11026",83,195,1190
"11027",83,196,1270
"11028",83,197,1270
"11029",83,198,1580
"11030",83,199,1230
"11031",83,200,1290
"11032",83,201,990
"11033",83,202,1330
"11034",83,203,1250
"11035",83,204,1480
"11036",83,205,1460
"11037",83,206,1400
"11038",83,207,1640
"11039",83,208,1370
"11040",83,209,1280
"11041",83,210,1560
"11042",83,211,1350
"11043",83,212,1390
"11044",83,213,1070
"11045",83,214,1590
"11046",83,215,1250
"11047",83,216,1660
"11048",83,217,1640
"11049",83,218,1730
"11050",83,219,1740
"11051",83,220,1590
"11052",83,221,1100
"11053",83,222,1230
"11054",83,223,1380
"11055",83,224,950
"11056",83,225,860
"11057",83,226,1060
"11058",83,227,930
"11059",83,228,780
"11060",84,158,10970
"11061",84,159,7080
"11062",84,160,13440
"11063",84,161,9370
"11064",84,162,7990
"11065",84,163,10620
"11066",84,164,7120
"11067",84,165,7690
"11068",84,166,26120
"11069",84,167,12850
"11070",84,168,13330
"11071",84,169,8650
"11072",84,170,14440
"11073",84,171,12410
"11074",84,172,11520
"11075",84,173,10540
"11076",84,174,14670
"11077",84,175,14450
"11078",84,176,15170
"11079",84,177,12990
"11080",84,178,24840
"11081",84,179,24210
"11082",84,180,17420
"11083",84,181,14220
"11084",84,182,9360
"11085",84,183,7570
"11086",84,184,6160
"11087",84,185,4150
"11088",84,186,5990
"11089",84,187,5440
"11090",84,188,4290
"11091",84,189,2960
"11092",84,190,4070
"11093",84,191,3290
"11094",84,192,2210
"11095",84,193,1360
"11096",84,194,1160
"11097",84,195,840
"11098",84,196,770
"11099",84,197,890
"11100",84,198,1140
"11101",84,199,680
"11102",84,200,710
"11103",84,201,660
"11104",84,202,830
"11105",84,203,830
"11106",84,204,1500
"11107",84,205,1930
"11108",84,206,1620
"11109",84,207,2550
"11110",84,208,1730
"11111",84,209,1680
"11112",84,210,2010
"11113",84,211,1270
"11114",84,212,1670
"11115",84,213,1170
"11116",84,214,4220
"11117",84,215,1920
"11118",84,216,2510
"11119",84,217,1910
"11120",84,218,2580
"11121",84,219,2300
"11122",84,220,2200
"11123",84,221,1490
"11124",84,222,1690
"11125",84,223,2220
"11126",84,224,1470
"11127",84,225,1230
"11128",84,226,2740
"11129",84,227,2040
"11130",84,228,2110
"11131",85,158,7906
"11132",85,159,7114
"11133",85,160,8270
"11134",85,161,5896
"11135",85,162,5813
"11136",85,163,5817
"11137",85,164,4959
"11138",85,165,4284
"11139",85,166,5711
"11140",85,167,6275
"11141",85,168,6843
"11142",85,169,6067
"11143",85,170,5867
"11144",85,171,6996
"11145",85,172,6037
"11146",85,173,5133
"11147",85,174,5564
"11148",85,175,6875
"11149",85,176,5426
"11150",85,177,4904
"11151",85,178,5809
"11152",85,179,6112
"11153",85,180,7471
"11154",85,181,6453
"11155",85,182,7886
"11156",85,183,6969
"11157",85,184,8077
"11158",85,185,7523
"11159",85,186,6288
"11160",85,187,5978
"11161",85,188,6198
"11162",85,189,4558
"11163",85,190,4664
"11164",85,191,4351
"11165",85,192,1511
"11166",85,193,4035
"11167",85,194,5755
"11168",85,195,4338
"11169",85,196,3575
"11170",85,197,4130
"11171",85,198,3748
"11172",85,199,3753
"11173",85,200,3679
"11174",85,201,3499
"11175",85,202,4289
"11176",85,203,5267
"11177",85,204,4305
"11178",85,205,5484
"11179",85,206,4252
"11180",85,207,5740
"11181",85,208,4825
"11182",85,209,5127
"11183",85,210,4242
"11184",85,211,4826
"11185",85,212,3287
"11186",85,213,4675
"11187",85,214,5293
"11188",85,215,4933
"11189",85,216,4598
"11190",85,217,5576
"11191",85,218,4661
"11192",85,219,4579
"11193",85,220,5617
"11194",85,221,3948
"11195",85,222,4209
"11196",85,223,3992
"11197",85,224,3382
"11198",85,225,4062
"11199",85,226,4591
"11200",85,227,4396
"11201",85,228,4170
"11202",86,158,303.5
"11203",86,159,523.5
"11204",86,160,1679
"11205",86,161,3696
"11206",86,162,7772.5
"11207",86,163,3660.5
"11208",86,164,2822
"11209",86,165,2409.5
"11210",86,166,24237
"11211",86,167,24228.5
"11212",86,168,147
"11213",86,169,227
"11214",86,170,406
"11215",86,171,757
"11216",86,172,1979
"11217",86,173,4402.5
"11218",86,174,7498
"11219",86,175,3696.5
"11220",86,176,2720
"11221",86,177,2555.5
"11222",86,178,19192.5
"11223",86,179,26976.5
"11224",86,180,290
"11225",86,181,304
"11226",86,182,290.5
"11227",86,183,518.5
"11228",86,184,1121.5
"11229",86,185,3646
"11230",86,186,5984
"11231",86,187,3024
"11232",86,188,2432.5
"11233",86,189,2736
"11234",86,190,37211
"11235",86,191,7929
"11236",86,192,344.5
"11237",86,193,284
"11238",86,194,196.5
"11239",86,195,466
"11240",86,196,1256.5
"11241",86,197,2472
"11242",86,198,4474.5
"11243",86,199,2271
"11244",86,200,1772.5
"11245",86,201,2860.5
"11246",86,202,36225
"11247",86,203,9220.5
"11248",86,204,192
"11249",86,205,392
"11250",86,206,296.5
"11251",86,207,675.5
"11252",86,208,1146.5
"11253",86,209,2417
"11254",86,210,4418.5
"11255",86,211,3234
"11256",86,212,2112.5
"11257",86,213,2633.5
"11258",86,214,40611.5
"11259",86,215,2143.5
"11260",86,216,456.5
"11261",86,217,412
"11262",86,218,558.5
"11263",86,219,794.5
"11264",86,220,1428
"11265",86,221,2355.5
"11266",86,222,3889.5
"11267",86,223,2640
"11268",86,224,2016.5
"11269",86,225,2105
"11270",86,226,29118.5
"11271",86,227,10016
"11272",86,228,490.5
"11273",87,133,8071.9
"11274",87,134,8128.3
"11275",87,135,8169
"11276",87,136,8196
"11277",87,137,8174.1
"11278",87,138,8405
"11279",87,139,8480.1
"11280",87,140,8411.5
"11281",87,141,8254.7
"11282",87,142,8317.5
"11283",87,143,8334.7
"11284",87,144,8315.2
"11285",87,145,8265.2
"11286",87,146,8270.3
"11287",87,147,8266.8
"11288",87,148,8289.8
"11289",87,149,8310.4
"11290",87,150,8496.8
"11291",87,151,8601.1
"11292",87,152,8567.8
"11293",87,153,8413.5
"11294",87,154,8463.5
"11295",87,155,8501.9
