"","idx","time","data"
"35413",252,144,4320
"35414",252,145,7384.8
"35415",252,146,6084.6
"35416",252,147,7323.9
"35417",252,148,9338.4
"35418",252,149,3615.9
"35419",252,150,4359
"35420",252,151,5603.4
"35421",252,152,5857.8
"35422",252,153,6290.7
"35423",252,154,9823.5
"35424",252,155,5142
"35425",252,156,3963.9
"35426",253,61,6580
"35427",253,62,5860
"35428",253,63,5700
"35429",253,64,5740
"35430",253,65,5160
"35431",253,66,5800
"35432",253,67,6740
"35433",253,68,7480
"35434",253,69,7600
"35435",253,70,7580
"35436",253,71,7720
"35437",253,72,7660
"35438",253,73,6960
"35439",253,74,6120
"35440",253,75,5960
"35441",253,76,5720
"35442",253,77,5840
"35443",253,78,6360
"35444",253,79,7340
"35445",253,80,8340
"35446",253,81,8420
"35447",253,82,8340
"35448",253,83,8300
"35449",253,84,8500
"35450",253,85,8120
"35451",253,86,7400
"35452",253,87,6880
"35453",253,88,6580
"35454",253,89,6440
"35455",253,90,6840
"35456",253,91,7520
"35457",253,92,7700
"35458",253,93,8340
"35459",253,94,7940
"35460",253,95,7860
"35461",253,96,7400
"35462",253,97,6800
"35463",253,98,6380
"35464",253,99,5840
"35465",253,100,5600
"35466",253,101,5880
"35467",253,102,5960
"35468",253,103,6600
"35469",253,104,7160
"35470",253,105,7560
"35471",253,106,7420
"35472",253,107,7340
"35473",253,108,7240
"35474",253,109,6120
"35475",253,110,5580
"35476",253,111,5060
"35477",253,112,5160
"35478",253,113,5120
"35479",253,114,5460
"35480",253,115,5820
"35481",253,116,6640
"35482",253,117,6940
"35483",253,118,6980
"35484",253,119,7000
"35485",253,120,6800
"35486",253,121,6380
"35487",253,122,6000
"35488",253,123,5580
"35489",253,124,5360
"35490",253,125,5540
"35491",253,126,6240
"35492",253,127,6940
"35493",253,128,7800
"35494",253,129,8180
"35495",253,130,8440
"35496",253,131,8540
"35497",253,132,8220
"35498",253,133,8140
"35499",253,134,7640
"35500",253,135,7160
"35501",253,136,7240
"35502",253,137,7000
"35503",253,138,7420
"35504",253,139,7280
"35505",253,140,7920
"35506",253,141,7940
"35507",253,142,8140
"35508",253,143,7860
"35509",253,144,7880
"35510",253,145,7840
"35511",253,146,7060
"35512",253,147,6600
"35513",253,148,6600
"35514",253,149,7140
"35515",253,150,7480
"35516",253,151,7720
"35517",253,152,8560
"35518",253,153,8880
"35519",253,154,8540
"35520",253,155,8380
"35521",253,156,8600
"35522",253,157,8020
"35523",253,158,7080
"35524",253,159,6300
"35525",253,160,6400
"35526",253,161,6460
"35527",253,162,6740
"35528",253,163,6800
"35529",253,164,7120
"35530",253,165,7380
"35531",253,166,7120
"35532",253,167,7000
"35533",253,168,6840
"35534",253,169,6300
"35535",253,170,5800
"35536",253,171,5340
"35537",253,172,5500
"35538",253,173,6160
"35539",253,174,6200
"35540",253,175,6880
"35541",253,176,7020
"35542",253,177,7740
"35543",253,178,7700
"35544",253,179,7880
"35545",253,180,7600
"35546",253,181,7440
"35547",253,182,6820
"35548",253,183,6560
"35549",253,184,6420
"35550",253,185,6260
"35551",253,186,6100
"35552",253,187,6620
"35553",253,188,7540
"35554",253,189,7720
"35555",253,190,7820
"35556",253,191,7820
"35557",253,192,7600
"35558",253,193,7220
"35559",253,194,6400
"35560",253,195,6320
"35561",253,196,6460
"35562",253,197,6220
"35563",253,198,6360
"35564",253,199,6480
"35565",253,200,7180
"35566",253,201,7500
"35567",253,202,7740
"35568",253,203,7860
"35569",253,204,7620
"35570",254,13,2510
"35571",254,14,1710
"35572",254,15,4060
"35573",254,16,610
"35574",254,17,2720
"35575",254,18,2990
"35576",254,19,5510
"35577",254,20,3040
"35578",254,21,4990
"35579",254,22,3630
"35580",254,23,2970
"35581",254,24,3160
"35582",254,25,3110
"35583",254,26,1940
"35584",254,27,2500
"35585",254,28,3080
"35586",254,29,5960
"35587",254,30,5780
"35588",254,31,3220
"35589",254,32,3140
"35590",254,33,3240
"35591",254,34,4270
"35592",254,35,5300
"35593",254,36,2100
"35594",254,37,1930
"35595",254,38,3330
"35596",254,39,3560
"35597",254,40,2740
"35598",254,41,2760
"35599",254,42,3610
"35600",254,43,3600
"35601",254,44,3170
"35602",254,45,2850
"35603",254,46,2810
"35604",254,47,4630
"35605",254,48,2470
"35606",254,49,3510
"35607",254,50,2620
"35608",254,51,2840
"35609",254,52,2310
"35610",254,53,3610
"35611",254,54,2830
"35612",254,55,3150
"35613",254,56,2840
"35614",254,57,3850
"35615",254,58,5920
"35616",254,59,4190
"35617",254,60,8180
"35618",254,61,2020
"35619",254,62,910
"35620",254,63,2870
"35621",254,64,1950
"35622",254,65,1290
"35623",254,66,1980
"35624",254,67,3270
"35625",254,68,1210
"35626",254,69,820
"35627",254,70,4720
"35628",254,71,1510
"35629",254,72,1210
"35630",254,73,1490
"35631",254,74,1990
"35632",254,75,1270
"35633",254,76,2160
"35634",254,77,3020
"35635",254,78,1260
"35636",254,79,2200
"35637",254,80,1750
"35638",254,81,3080
"35639",254,82,2920
"35640",254,83,3020
"35641",254,84,2300
"35642",254,85,2440
"35643",254,86,3250
"35644",254,87,2520
"35645",254,88,2710
"35646",254,89,1850
"35647",254,90,1580
"35648",254,91,2240
"35649",254,92,1920
"35650",254,93,1520
"35651",254,94,2350
"35652",254,95,2840
"35653",254,96,1500
"35654",254,97,2260
"35655",254,98,1830
"35656",254,99,2560
"35657",254,100,1400
"35658",254,101,2170
"35659",254,102,2160
"35660",254,103,460
"35661",254,104,1720
"35662",254,105,2130
"35663",254,106,910
"35664",254,107,2450
"35665",254,108,1920
"35666",254,109,1580
"35667",254,110,1190
"35668",254,111,1890
"35669",254,112,1430
"35670",254,113,1570
"35671",254,114,1380
"35672",254,115,1730
"35673",254,116,1040
"35674",254,117,1430
"35675",254,118,1150
"35676",254,119,1840
"35677",254,120,1120
"35678",254,121,300
"35679",254,122,1170
"35680",254,123,1270
"35681",254,124,1320
"35682",254,125,1050
"35683",254,126,670
"35684",254,127,1510
"35685",254,128,590
"35686",254,129,1260
"35687",254,130,790
"35688",254,131,1160
"35689",254,132,460
"35690",254,133,710
"35691",254,134,940
"35692",254,135,710
"35693",254,136,760
"35694",254,137,960
"35695",254,138,620
"35696",254,139,1120
"35697",254,140,1440
"35698",254,141,990
"35699",254,142,1640
"35700",254,143,900
"35701",254,144,1340
"35702",254,145,1040
"35703",254,146,1120
"35704",254,147,1520
"35705",254,148,840
"35706",254,149,1260
"35707",254,150,1490
"35708",254,151,1810
"35709",254,152,2260
"35710",254,153,1060
"35711",254,154,970
"35712",254,155,1190
"35713",254,156,850
"35714",255,13,4093
"35715",255,14,5802
"35716",255,15,8459
"35717",255,16,7008
"35718",255,17,7948
"35719",255,18,3758
"35720",255,19,5961
"35721",255,20,6254
"35722",255,21,4259
"35723",255,22,5671
"35724",255,23,4027
"35725",255,24,5594
"35726",255,25,6712
"35727",255,26,4794
"35728",255,27,7069
"35729",255,28,6270
"35730",255,29,6149
"35731",255,30,6510
"35732",255,31,6060
"35733",255,32,6717
"35734",255,33,7185
"35735",255,34,7707
"35736",255,35,7000
"35737",255,36,7066
"35738",255,37,8504
"35739",255,38,7966
"35740",255,39,7918
"35741",255,40,8392
"35742",255,41,7199
"35743",255,42,7466
"35744",255,43,6395
"35745",255,44,5390
"35746",255,45,5384
"35747",255,46,6473
"35748",255,47,5500
"35749",255,48,7228
"35750",255,49,5847
"35751",255,50,8325
"35752",255,51,6666
"35753",255,52,8718
"35754",255,53,8614
"35755",255,54,8045
"35756",255,55,6616
"35757",255,56,8676
"35758",255,57,5990
"35759",255,58,7192
"35760",255,59,6111
"35761",255,60,5498
"35762",255,61,6829
"35763",255,62,7014
"35764",255,63,6254
"35765",255,64,5977
"35766",255,65,7492
"35767",255,66,6490
"35768",255,67,6480
"35769",255,68,7075
"35770",255,69,7904
"35771",255,70,7351
"35772",255,71,8265
"35773",255,72,5700
"35774",255,73,6236
"35775",255,74,6846
"35776",255,75,6427
"35777",255,76,7166
"35778",255,77,7266
"35779",255,78,4958
"35780",255,79,5515
"35781",255,80,5328
"35782",255,81,6815
"35783",255,82,7498
"35784",255,83,6169
"35785",255,84,7090
"35786",255,85,7076
"35787",255,86,7238
"35788",255,87,9178
"35789",255,88,8179
"35790",255,89,7959
"35791",255,90,5807
"35792",255,91,10109
"35793",255,92,5454
"35794",255,93,6427
"35795",255,94,9501
"35796",255,95,5618
"35797",255,96,5708
"35798",255,97,7365
"35799",255,98,6285
"35800",255,99,7027
"35801",255,100,6052
"35802",255,101,6957
"35803",255,102,6828
"35804",255,103,7070
"35805",255,104,5781
"35806",255,105,6778
"35807",255,106,6749
"35808",255,107,6194
"35809",255,108,6120
"35810",255,109,7676
"35811",255,110,5996
"35812",255,111,9852
"35813",255,112,8619
"35814",255,113,7143
"35815",255,114,6790
"35816",255,115,8950
"35817",255,116,6634
"35818",255,117,8215
"35819",255,118,6742
"35820",255,119,6788
"35821",255,120,6389
"35822",255,121,6897
"35823",255,122,6575
"35824",255,123,8995
"35825",255,124,6638
"35826",255,125,7636
"35827",255,126,5634
"35828",255,127,5823
"35829",255,128,6141
"35830",255,129,5083
"35831",255,130,7062
"35832",255,131,5698
"35833",255,132,5207
"35834",255,133,6521
"35835",255,134,7167
"35836",255,135,8060
"35837",255,136,9055
"35838",255,137,8435
"35839",255,138,8793
"35840",255,139,7987
"35841",255,140,7873
"35842",255,141,5860
"35843",255,142,5642
"35844",255,143,6792
"35845",255,144,7959
"35846",255,145,6610
"35847",255,146,5966
"35848",255,147,8290
"35849",255,148,7170
"35850",255,149,7193
"35851",255,150,7124
"35852",255,151,7394
"35853",255,152,6790
"35854",255,153,7070
"35855",255,154,7634
"35856",255,155,6964
"35857",255,156,7053
"35858",256,13,7149.3
"35859",256,14,7566.6
"35860",256,15,9954.9
"35861",256,16,5566.2
"35862",256,17,4397.4
"35863",256,18,3970.5
"35864",256,19,5805.3
"35865",256,20,7112.1
"35866",256,21,5622.6
"35867",256,22,11673.3
"35868",256,23,13034.4
"35869",256,24,11737.8
"35870",256,25,4838.7
"35871",256,26,6823.2
"35872",256,27,7767.3
"35873",256,28,7048.5
"35874",256,29,5748.6
"35875",256,30,3444.3
"35876",256,31,5168.1
"35877",256,32,4015.8
"35878",256,33,4089.3
"35879",256,34,5661.9
"35880",256,35,10739.4
"35881",256,36,11097
"35882",256,37,3806.1
"35883",256,38,7146.9
"35884",256,39,10894.2
"35885",256,40,7432.5
"35886",256,41,7243.5
"35887",256,42,5851.2
"35888",256,43,5562.3
"35889",256,44,3854.7
"35890",256,45,4398.3
"35891",256,46,6478.8
"35892",256,47,8766
"35893",256,48,9057.6
"35894",256,49,6097.5
"35895",256,50,4467.6
"35896",256,51,7311.3
"35897",256,52,6724.2
"35898",256,53,6065.1
"35899",256,54,5462.4
"35900",256,55,4256.1
"35901",256,56,3728.4
"35902",256,57,6192.9
"35903",256,58,8603.1
"35904",256,59,11808
"35905",256,60,7562.7
"35906",256,61,4309.5
"35907",256,62,5360.4
"35908",256,63,8452.5
"35909",256,64,5682
"35910",256,65,7342.8
"35911",256,66,5065.5
"35912",256,67,3253.5
"35913",256,68,4106.7
"35914",256,69,3375.3
"35915",256,70,10135.2
"35916",256,71,12551.4
"35917",256,72,6875.7
"35918",256,73,3291.6
"35919",256,74,5217
"35920",256,75,6253.8
"35921",256,76,5981.1
"35922",256,77,4576.5
"35923",256,78,4453.5
"35924",256,79,3896.7
"35925",256,80,4905
"35926",256,81,3596.4
"35927",256,82,7035.9
"35928",256,83,11962.8
"35929",256,84,8205.9
"35930",256,85,5713.2
"35931",256,86,5465.7
"35932",256,87,5896.2
"35933",256,88,4408.8
"35934",256,89,3602.7
"35935",256,90,3926.7
"35936",256,91,2018.1
"35937",256,92,2497.2
"35938",256,93,5327.1
"35939",256,94,9250.8
"35940",256,95,13317
"35941",256,96,10486.8
"35942",256,97,4709.7
"35943",256,98,6599.1
"35944",256,99,6536.7
"35945",256,100,7362
"35946",256,101,2150.1
"35947",256,102,1936.5
"35948",256,103,2772.3
"35949",256,104,5329.8
"35950",256,105,5593.2
"35951",256,106,6538.8
"35952",256,107,11617.8
"35953",256,108,12151.5
"35954",256,109,2936.7
"35955",256,110,4336.8
"35956",256,111,6644.1
"35957",256,112,6252.3
"35958",256,113,3869.7
"35959",256,114,3050.7
"35960",256,115,2227.8
"35961",256,116,3222.9
"35962",256,117,3013.2
"35963",256,118,4480.5
"35964",256,119,9028.2
"35965",256,120,14435.1
"35966",256,121,8109.9
"35967",256,122,3454.8
"35968",256,123,5867.7
"35969",256,124,5633.4
"35970",256,125,4391.1
"35971",256,126,2821.2
"35972",256,127,2640.9
"35973",256,128,2130.6
"35974",256,129,2944.8
"35975",256,130,3823.2
"35976",256,131,7311.9
"35977",256,132,8823.6
"35978",256,133,9800.7
"35979",256,134,5129.1
"35980",256,135,6377.4
"35981",256,136,7721.1
"35982",256,137,4753.5
"35983",256,138,3099.6
"35984",256,139,3541.5
"35985",256,140,3354.3
"35986",256,141,4283.7
"35987",256,142,4441.8
"35988",256,143,6265.8
"35989",256,144,6176.4
"35990",256,145,7774.8
"35991",256,146,7617.9
"35992",256,147,6653.1
"35993",256,148,5806.8
"35994",256,149,4410.3
"35995",256,150,3508.8
"35996",256,151,2097
"35997",256,152,3205.2
"35998",256,153,5318.7
"35999",256,154,5407.5
"36000",256,155,9621.6
"36001",256,156,5893.2
"36002",257,13,3527.7
"36003",257,14,3670.5
"36004",257,15,3779.4
"36005",257,16,3968.1
"36006",257,17,4279.2
"36007",257,18,4036.2
"36008",257,19,4787.7
"36009",257,20,3814.5
"36010",257,21,3640.8
"36011",257,22,4361.1
"36012",257,23,2922
"36013",257,24,2932.2
"36014",257,25,5833.2
"36015",257,26,4254.6
"36016",257,27,3935.1
"36017",257,28,4092
"36018",257,29,4825.8
"36019",257,30,3546
"36020",257,31,3878.1
"36021",257,32,4458.9
"36022",257,33,4367.4
"36023",257,34,5330.7
"36024",257,35,3543.9
"36025",257,36,3263.1
"36026",257,37,3991.5
"36027",257,38,4662.3
"36028",257,39,5263.2
"36029",257,40,4946.7
"36030",257,41,3673.5
"36031",257,42,5566.8
"36032",257,43,3494.7
"36033",257,44,3411.9
"36034",257,45,3693.6
"36035",257,46,4462.5
"36036",257,47,3546
"36037",257,48,3040.2
"36038",257,49,4623
"36039",257,50,6024.6
"36040",257,51,4320.9
"36041",257,52,3303
"36042",257,53,3918.6
"36043",257,54,3040.8
"36044",257,55,3017.1
"36045",257,56,4375.2
"36046",257,57,4405.2
"36047",257,58,3795
"36048",257,59,3122.4
"36049",257,60,1764.9
"36050",257,61,4254.3
"36051",257,62,2256
"36052",257,63,2775
"36053",257,64,3083.4
"36054",257,65,3377.4
"36055",257,66,3403.5
"36056",257,67,2412
"36057",257,68,5702.1
"36058",257,69,3475.5
"36059",257,70,3947.1
"36060",257,71,3963.3
"36061",257,72,1593.9
"36062",257,73,3252
"36063",257,74,2662.5
"36064",257,75,3131.7
"36065",257,76,4077.6
"36066",257,77,3324
"36067",257,78,3035.4
"36068",257,79,3889.5
"36069",257,80,3696
"36070",257,81,2920.5
"36071",257,82,4895.4
"36072",257,83,5159.4
"36073",257,84,3081.6
"36074",257,85,4053.3
"36075",257,86,5935.5
"36076",257,87,5443.8
"36077",257,88,3768
"36078",257,89,3581.7
"36079",257,90,3120
"36080",257,91,6743.7
"36081",257,92,5019.6
"36082",257,93,4515.6
"36083",257,94,4618.2
"36084",257,95,5284.8
"36085",257,96,3585.3
"36086",257,97,4396.8
"36087",257,98,5843.4
"36088",257,99,3674.1
"36089",257,100,4451.1
"36090",257,101,4682.4
"36091",257,102,4595.7
"36092",257,103,4741.5
"36093",257,104,6387.6
"36094",257,105,4575.6
"36095",257,106,4124.7
"36096",257,107,6502.2
"36097",257,108,4575.6
"36098",257,109,4423.5
"36099",257,110,3588.9
"36100",257,111,5468.1
"36101",257,112,6467.1
"36102",257,113,5796.9
"36103",257,114,4087.8
"36104",257,115,5544
"36105",257,116,6220.8
"36106",257,117,5374.8
"36107",257,118,6025.5
"36108",257,119,5702.4
"36109",257,120,3577.2
"36110",257,121,4304.7
"36111",257,122,6856.2
"36112",257,123,6188.1
"36113",257,124,3372.3
"36114",257,125,6837.9
"36115",257,126,5174.7
"36116",257,127,7304.4
"36117",257,128,6509.1
"36118",257,129,4132.8
"36119",257,130,5570.4
"36120",257,131,5899.2
"36121",257,132,4509
"36122",257,133,4540.8
"36123",257,134,3944.1
"36124",257,135,5496.3
"36125",257,136,5983.2
"36126",257,137,5459.7
"36127",257,138,5628.6
"36128",257,139,5899.5
"36129",257,140,5789.1
"36130",257,141,6121.2
"36131",257,142,4826.4
"36132",257,143,3665.4
"36133",257,144,1574.4
"36134",257,145,4380.9
"36135",257,146,3452.1
"36136",257,147,3723.3
"36137",257,148,5814.6
"36138",257,149,4860.6
"36139",257,150,3309.6
"36140",257,151,6128.1
"36141",257,152,5525.4
"36142",257,153,3465.9
"36143",257,154,4570.2
"36144",257,155,4005.3
"36145",257,156,4849.2
"36146",258,49,2960.4
"36147",258,50,2774.4
"36148",258,51,2280.9
"36149",258,52,2067.3
"36150",258,53,1902.3
"36151",258,54,2409.3
"36152",258,55,2029.8
"36153",258,56,2266.5
"36154",258,57,2290.8
"36155",258,58,2442.3
"36156",258,59,2234.1
"36157",258,60,1943.7
"36158",258,61,2243.7
"36159",258,62,2697
"36160",258,63,2275.2
"36161",258,64,1973.1
"36162",258,65,1775.7
"36163",258,66,1879.5
"36164",258,67,1735.2
"36165",258,68,2278.5
"36166",258,69,2036.7
"36167",258,70,1924.5
"36168",258,71,2029.8
"36169",258,72,1774.5
"36170",258,73,2048.4
"36171",258,74,1827.3
"36172",258,75,1677
"36173",258,76,1278
"36174",258,77,1748.4
"36175",258,78,2223.3
"36176",258,79,1403.4
"36177",258,80,1794
"36178",258,81,1888.2
"36179",258,82,1722.9
"36180",258,83,1680.9
"36181",258,84,1612.2
"36182",258,85,1572.9
"36183",258,86,1437
"36184",258,87,1723.5
"36185",258,88,1602.3
"36186",258,89,1551.6
"36187",258,90,1524
"36188",258,91,1827.3
"36189",258,92,1719.3
"36190",258,93,1608.6
"36191",258,94,1990.5
"36192",258,95,1890.6
"36193",258,96,1686
"36194",258,97,1678.2
"36195",258,98,1579.5
"36196",258,99,1718.4
"36197",258,100,1239
"36198",258,101,1575
"36199",258,102,1380
"36200",258,103,1404.6
"36201",258,104,1845.3
"36202",258,105,1902.6
"36203",258,106,2191.5
"36204",258,107,1728
"36205",258,108,1705.2
"36206",258,109,1845.9
"36207",258,110,1518.9
"36208",258,111,1771.8
"36209",258,112,1693.5
"36210",258,113,1569.6
"36211",258,114,1920.9
"36212",258,115,1726.2
"36213",258,116,1828.8
"36214",258,117,2633.7
"36215",258,118,2266.5
"36216",258,119,1693.8
"36217",258,120,1820.7
"36218",258,121,1932
"36219",258,122,2085.6
"36220",258,123,2540.1
"36221",258,124,2423.1
"36222",258,125,2618.4
"36223",258,126,3482.4
"36224",258,127,2863.8
"36225",258,128,3040.8
"36226",258,129,3040.8
"36227",258,130,3333
"36228",258,131,3146.4
"36229",258,132,2853.3
"36230",258,133,2618.4
"36231",258,134,3093.3
"36232",258,135,3058.5
"36233",258,136,2785.8
"36234",258,137,3094.8
"36235",258,138,3757.8
"36236",258,139,2749.2
"36237",258,140,3499.2
"36238",258,141,3504.6
"36239",258,142,3401.4
"36240",258,143,4675.5
"36241",258,144,3647.4
"36242",258,145,3284.1
"36243",258,146,3510.6
"36244",258,147,3425.7
"36245",258,148,2850.6
"36246",258,149,3840
"36247",258,150,3908.1
"36248",258,151,3500.4
"36249",258,152,4318.2
"36250",258,153,3645.3
"36251",258,154,3866.4
"36252",258,155,3889.8
"36253",258,156,4209
"36254",258,157,3755.1
"36255",258,158,3670.2
"36256",258,159,4744.5
"36257",258,160,4117.8
"36258",258,161,4268.7
"36259",258,162,4309.8
"36260",258,163,3572.7
"36261",258,164,4585.8
"36262",258,165,3833.4
"36263",258,166,5825.7
"36264",258,167,5637.3
"36265",258,168,5301.6
"36266",258,169,6302.1
"36267",258,170,4995.6
"36268",258,171,4406.7
"36269",258,172,3837.9
"36270",258,173,4272.6
"36271",258,174,3998.4
"36272",258,175,4105.8
"36273",258,176,4964.7
"36274",258,177,6292.2
"36275",258,178,5560.5
"36276",258,179,4662.6
"36277",258,180,4734.3
"36278",258,181,2451.9
"36279",258,182,4133.1
"36280",258,183,3312
"36281",258,184,3771.6
"36282",258,185,4168.8
"36283",258,186,5238.3
"36284",258,187,4521.3
"36285",258,188,6747
"36286",258,189,6521.4
"36287",258,190,7291.8
"36288",258,191,5855.7
"36289",258,192,5758.5
"36290",259,49,5304.8
"36291",259,50,5147.4
"36292",259,51,5620.2
"36293",259,52,5367
"36294",259,53,5067.8
"36295",259,54,5651.9
"36296",259,55,5106.4
"36297",259,56,5871.6
"36298",259,57,5815
"36299",259,58,5663.5
"36300",259,59,4965.8
"36301",259,60,4230
"36302",259,61,4823.4
"36303",259,62,5285
"36304",259,63,5743
"36305",259,64,4836.8
"36306",259,65,4824
"36307",259,66,6059
"36308",259,67,4916.7
"36309",259,68,5580.2
"36310",259,69,5665.5
"36311",259,70,5406.8
"36312",259,71,4953.8
"36313",259,72,3307.5
"36314",259,73,4868.6
"36315",259,74,4270.1
"36316",259,75,5436
"36317",259,76,4746.7
"36318",259,77,4785.4
"36319",259,78,6044.8
"36320",259,79,4298.5
"36321",259,80,5451.6
"36322",259,81,5253.2
"36323",259,82,4962.8
"36324",259,83,5307.5
"36325",259,84,4321.2
"36326",259,85,4994.8
"36327",259,86,4458.2
"36328",259,87,5078.8
"36329",259,88,4741.5
"36330",259,89,5031.5
"36331",259,90,5774.1
"36332",259,91,4454.1
"36333",259,92,5315.2
"36334",259,93,4679.7
"36335",259,94,5663.3
"36336",259,95,5320.2
"36337",259,96,4277.9
"36338",259,97,4450.3
"36339",259,98,4629.7
"36340",259,99,5481
"36341",259,100,4578.2
"36342",259,101,4933.9
"36343",259,102,5758.3
"36344",259,103,4207.3
"36345",259,104,5009.2
"36346",259,105,3601.2
"36347",259,106,7060.6
"36348",259,107,4985.3
"36349",259,108,4797.2
"36350",259,109,4139.8
"36351",259,110,4317.9
"36352",259,111,5145.8
"36353",259,112,4801.5
"36354",259,113,5239.2
"36355",259,114,5597.4
"36356",259,115,3841.7
"36357",259,116,5140.1
"36358",259,117,5080.8
"36359",259,118,5196.5
"36360",259,119,4922
"36361",259,120,4879.3
"36362",259,121,3810
"36363",259,122,4266.6
"36364",259,123,5298
"36365",259,124,4221.2
"36366",259,125,5099.6
"36367",259,126,6175.3
"36368",259,127,3789.4
"36369",259,128,4981.4
"36370",259,129,5095.5
"36371",259,130,4856.4
"36372",259,131,5255.6
"36373",259,132,4851.5
"36374",259,133,3244.1
"36375",259,134,4610
"36376",259,135,5529.1
"36377",259,136,4482.5
"36378",259,137,5160.9
"36379",259,138,5269.9
"36380",259,139,3141.6
"36381",259,140,3437.3
"36382",259,141,5194.1
"36383",259,142,4687.1
"36384",259,143,5626.4
"36385",259,144,3954.8
"36386",259,145,5836
"36387",259,146,4193.6
"36388",259,147,5172.3
"36389",259,148,4435.1
"36390",259,149,5285.8
"36391",259,150,5154.9
"36392",259,151,2675.7
"36393",259,152,4715.5
"36394",259,153,4444.4
"36395",259,154,4817.7
"36396",259,155,4986.3
"36397",259,156,3434.1
"36398",259,157,3836.9
"36399",259,158,4115.7
"36400",259,159,4849.6
"36401",259,160,4531.5
"36402",259,161,4720.5
"36403",259,162,4589.7
"36404",259,163,3979
"36405",259,164,4989.3
"36406",259,165,4326.7
"36407",259,166,4400.9
"36408",259,167,4556.2
"36409",259,168,3413.4
"36410",259,169,3451.4
"36411",259,170,3940.7
"36412",259,171,4706.1
"36413",259,172,4010.6
"36414",259,173,4926.6
"36415",259,174,4584.9
"36416",259,175,4403.7
"36417",259,176,4233.7
"36418",259,177,4343
"36419",259,178,4046.4
"36420",259,179,3798.4
"36421",259,180,3274.4
"36422",259,181,3571.8
"36423",259,182,3958.4
"36424",259,183,4851.8
"36425",259,184,4362.2
"36426",259,185,3901.2
"36427",259,186,5166.7
"36428",259,187,3833.1
"36429",259,188,4371.8
"36430",259,189,4297.2
"36431",259,190,4471.2
"36432",259,191,4422.1
"36433",259,192,3841.9
"36434",260,49,5160
"36435",260,50,4220
"36436",260,51,5840
"36437",260,52,5140
"36438",260,53,5480
"36439",260,54,6720
"36440",260,55,4840
"36441",260,56,5220
"36442",260,57,6260
"36443",260,58,6020
"36444",260,59,5340
"36445",260,60,4940
"36446",260,61,4300
"36447",260,62,4420
"36448",260,63,5340
"36449",260,64,4960
"36450",260,65,5380
"36451",260,66,5840
"36452",260,67,4680
"36453",260,68,5580
"36454",260,69,5820
"36455",260,70,5180
"36456",260,71,5220
"36457",260,72,4400
"36458",260,73,4580
"36459",260,74,3940
"36460",260,75,5100
"36461",260,76,4320
"36462",260,77,5220
"36463",260,78,5980
"36464",260,79,4220
"36465",260,80,6180
"36466",260,81,5720
"36467",260,82,5440
"36468",260,83,5420
"36469",260,84,4480
"36470",260,85,4880
"36471",260,86,4520
"36472",260,87,4920
"36473",260,88,4340
"36474",260,89,5340
"36475",260,90,5700
"36476",260,91,4100
"36477",260,92,5520
"36478",260,93,5220
"36479",260,94,5640
"36480",260,95,4600
"36481",260,96,4440
"36482",260,97,4240
"36483",260,98,3600
"36484",260,99,4280
"36485",260,100,4280
"36486",260,101,5180
"36487",260,102,5320
"36488",260,103,4500
"36489",260,104,5720
"36490",260,105,5780
"36491",260,106,5680
"36492",260,107,5180
"36493",260,108,4560
"36494",260,109,4400
"36495",260,110,3820
"36496",260,111,4400
"36497",260,112,4960
"36498",260,113,5400
"36499",260,114,5460
"36500",260,115,5240
"36501",260,116,4880
"36502",260,117,5260
"36503",260,118,5160
"36504",260,119,4200
"36505",260,120,5000
"36506",260,121,4340
"36507",260,122,4120
"36508",260,123,4520
"36509",260,124,4160
"36510",260,125,4600
"36511",260,126,5620
"36512",260,127,3960
"36513",260,128,4220
"36514",260,129,4900
"36515",260,130,4820
"36516",260,131,4060
"36517",260,132,4200
"36518",260,133,2900
"36519",260,134,3700
"36520",260,135,4280
"36521",260,136,3760
"36522",260,137,4320
"36523",260,138,5020
"36524",260,139,3460
"36525",260,140,4480
"36526",260,141,4740
"36527",260,142,4160
"36528",260,143,4000
"36529",260,144,3780
"36530",260,145,3280
"36531",260,146,3280
"36532",260,147,4180
"36533",260,148,3480
"36534",260,149,4820
"36535",260,150,4920
"36536",260,151,3160
"36537",260,152,4400
"36538",260,153,4160
"36539",260,154,4040
"36540",260,155,4020
"36541",260,156,3560
"36542",260,157,3180
"36543",260,158,3140
"36544",260,159,3780
"36545",260,160,3440
"36546",260,161,4100
"36547",260,162,4440
"36548",260,163,3280
"36549",260,164,4220
"36550",260,165,3900
"36551",260,166,3820
"36552",260,167,4200
"36553",260,168,3160
"36554",260,169,3040
"36555",260,170,2900
"36556",260,171,3260
"36557",260,172,3500
"36558",260,173,3380
"36559",260,174,4380
"36560",260,175,3400
"36561",260,176,4120
"36562",260,177,3860
"36563",260,178,3860
"36564",260,179,3820
"36565",260,180,3140
"36566",260,181,2780
"36567",260,182,3120
"36568",260,183,3620
"36569",260,184,3240
"36570",260,185,3300
"36571",260,186,4340
"36572",260,187,3360
"36573",260,188,3700
"36574",260,189,3880
"36575",260,190,3560
"36576",260,191,3800
"36577",260,192,3440
"36578",261,13,3716
"36579",261,14,6151
"36580",261,15,6580
"36581",261,16,5361
"36582",261,17,6050
"36583",261,18,6616
"36584",261,19,5523
"36585",261,20,7205
"36586",261,21,7823
"36587",261,22,6328
"36588",261,23,6846
"36589",261,24,6160
