"","idx","time","data"
"29598",225,408,4425.6
"29599",225,409,3968.1
"29600",225,410,3993.1
"29601",225,411,3671
"29602",225,412,3451.6
"29603",225,413,3596.7
"29604",225,414,3439.4
"29605",225,415,4375
"29606",225,416,3933.5
"29607",225,417,3338.4
"29608",225,418,3696.9
"29609",225,419,3708.5
"29610",225,420,3492.7
"29611",225,421,3745.6
"29612",225,422,3498.8
"29613",225,423,3835.2
"29614",225,424,3765.3
"29615",225,425,3563.4
"29616",225,426,3717.6
"29617",225,427,3451.3
"29618",225,428,3377.3
"29619",225,429,3489.5
"29620",225,430,3754.3
"29621",225,431,3342.4
"29622",225,432,3986.7
"29623",225,433,3812.3
"29624",225,434,3977.5
"29625",225,435,3653.3
"29626",225,436,3730.6
"29627",225,437,3536.5
"29628",225,438,3963.8
"29629",225,439,3732.4
"29630",225,440,3859
"29631",225,441,3743.8
"29632",225,442,3812.9
"29633",225,443,4005
"29634",225,444,4029.8
"29635",225,445,4436.8
"29636",225,446,4185.7
"29637",226,277,3831.8
"29638",226,278,3232.6
"29639",226,279,3552.2
"29640",226,280,3819.2
"29641",226,281,3754.8
"29642",226,282,4042.6
"29643",226,283,3747.2
"29644",226,284,3944
"29645",226,285,4307
"29646",226,286,4577.4
"29647",226,287,4102.2
"29648",226,288,4102
"29649",226,289,4704.8
"29650",226,290,4679.2
"29651",226,291,4739.8
"29652",226,292,4578.2
"29653",226,293,5078.2
"29654",226,294,4779
"29655",226,295,4921.4
"29656",226,296,4662.4
"29657",226,297,4590.2
"29658",226,298,4735.8
"29659",226,299,4698.4
"29660",226,300,4486.2
"29661",226,301,4609.4
"29662",226,302,5269
"29663",226,303,5014.4
"29664",226,304,4551
"29665",226,305,4592.8
"29666",226,306,4950.2
"29667",226,307,4741
"29668",226,308,4887.2
"29669",226,309,5178.6
"29670",226,310,5123.6
"29671",226,311,4557.2
"29672",226,312,5344.2
"29673",226,313,4845.8
"29674",226,314,5073.8
"29675",226,315,4867.8
"29676",226,316,4620.4
"29677",226,317,4599.4
"29678",226,318,4700.6
"29679",226,319,4623.2
"29680",226,320,4566.4
"29681",226,321,4760.6
"29682",226,322,4944
"29683",226,323,4804.4
"29684",226,324,5063
"29685",226,325,4921.8
"29686",226,326,4849.2
"29687",226,327,4696.8
"29688",226,328,4995.2
"29689",226,329,5331.2
"29690",226,330,5337.6
"29691",226,331,5662.4
"29692",226,332,5098
"29693",226,333,5084
"29694",226,334,5337.6
"29695",226,335,5383.4
"29696",226,336,5845.6
"29697",226,337,6213.6
"29698",226,338,6067.6
"29699",226,339,5674.8
"29700",226,340,5890.8
"29701",226,341,5458.2
"29702",226,342,6024.6
"29703",226,343,6318.6
"29704",226,344,6831.2
"29705",226,345,6240.8
"29706",226,346,5988.8
"29707",226,347,6173.2
"29708",226,348,6826.6
"29709",226,349,6923.2
"29710",226,350,6469.8
"29711",226,351,6432.4
"29712",226,352,6734
"29713",226,353,6274.6
"29714",226,354,6763.2
"29715",226,355,7110.4
"29716",226,356,5984.8
"29717",226,357,5883.2
"29718",226,358,5880.2
"29719",226,359,6461.6
"29720",226,360,7533.8
"29721",226,361,6599
"29722",226,362,6069
"29723",226,363,6967.2
"29724",226,364,6212
"29725",226,365,6016
"29726",226,366,6068
"29727",226,367,6813
"29728",226,368,5954.8
"29729",226,369,6473.4
"29730",226,370,7054.4
"29731",226,371,5752.6
"29732",226,372,7338.2
"29733",226,373,6424.4
"29734",226,374,6354.4
"29735",226,375,6041.8
"29736",226,376,5435.4
"29737",226,377,5266.4
"29738",226,378,5335.4
"29739",226,379,6996.6
"29740",226,380,5780.6
"29741",226,381,5615.2
"29742",226,382,5756
"29743",226,383,6512
"29744",226,384,5308.6
"29745",226,385,5892
"29746",226,386,5779.4
"29747",226,387,6331
"29748",226,388,5930.6
"29749",226,389,5955.6
"29750",226,390,6033.6
"29751",226,391,5746.4
"29752",226,392,5497.2
"29753",226,393,5960.2
"29754",226,394,6025.8
"29755",226,395,5360.8
"29756",226,396,6455
"29757",226,397,5729
"29758",226,398,6549.6
"29759",226,399,5824.4
"29760",226,400,6090.6
"29761",226,401,5986.2
"29762",226,402,6770
"29763",226,403,6018.6
"29764",226,404,6398.4
"29765",226,405,6198.4
"29766",226,406,6565
"29767",226,407,6975.6
"29768",226,408,7011.8
"29769",226,409,7326
"29770",226,410,7258
"29771",227,277,4980.5
"29772",227,278,3012.5
"29773",227,279,4007
"29774",227,280,4091.5
"29775",227,281,3043.5
"29776",227,282,4144
"29777",227,283,3864
"29778",227,284,2998
"29779",227,285,3948.5
"29780",227,286,4241
"29781",227,287,5029.5
"29782",227,288,4510
"29783",227,289,3512.5
"29784",227,290,4118.5
"29785",227,291,6775.5
"29786",227,292,3294.5
"29787",227,293,3617.5
"29788",227,294,3679.5
"29789",227,295,3930.5
"29790",227,296,4072
"29791",227,297,4567.5
"29792",227,298,3543
"29793",227,299,5843
"29794",227,300,4663
"29795",227,301,5731
"29796",227,302,3188.5
"29797",227,303,3769
"29798",227,304,4033
"29799",227,305,4657
"29800",227,306,5869.5
"29801",227,307,4910
"29802",227,308,5166
"29803",227,309,4672
"29804",227,310,4098
"29805",227,311,3771.5
"29806",227,312,4610.5
"29807",227,313,5463
"29808",227,314,4605
"29809",227,315,5999
"29810",227,316,4287
"29811",227,317,4529.5
"29812",227,318,3887.5
"29813",227,319,5218
"29814",227,320,3844.5
"29815",227,321,5097.5
"29816",227,322,3526.5
"29817",227,323,5066
"29818",227,324,4046
"29819",227,325,3804
"29820",227,326,3658.5
"29821",227,327,5164.5
"29822",227,328,5625.5
"29823",227,329,4922
"29824",227,330,5068
"29825",227,331,5121.5
"29826",227,332,4711
"29827",227,333,4510.5
"29828",227,334,4702
"29829",227,335,4530.5
"29830",227,336,3800.5
"29831",227,337,4514
"29832",227,338,4207
"29833",227,339,4287
"29834",227,340,3975.5
"29835",227,341,4780
"29836",227,342,4419.5
"29837",227,343,3790.5
"29838",227,344,3653
"29839",227,345,3856.5
"29840",227,346,4984.5
"29841",227,347,3525.5
"29842",227,348,5991
"29843",227,349,4286
"29844",227,350,3657
"29845",227,351,5422.5
"29846",227,352,3980.5
"29847",227,353,3147
"29848",227,354,3689
"29849",227,355,3803
"29850",227,356,3710
"29851",227,357,4719
"29852",227,358,4121.5
"29853",227,359,5332
"29854",227,360,4329
"29855",227,361,3988.5
"29856",227,362,4049
"29857",227,363,4874
"29858",227,364,4169.5
"29859",227,365,4894.5
"29860",227,366,4120.5
"29861",227,367,3634.5
"29862",227,368,4307
"29863",227,369,3992.5
"29864",227,370,3802.5
"29865",227,371,3031.5
"29866",227,372,3782.5
"29867",227,373,3779.5
"29868",227,374,4079.5
"29869",227,375,3250.5
"29870",227,376,3669.5
"29871",227,377,4817.5
"29872",227,378,3858.5
"29873",227,379,4383.5
"29874",227,380,5216
"29875",227,381,2654
"29876",227,382,4094.5
"29877",227,383,2262.5
"29878",227,384,4192
"29879",227,385,3998
"29880",227,386,3045.5
"29881",227,387,3348.5
"29882",227,388,4000
"29883",227,389,2928
"29884",227,390,3504
"29885",227,391,2890.5
"29886",227,392,3143.5
"29887",227,393,2547
"29888",227,394,3707
"29889",227,395,3310
"29890",227,396,3796
"29891",227,397,4406
"29892",227,398,3180.5
"29893",227,399,3705.5
"29894",227,400,3426.5
"29895",227,401,2717
"29896",227,402,2894
"29897",227,403,3615.5
"29898",227,404,3299
"29899",227,405,3223
"29900",227,406,2652
"29901",227,407,2586
"29902",227,408,2619.5
"29903",227,409,3869
"29904",227,410,2783.5
"29905",228,361,3389
"29906",228,362,3621.6
"29907",228,363,3811.6
"29908",228,364,3959
"29909",228,365,3936
"29910",228,366,3990.6
"29911",228,367,4223.2
"29912",228,368,4248.6
"29913",228,369,4266.2
"29914",228,370,4273.8
"29915",228,371,4165.2
"29916",228,372,4148.2
"29917",228,373,4216.4
"29918",228,374,4314
"29919",228,375,4362.4
"29920",228,376,4326.4
"29921",228,377,4297.4
"29922",228,378,4297.2
"29923",228,379,4421.8
"29924",228,380,4409.8
"29925",228,381,4384
"29926",228,382,4281
"29927",228,383,4236
"29928",228,384,4226.4
"29929",228,385,4293.6
"29930",228,386,4318
"29931",228,387,4441.2
"29932",228,388,4409.2
"29933",228,389,4393.4
"29934",228,390,4478.4
"29935",228,391,4491.8
"29936",228,392,4510.8
"29937",228,393,4483.6
"29938",228,394,4324.2
"29939",228,395,4204
"29940",228,396,4171.2
"29941",228,397,4225.8
"29942",228,398,4301
"29943",228,399,4457.2
"29944",228,400,4462.4
"29945",228,401,4452.6
"29946",228,402,4512.8
"29947",228,403,4474.8
"29948",228,404,4627.4
"29949",228,405,4606.6
"29950",228,406,4408.4
"29951",228,407,4249.6
"29952",228,408,4215.4
"29953",228,409,4226
"29954",228,410,4274.4
"29955",228,411,4402.2
"29956",228,412,4379.2
"29957",228,413,4557.8
"29958",228,414,4518.2
"29959",228,415,4636.4
"29960",228,416,4739.6
"29961",228,417,4773.4
"29962",228,418,4600
"29963",228,419,4486
"29964",228,420,4475.4
"29965",228,421,4484.2
"29966",228,422,4521.2
"29967",228,423,4687.2
"29968",228,424,4698.8
"29969",228,425,4637.2
"29970",228,426,4601.4
"29971",228,427,4683.6
"29972",228,428,4682.2
"29973",228,429,4603.2
"29974",228,430,4533.4
"29975",228,431,4439.2
"29976",228,432,4412.2
"29977",228,433,4508.4
"29978",228,434,4591
"29979",228,435,4623.4
"29980",228,436,4663
"29981",228,437,4643.6
"29982",228,438,4644.6
"29983",228,439,4625.6
"29984",228,440,4596.4
"29985",228,441,4471.6
"29986",228,442,4191.6
"29987",228,443,4102.2
"29988",228,444,4146.2
"29989",228,445,4278.8
"29990",228,446,4409.2
"29991",229,313,3049
"29992",229,314,3423.6
"29993",229,315,3374
"29994",229,316,3351
"29995",229,317,3402.8
"29996",229,318,3496.4
"29997",229,319,3560.4
"29998",229,320,3693.2
"29999",229,321,3799.8
"30000",229,322,3932.4
"30001",229,323,4112
"30002",229,324,4080
"30003",229,325,4154.8
"30004",229,326,4245.8
"30005",229,327,4230
"30006",229,328,4326.8
"30007",229,329,4242.6
"30008",229,330,4002.6
"30009",229,331,3981.8
"30010",229,332,3917.8
"30011",229,333,3859.4
"30012",229,334,3781.6
"30013",229,335,3720.4
"30014",229,336,3672.4
"30015",229,337,3675.4
"30016",229,338,3602.8
"30017",229,339,3586.6
"30018",229,340,3642.8
"30019",229,341,3675.6
"30020",229,342,3744.8
"30021",229,343,3727.2
"30022",229,344,3731.2
"30023",229,345,3697.2
"30024",229,346,3754.4
"30025",229,347,3719
"30026",229,348,3661.6
"30027",229,349,3738.6
"30028",229,350,3851.8
"30029",229,351,3807.4
"30030",229,352,3629.2
"30031",229,353,3449.8
"30032",229,354,3435
"30033",229,355,3344.8
"30034",229,356,3509.4
"30035",229,357,3546.8
"30036",229,358,3536
"30037",229,359,3560.2
"30038",229,360,3716
"30039",229,361,3635.6
"30040",229,362,3631.2
"30041",229,363,3788.6
"30042",229,364,3932.6
"30043",229,365,4054.4
"30044",229,366,4244.4
"30045",229,367,4306.2
"30046",229,368,4398.4
"30047",229,369,4563.2
"30048",229,370,4707.6
"30049",229,371,4752.2
"30050",229,372,4873
"30051",229,373,4910
"30052",229,374,5040
"30053",229,375,5073
"30054",229,376,5044.8
"30055",229,377,5128.4
"30056",229,378,5133.4
"30057",229,379,5214.2
"30058",229,380,5237.8
"30059",229,381,5257
"30060",229,382,5333
"30061",229,383,5295.8
"30062",229,384,5391.2
"30063",229,385,5463.8
"30064",229,386,5544.2
"30065",229,387,5415.8
"30066",229,388,5478.2
"30067",229,389,5462.8
"30068",229,390,5336.2
"30069",229,391,5170.6
"30070",229,392,4998.8
"30071",229,393,4894.4
"30072",229,394,4742.4
"30073",229,395,4684.8
"30074",229,396,4735.2
"30075",229,397,4805
"30076",229,398,4792.4
"30077",229,399,4896.8
"30078",229,400,4951.6
"30079",229,401,5035
"30080",229,402,5024.4
"30081",229,403,4996.2
"30082",229,404,4947.2
"30083",229,405,4976.6
"30084",229,406,5039.6
"30085",229,407,5005.2
"30086",229,408,4850.4
"30087",229,409,4605
"30088",229,410,4424.4
"30089",229,411,4348.2
"30090",229,412,4320.2
"30091",229,413,4284.2
"30092",229,414,4306.6
"30093",229,415,4448.2
"30094",229,416,4535.6
"30095",229,417,4565.4
"30096",229,418,4536.8
"30097",229,419,4544.4
"30098",229,420,4475.6
"30099",229,421,4311.8
"30100",229,422,4302.6
"30101",229,423,4287.6
"30102",229,424,4272.8
"30103",229,425,4245.8
"30104",229,426,4289.2
"30105",229,427,4281.4
"30106",229,428,4303.8
"30107",229,429,4150.4
"30108",229,430,4090.6
"30109",229,431,4066.4
"30110",229,432,4249.4
"30111",229,433,4490.2
"30112",229,434,4644.6
"30113",229,435,4711.6
"30114",229,436,4675.6
"30115",229,437,4631.8
"30116",229,438,4525.2
"30117",229,439,4471.6
"30118",229,440,4416.8
"30119",229,441,4414.8
"30120",229,442,4481
"30121",229,443,4479.6
"30122",229,444,4484.2
"30123",229,445,4534
"30124",229,446,4550.8
"30125",230,313,3148.5
"30126",230,314,3740
"30127",230,315,3623
"30128",230,316,3591.5
"30129",230,317,3719.5
"30130",230,318,3815
"30131",230,319,3963.5
"30132",230,320,4089
"30133",230,321,4399
"30134",230,322,4648.5
"30135",230,323,4774.5
"30136",230,324,4715.5
"30137",230,325,4885.5
"30138",230,326,4944
"30139",230,327,5015
"30140",230,328,5006.5
"30141",230,329,4821
"30142",230,330,4453
"30143",230,331,4325
"30144",230,332,4223
"30145",230,333,4054.5
"30146",230,334,3973
"30147",230,335,3966.5
"30148",230,336,4051.5
"30149",230,337,4128
"30150",230,338,4097.5
"30151",230,339,4091
"30152",230,340,4124
"30153",230,341,4122
"30154",230,342,4146
"30155",230,343,4158.5
"30156",230,344,4252
"30157",230,345,4139.5
"30158",230,346,4258.5
"30159",230,347,4274
"30160",230,348,4118.5
"30161",230,349,4085
"30162",230,350,4162.5
"30163",230,351,4284.5
"30164",230,352,4074
"30165",230,353,3925.5
"30166",230,354,3931
"30167",230,355,3703.5
"30168",230,356,4068
"30169",230,357,4259.5
"30170",230,358,4206
"30171",230,359,4217
"30172",230,360,4445.5
"30173",230,361,4289
"30174",230,362,4301.5
"30175",230,363,4591
"30176",230,364,4921
"30177",230,365,5017
"30178",230,366,5265
"30179",230,367,5374
"30180",230,368,5481.5
"30181",230,369,5570
"30182",230,370,5558
"30183",230,371,5743
"30184",230,372,5925.5
"30185",230,373,5830.5
"30186",230,374,5833
"30187",230,375,5900.5
"30188",230,376,5757.5
"30189",230,377,5931
"30190",230,378,5925
"30191",230,379,5924.5
"30192",230,380,5840
"30193",230,381,5864
"30194",230,382,5712
"30195",230,383,5626
"30196",230,384,5742
"30197",230,385,5996
"30198",230,386,6149.5
"30199",230,387,5939
"30200",230,388,5784
"30201",230,389,5627.5
"30202",230,390,5348
"30203",230,391,5055.5
"30204",230,392,4768
"30205",230,393,4594.5
"30206",230,394,4558
"30207",230,395,4524
"30208",230,396,4707
"30209",230,397,4891.5
"30210",230,398,4914
"30211",230,399,4977.5
"30212",230,400,5048
"30213",230,401,5218.5
"30214",230,402,5257
"30215",230,403,5241.5
"30216",230,404,5233
"30217",230,405,5291.5
"30218",230,406,5315.5
"30219",230,407,5218
"30220",230,408,4987
"30221",230,409,4633.5
"30222",230,410,4329
"30223",230,411,4209.5
"30224",230,412,4249
"30225",230,413,4240.5
"30226",230,414,4267.5
"30227",230,415,4598
"30228",230,416,4796
"30229",230,417,4832
"30230",230,418,4877.5
"30231",230,419,4774
"30232",230,420,4529.5
"30233",230,421,4247.5
"30234",230,422,4132.5
"30235",230,423,4164.5
"30236",230,424,4133.5
"30237",230,425,4104.5
"30238",230,426,4180.5
"30239",230,427,4130
"30240",230,428,4066.5
"30241",230,429,3987.5
"30242",230,430,3926
"30243",230,431,3923
"30244",230,432,4363.5
"30245",230,433,4816
"30246",230,434,5203
"30247",230,435,5390
"30248",230,436,5339
"30249",230,437,5330
"30250",230,438,5256
"30251",230,439,5093
"30252",230,440,5032.5
"30253",230,441,5082.5
"30254",230,442,5182
"30255",230,443,5198
"30256",230,444,5124.5
"30257",230,445,5138.5
"30258",230,446,5145.5
"30259",231,313,3744.5
"30260",231,314,4098.5
"30261",231,315,4094
"30262",231,316,4083
"30263",231,317,4081.5
"30264",231,318,4227.5
"30265",231,319,4246.5
"30266",231,320,4468
"30267",231,321,4418.5
"30268",231,322,4508.5
"30269",231,323,4836.5
"30270",231,324,4797
"30271",231,325,4798.5
"30272",231,326,4933
"30273",231,327,4793.5
"30274",231,328,5020
"30275",231,329,4987
"30276",231,330,4738
"30277",231,331,4784.5
"30278",231,332,4721.5
"30279",231,333,4756.5
"30280",231,334,4666
"30281",231,335,4535.5
"30282",231,336,4347
"30283",231,337,4272
"30284",231,338,4152
"30285",231,339,4096.5
"30286",231,340,4193.5
"30287",231,341,4244.5
"30288",231,342,4415.5
"30289",231,343,4365
"30290",231,344,4280
"30291",231,345,4288.5
"30292",231,346,4289
"30293",231,347,4166
"30294",231,348,4179.5
"30295",231,349,4389.5
"30296",231,350,4577.5
"30297",231,351,4322.5
"30298",231,352,4075.5
"30299",231,353,3785
"30300",231,354,3740.5
"30301",231,355,3755
"30302",231,356,3795.5
"30303",231,357,3698
"30304",231,358,3678.5
"30305",231,359,3760.5
"30306",231,360,3892
"30307",231,361,3844
"30308",231,362,3831
"30309",231,363,3957.5
"30310",231,364,3995
"30311",231,365,4150
"30312",231,366,4388
"30313",231,367,4416
"30314",231,368,4533.5
"30315",231,369,4789.5
"30316",231,370,5160.5
"30317",231,371,5041
"30318",231,372,5151.5
"30319",231,373,5334
"30320",231,374,5631.5
"30321",231,375,5620.5
"30322",231,376,5690
"30323",231,377,5713
"30324",231,378,5715.5
"30325",231,379,5881
"30326",231,380,6028.5
"30327",231,381,6018.5
"30328",231,382,6343
"30329",231,383,6347
"30330",231,384,6450.5
"30331",231,385,6337
"30332",231,386,6354
"30333",231,387,6246.5
"30334",231,388,6520.5
"30335",231,389,6618.5
"30336",231,390,6593.5
"30337",231,391,6481.5
"30338",231,392,6357
"30339",231,393,6274
"30340",231,394,5939
"30341",231,395,5825.5
"30342",231,396,5755.5
"30343",231,397,5764
"30344",231,398,5668
"30345",231,399,5760
"30346",231,400,5801
"30347",231,401,5814
"30348",231,402,5726
"30349",231,403,5668
"30350",231,404,5489.5
"30351",231,405,5498
"30352",231,406,5619.5
"30353",231,407,5630
"30354",231,408,5496.5
"30355",231,409,5318.5
"30356",231,410,5142.5
"30357",231,411,5097.5
"30358",231,412,5021
"30359",231,413,4989
"30360",231,414,5008.5
"30361",231,415,5011.5
"30362",231,416,5026.5
"30363",231,417,5080
"30364",231,418,4979
"30365",231,419,5133
"30366",231,420,5143.5
"30367",231,421,5062.5
"30368",231,422,5190.5
"30369",231,423,5116.5
"30370",231,424,5129
"30371",231,425,5057.5
"30372",231,426,5085
"30373",231,427,5140
"30374",231,428,5251.5
"30375",231,429,4983
"30376",231,430,4885
"30377",231,431,4810
"30378",231,432,4812
"30379",231,433,4932.5
"30380",231,434,4951
"30381",231,435,4964.5
"30382",231,436,4920
"30383",231,437,4815
"30384",231,438,4662.5
"30385",231,439,4591.5
"30386",231,440,4568.5
"30387",231,441,4463
"30388",231,442,4487
"30389",231,443,4452.5
"30390",231,444,4538.5
"30391",231,445,4629
"30392",231,446,4630.5
"30393",232,313,3477.8
"30394",232,314,3513.3
"30395",232,315,3544
"30396",232,316,3576.7
"30397",232,317,3588.3
"30398",232,318,3618.2
"30399",232,319,3725.3
"30400",232,320,3841.3
"30401",232,321,3883.3
"30402",232,322,3997.7
"30403",232,323,4049.2
"30404",232,324,4079.4
"30405",232,325,4152.7
"30406",232,326,4286
"30407",232,327,4358.9
"30408",232,328,4413.4
"30409",232,329,4544.6
"30410",232,330,4563
"30411",232,331,4592.7
"30412",232,332,4624.3
"30413",232,333,4628.9
"30414",232,334,4587
"30415",232,335,4525.5
"30416",232,336,4396.7
"30417",232,337,4492.8
"30418",232,338,4488.7
"30419",232,339,4438.8
"30420",232,340,4400.8
"30421",232,341,4368.3
"30422",232,342,4326.5
"30423",232,343,4304.6
"30424",232,344,4262
"30425",232,345,4313.7
"30426",232,346,4333.6
"30427",232,347,4296.7
"30428",232,348,4329.6
"30429",232,349,4334.7
"30430",232,350,4334.7
"30431",232,351,4331
"30432",232,352,4317.5
"30433",232,353,4249.4
"30434",232,354,4325.8
"30435",232,355,4320.8
"30436",232,356,4294.4
"30437",232,357,4325.7
"30438",232,358,4316.6
"30439",232,359,4250.1
"30440",232,360,4271.4
"30441",232,361,4210
"30442",232,362,4182.1
"30443",232,363,4160.9
"30444",232,364,4187.2
"30445",232,365,4193.7
"30446",232,366,4250.5
"30447",232,367,4291.2
"30448",232,368,4296.6
"30449",232,369,4349.6
"30450",232,370,4381
"30451",232,371,4413.9
"30452",232,372,4464.2
"30453",232,373,4525
"30454",232,374,4548.7
"30455",232,375,4620.8
"30456",232,376,4620.5
"30457",232,377,4633.2
"30458",232,378,4642.2
"30459",232,379,4661.1
"30460",232,380,4663.9
"30461",232,381,4673.9
"30462",232,382,4702.9
"30463",232,383,4684.1
"30464",232,384,4643.1
"30465",232,385,4637.1
"30466",232,386,4602.4
"30467",232,387,4536.1
"30468",232,388,4476.3
"30469",232,389,4364.8
"30470",232,390,4359.6
"30471",232,391,4379.4
"30472",232,392,4338.8
"30473",232,393,4347.5
"30474",232,394,4338.1
"30475",232,395,4331
"30476",232,396,4383.4
"30477",232,397,4417.6
"30478",232,398,4396.6
"30479",232,399,4379.2
"30480",232,400,4374.3
"30481",232,401,4400.8
"30482",232,402,4414.7
"30483",232,403,4395.3
"30484",232,404,4431.5
"30485",232,405,4392.2
"30486",232,406,4402.2
"30487",232,407,4311.1
"30488",232,408,4397.1
"30489",232,409,4361.3
"30490",232,410,4494.4
"30491",232,411,4422.2
"30492",232,412,4472
"30493",232,413,4441.4
"30494",232,414,4294.5
"30495",232,415,4332.8
"30496",232,416,4271.3
"30497",232,417,4222.2
"30498",232,418,4205.3
"30499",232,419,4189.1
"30500",232,420,4229.8
"30501",232,421,4250.8
"30502",232,422,4235.1
"30503",232,423,4181.2
"30504",232,424,4184.5
"30505",232,425,4187.2
"30506",232,426,4189.5
"30507",232,427,4190.8
"30508",232,428,4202.7
"30509",232,429,4228.8
"30510",232,430,4267.9
"30511",232,431,4273.2
"30512",232,432,4285.2
"30513",232,433,4395
"30514",232,434,4340.5
"30515",232,435,4253
"30516",232,436,4279.6
"30517",232,437,4216.1
"30518",232,438,4250.9
"30519",232,439,4372.9
"30520",232,440,4391.4
"30521",232,441,4445.3
"30522",232,442,4607.5
"30523",232,443,4552
"30524",232,444,4518.4
"30525",232,445,4640.1
"30526",232,446,4620.4
"30527",233,313,2241.4
"30528",233,314,2267.6
"30529",233,315,2384.2
"30530",233,316,2443.2
"30531",233,317,2504.2
"30532",233,318,2573.8
"30533",233,319,2618.4
"30534",233,320,2695.8
"30535",233,321,2769.4
"30536",233,322,2802
"30537",233,323,2848.2
"30538",233,324,2831.8
"30539",233,325,2905.8
"30540",233,326,2987.6
"30541",233,327,2949
"30542",233,328,2941.8
"30543",233,329,2947.2
"30544",233,330,2926.6
"30545",233,331,2938.2
"30546",233,332,2860
"30547",233,333,2813.2
"30548",233,334,2765.8
"30549",233,335,2770
"30550",233,336,2775.6
"30551",233,337,2803.4
"30552",233,338,2782.6
"30553",233,339,2753.6
"30554",233,340,2743.8
"30555",233,341,2777
"30556",233,342,2825.8
"30557",233,343,2854.2
"30558",233,344,2845
"30559",233,345,2884.8
"30560",233,346,2921.4
"30561",233,347,2910.2
"30562",233,348,3013.6
"30563",233,349,3012.2
"30564",233,350,3030.2
"30565",233,351,3026
"30566",233,352,3072.4
"30567",233,353,3120.2
"30568",233,354,3122
"30569",233,355,3099
"30570",233,356,3095.6
"30571",233,357,3213.4
"30572",233,358,3264.2
"30573",233,359,3319.4
"30574",233,360,3358
"30575",233,361,3452.2
"30576",233,362,3637.8
"30577",233,363,3748
"30578",233,364,3874.4
"30579",233,365,3878.4
"30580",233,366,3977.6
"30581",233,367,4112.2
"30582",233,368,4172.8
"30583",233,369,4219.8
"30584",233,370,4306
"30585",233,371,4312.8
"30586",233,372,4337.2
"30587",233,373,4320.6
"30588",233,374,4348.6
"30589",233,375,4292.8
"30590",233,376,4242.2
"30591",233,377,4250.8
"30592",233,378,4272.6
"30593",233,379,4314
"30594",233,380,4317.4
"30595",233,381,4319.4
"30596",233,382,4309
"30597",233,383,4369.8
"30598",233,384,4389.8
"30599",233,385,4396.8
"30600",233,386,4357.4
"30601",233,387,4372
"30602",233,388,4331.6
"30603",233,389,4354
"30604",233,390,4459.8
"30605",233,391,4395
"30606",233,392,4406.4
"30607",233,393,4409.6
"30608",233,394,4351
"30609",233,395,4333.8
"30610",233,396,4335.8
"30611",233,397,4340
"30612",233,398,4355
"30613",233,399,4398.6
"30614",233,400,4396.4
"30615",233,401,4411.8
"30616",233,402,4484.4
"30617",233,403,4377
"30618",233,404,4494.4
"30619",233,405,4510.4
"30620",233,406,4426.2
"30621",233,407,4384.8
"30622",233,408,4386.4
"30623",233,409,4348.2
"30624",233,410,4330.2
"30625",233,411,4348.8
"30626",233,412,4325.4
"30627",233,413,4513
"30628",233,414,4488.8
"30629",233,415,4534.6
"30630",233,416,4590.4
"30631",233,417,4672
"30632",233,418,4612.4
"30633",233,419,4627.2
"30634",233,420,4646
"30635",233,421,4618.4
"30636",233,422,4589.2
"30637",233,423,4636
"30638",233,424,4649.8
"30639",233,425,4593.8
"30640",233,426,4568.8
"30641",233,427,4580.2
"30642",233,428,4530.8
"30643",233,429,4505.2
"30644",233,430,4543.6
"30645",233,431,4584.6
"30646",233,432,4584.2
"30647",233,433,4648.2
"30648",233,434,4658.2
"30649",233,435,4590.6
"30650",233,436,4626.6
"30651",233,437,4597
"30652",233,438,4587.6
"30653",233,439,4512.2
"30654",233,440,4447
"30655",233,441,4360.2
"30656",233,442,4228
"30657",233,443,4265.8
"30658",233,444,4331.8
"30659",233,445,4421
"30660",233,446,4463.4
"30661",234,313,5543
"30662",234,314,5585
"30663",234,315,5564
"30664",234,316,5662
"30665",234,317,6018
"30666",234,318,6209
"30667",234,319,6480
"30668",234,320,6660
"30669",234,321,6658
"30670",234,322,6801
"30671",234,323,6914
"30672",234,324,7131
"30673",234,325,7247
"30674",234,326,7657
"30675",234,327,7624
"30676",234,328,7909
"30677",234,329,8214
"30678",234,330,7919
"30679",234,331,8066
"30680",234,332,7954
"30681",234,333,7734
"30682",234,334,7351
"30683",234,335,6611
"30684",234,336,6890
"30685",234,337,8031
"30686",234,338,8038
"30687",234,339,7745
"30688",234,340,7591
"30689",234,341,7475
"30690",234,342,7592
"30691",234,343,7601
"30692",234,344,7530
"30693",234,345,7417
"30694",234,346,7331
"30695",234,347,6835
"30696",234,348,6975
"30697",234,349,7451
"30698",234,350,7150
"30699",234,351,7238
"30700",234,352,7401
"30701",234,353,7368
"30702",234,354,7282
"30703",234,355,7134
"30704",234,356,7299
"30705",234,357,7538
"30706",234,358,7624
"30707",234,359,7598
"30708",234,360,7346
"30709",234,361,7304
"30710",234,362,7621
"30711",234,363,7951
"30712",234,364,8057
"30713",234,365,8059
"30714",234,366,7872
"30715",234,367,8112
"30716",234,368,8192
"30717",234,369,8349
"30718",234,370,8766
"30719",234,371,8975
"30720",234,372,8708
"30721",234,373,8712
"30722",234,374,9146
"30723",234,375,8645
"30724",234,376,8615
"30725",234,377,8350
"30726",234,378,8393
"30727",234,379,8143
"30728",234,380,8135
"30729",234,381,8127
"30730",234,382,7959
"30731",234,383,7923
"30732",234,384,7988
"30733",234,385,8478
