"","idx","time","data"
"122084",943,75,5340
"122085",943,76,5300
"122086",943,77,5140
"122087",943,78,3740
"122088",943,79,6620
"122089",943,80,5160
"122090",943,81,5340
"122091",943,82,5820
"122092",943,83,7380
"122093",943,84,6600
"122094",943,85,6880
"122095",943,86,6100
"122096",943,87,4400
"122097",943,88,6880
"122098",943,89,3120
"122099",943,90,6280
"122100",943,91,4300
"122101",943,92,7820
"122102",943,93,6600
"122103",943,94,6040
"122104",943,95,9540
"122105",943,96,9820
"122106",943,97,8340
"122107",943,98,6920
"122108",943,99,6840
"122109",943,100,5500
"122110",943,101,3940
"122111",943,102,6080
"122112",943,103,5720
"122113",943,104,4520
"122114",943,105,5040
"122115",943,106,5780
"122116",943,107,4300
"122117",943,108,5780
"122118",943,109,5480
"122119",943,110,7100
"122120",943,111,7880
"122121",943,112,5060
"122122",943,113,3820
"122123",943,114,6260
"122124",943,115,5340
"122125",943,116,5940
"122126",943,117,5040
"122127",943,118,2220
"122128",943,119,6180
"122129",943,120,4280
"122130",943,121,4140
"122131",943,122,7180
"122132",943,123,6680
"122133",943,124,5720
"122134",943,125,4180
"122135",943,126,6540
"122136",943,127,4820
"122137",943,128,5800
"122138",943,129,6420
"122139",943,130,4520
"122140",943,131,4120
"122141",943,132,4240
"122142",944,64,1000
"122143",944,65,1850
"122144",944,66,3900
"122145",944,67,1900
"122146",944,68,5150
"122147",944,69,3350
"122148",944,70,6300
"122149",944,71,3150
"122150",944,72,2250
"122151",944,73,2800
"122152",944,74,2200
"122153",944,75,3200
"122154",944,76,3050
"122155",944,77,3700
"122156",944,78,3400
"122157",944,79,4100
"122158",944,80,4800
"122159",944,81,5650
"122160",944,82,5350
"122161",944,83,12550
"122162",944,84,9300
"122163",944,85,6850
"122164",944,86,8650
"122165",944,87,5900
"122166",944,88,7550
"122167",944,89,3800
"122168",944,90,5500
"122169",944,91,4500
"122170",944,92,5400
"122171",944,93,5300
"122172",944,94,11200
"122173",944,95,9450
"122174",944,96,6050
"122175",944,97,9450
"122176",944,98,3850
"122177",944,99,3650
"122178",944,100,2350
"122179",944,101,6100
"122180",944,102,5350
"122181",944,103,5100
"122182",944,104,3450
"122183",944,105,6400
"122184",944,106,6450
"122185",944,107,3300
"122186",944,108,4050
"122187",944,109,5150
"122188",944,110,5350
"122189",944,111,6550
"122190",944,112,3450
"122191",944,113,3450
"122192",944,114,5950
"122193",944,115,3400
"122194",944,116,3500
"122195",944,117,3250
"122196",944,118,1100
"122197",944,119,3600
"122198",944,120,4650
"122199",944,121,3900
"122200",944,122,3450
"122201",944,123,6100
"122202",944,124,3100
"122203",944,125,2100
"122204",944,126,3300
"122205",944,127,2050
"122206",944,128,5500
"122207",944,129,4650
"122208",944,130,3550
"122209",944,131,3600
"122210",944,132,3050
"122211",945,64,8200
"122212",945,65,6700
"122213",945,66,7600
"122214",945,67,5300
"122215",945,68,11000
"122216",945,69,9200
"122217",945,70,10200
"122218",945,71,11600
"122219",945,72,7300
"122220",945,73,10900
"122221",945,74,10400
"122222",945,75,4000
"122223",945,76,4800
"122224",945,77,8900
"122225",945,78,10000
"122226",945,79,10700
"122227",945,80,8000
"122228",945,81,9100
"122229",945,82,7900
"122230",945,83,9500
"122231",945,84,8200
"122232",945,85,10400
"122233",945,86,12100
"122234",945,87,6900
"122235",945,88,7600
"122236",945,89,8000
"122237",945,90,4500
"122238",945,91,8300
"122239",945,92,8400
"122240",945,93,7900
"122241",945,94,10800
"122242",945,95,8300
"122243",945,96,5600
"122244",945,97,12400
"122245",945,98,9600
"122246",945,99,9800
"122247",945,100,4900
"122248",945,101,4900
"122249",945,102,8600
"122250",945,103,4900
"122251",945,104,3600
"122252",945,105,7800
"122253",945,106,5700
"122254",945,107,2900
"122255",945,108,8400
"122256",945,109,8800
"122257",945,110,5700
"122258",945,111,4000
"122259",945,112,2600
"122260",945,113,4900
"122261",945,114,8600
"122262",945,115,1800
"122263",945,116,4900
"122264",945,117,5200
"122265",945,118,2300
"122266",945,119,6700
"122267",945,120,5700
"122268",945,121,3400
"122269",945,122,5900
"122270",945,123,2900
"122271",945,124,6700
"122272",945,125,3500
"122273",945,126,8200
"122274",945,127,3700
"122275",945,128,7700
"122276",945,129,8000
"122277",945,130,9800
"122278",945,131,6900
"122279",945,132,7000
"122280",946,64,4650
"122281",946,65,4800
"122282",946,66,3500
"122283",946,67,3850
"122284",946,68,9100
"122285",946,69,4400
"122286",946,70,8500
"122287",946,71,6000
"122288",946,72,2850
"122289",946,73,7450
"122290",946,74,6000
"122291",946,75,4950
"122292",946,76,6400
"122293",946,77,5550
"122294",946,78,6900
"122295",946,79,9900
"122296",946,80,6400
"122297",946,81,8000
"122298",946,82,5450
"122299",946,83,6800
"122300",946,84,6150
"122301",946,85,8600
"122302",946,86,8700
"122303",946,87,4000
"122304",946,88,8300
"122305",946,89,4950
"122306",946,90,4100
"122307",946,91,4200
"122308",946,92,6600
"122309",946,93,8050
"122310",946,94,8950
"122311",946,95,10850
"122312",946,96,3750
"122313",946,97,6800
"122314",946,98,3650
"122315",946,99,3600
"122316",946,100,3400
"122317",946,101,3400
"122318",946,102,3750
"122319",946,103,5100
"122320",946,104,3700
"122321",946,105,4850
"122322",946,106,7700
"122323",946,107,2800
"122324",946,108,5750
"122325",946,109,6200
"122326",946,110,5150
"122327",946,111,4300
"122328",946,112,4500
"122329",946,113,3450
"122330",946,114,5600
"122331",946,115,3850
"122332",946,116,6150
"122333",946,117,4700
"122334",946,118,6300
"122335",946,119,3800
"122336",946,120,2750
"122337",946,121,3550
"122338",946,122,5150
"122339",946,123,3650
"122340",946,124,3650
"122341",946,125,3550
"122342",946,126,5550
"122343",946,127,1750
"122344",946,128,5250
"122345",946,129,8650
"122346",946,130,4400
"122347",946,131,5950
"122348",946,132,3200
"122349",947,64,5980
"122350",947,65,5060
"122351",947,66,4330
"122352",947,67,4760
"122353",947,68,3120
"122354",947,69,4640
"122355",947,70,8880
"122356",947,71,5580
"122357",947,72,1990
"122358",947,73,5090
"122359",947,74,4120
"122360",947,75,5340
"122361",947,76,2050
"122362",947,77,3870
"122363",947,78,3580
"122364",947,79,4710
"122365",947,80,3530
"122366",947,81,5070
"122367",947,82,3570
"122368",947,83,3880
"122369",947,84,3710
"122370",947,85,3800
"122371",947,86,3070
"122372",947,87,3300
"122373",947,88,3890
"122374",947,89,2250
"122375",947,90,3010
"122376",947,91,3270
"122377",947,92,1520
"122378",947,93,4380
"122379",947,94,3070
"122380",947,95,5100
"122381",947,96,3070
"122382",947,97,3690
"122383",947,98,2240
"122384",947,99,2580
"122385",947,100,2180
"122386",947,101,1670
"122387",947,102,2320
"122388",947,103,2300
"122389",947,104,1510
"122390",947,105,2650
"122391",947,106,4890
"122392",947,107,1010
"122393",947,108,3360
"122394",947,109,2170
"122395",947,110,1710
"122396",947,111,1760
"122397",947,112,2200
"122398",947,113,2020
"122399",947,114,2300
"122400",947,115,2210
"122401",947,116,3070
"122402",947,117,3250
"122403",947,118,1820
"122404",947,119,2790
"122405",947,120,2470
"122406",947,121,2890
"122407",947,122,3510
"122408",947,123,2570
"122409",947,124,4570
"122410",947,125,980
"122411",947,126,3170
"122412",947,127,920
"122413",947,128,4130
"122414",947,129,2880
"122415",947,130,630
"122416",947,131,1900
"122417",947,132,2410
"122418",948,64,5430
"122419",948,65,4365
"122420",948,66,3165
"122421",948,67,5255
"122422",948,68,4650
"122423",948,69,4345
"122424",948,70,4965
"122425",948,71,3780
"122426",948,72,3090
"122427",948,73,4955
"122428",948,74,3815
"122429",948,75,4840
"122430",948,76,4650
"122431",948,77,5000
"122432",948,78,2810
"122433",948,79,5260
"122434",948,80,4180
"122435",948,81,4860
"122436",948,82,5370
"122437",948,83,5275
"122438",948,84,4220
"122439",948,85,6365
"122440",948,86,3520
"122441",948,87,6180
"122442",948,88,6025
"122443",948,89,4070
"122444",948,90,6280
"122445",948,91,4600
"122446",948,92,5660
"122447",948,93,4625
"122448",948,94,4665
"122449",948,95,5040
"122450",948,96,4340
"122451",948,97,4825
"122452",948,98,3955
"122453",948,99,4515
"122454",948,100,5415
"122455",948,101,3135
"122456",948,102,5695
"122457",948,103,4930
"122458",948,104,3545
"122459",948,105,3830
"122460",948,106,6220
"122461",948,107,3855
"122462",948,108,4170
"122463",948,109,5140
"122464",948,110,3390
"122465",948,111,5185
"122466",948,112,4190
"122467",948,113,3415
"122468",948,114,5310
"122469",948,115,3810
"122470",948,116,5660
"122471",948,117,4315
"122472",948,118,3680
"122473",948,119,4075
"122474",948,120,4120
"122475",948,121,4160
"122476",948,122,3280
"122477",948,123,3805
"122478",948,124,4860
"122479",948,125,4275
"122480",948,126,5445
"122481",948,127,4620
"122482",948,128,4225
"122483",948,129,5320
"122484",948,130,3695
"122485",948,131,4630
"122486",948,132,5775
"122487",949,64,5350
"122488",949,65,3660
"122489",949,66,3030
"122490",949,67,4970
"122491",949,68,4650
"122492",949,69,5050
"122493",949,70,8660
"122494",949,71,4650
"122495",949,72,1770
"122496",949,73,3840
"122497",949,74,3480
"122498",949,75,3250
"122499",949,76,3730
"122500",949,77,2350
"122501",949,78,1950
"122502",949,79,2560
"122503",949,80,2220
"122504",949,81,2700
"122505",949,82,2830
"122506",949,83,3080
"122507",949,84,2860
"122508",949,85,3240
"122509",949,86,2420
"122510",949,87,3380
"122511",949,88,2730
"122512",949,89,1680
"122513",949,90,2180
"122514",949,91,2200
"122515",949,92,1600
"122516",949,93,2710
"122517",949,94,2230
"122518",949,95,3160
"122519",949,96,1680
"122520",949,97,2880
"122521",949,98,2090
"122522",949,99,1800
"122523",949,100,1730
"122524",949,101,2900
"122525",949,102,980
"122526",949,103,1560
"122527",949,104,990
"122528",949,105,1800
"122529",949,106,3610
"122530",949,107,430
"122531",949,108,1830
"122532",949,109,1250
"122533",949,110,1970
"122534",949,111,2620
"122535",949,112,2130
"122536",949,113,1530
"122537",949,114,1350
"122538",949,115,1240
"122539",949,116,2540
"122540",949,117,2210
"122541",949,118,1270
"122542",949,119,1350
"122543",949,120,1370
"122544",949,121,1600
"122545",949,122,1790
"122546",949,123,2220
"122547",949,124,1000
"122548",949,125,840
"122549",949,126,2430
"122550",949,127,1040
"122551",949,128,2860
"122552",949,129,1620
"122553",949,130,970
"122554",949,131,350
"122555",949,132,1860
"122556",950,64,6340
"122557",950,65,3835
"122558",950,66,3495
"122559",950,67,3735
"122560",950,68,4800
"122561",950,69,3735
"122562",950,70,5085
"122563",950,71,4870
"122564",950,72,2215
"122565",950,73,4845
"122566",950,74,3190
"122567",950,75,5070
"122568",950,76,5430
"122569",950,77,3695
"122570",950,78,4335
"122571",950,79,5270
"122572",950,80,4440
"122573",950,81,4000
"122574",950,82,3595
"122575",950,83,4355
"122576",950,84,3820
"122577",950,85,5375
"122578",950,86,2940
"122579",950,87,3890
"122580",950,88,4195
"122581",950,89,3245
"122582",950,90,4520
"122583",950,91,2665
"122584",950,92,3840
"122585",950,93,3260
"122586",950,94,3140
"122587",950,95,3950
"122588",950,96,3400
"122589",950,97,3390
"122590",950,98,5555
"122591",950,99,4855
"122592",950,100,2050
"122593",950,101,2765
"122594",950,102,4625
"122595",950,103,5080
"122596",950,104,2930
"122597",950,105,3455
"122598",950,106,3965
"122599",950,107,2870
"122600",950,108,3530
"122601",950,109,4765
"122602",950,110,3170
"122603",950,111,4425
"122604",950,112,3650
"122605",950,113,4540
"122606",950,114,4050
"122607",950,115,4280
"122608",950,116,4625
"122609",950,117,4115
"122610",950,118,3405
"122611",950,119,4080
"122612",950,120,3630
"122613",950,121,4605
"122614",950,122,3975
"122615",950,123,3355
"122616",950,124,5275
"122617",950,125,3120
"122618",950,126,5635
"122619",950,127,4545
"122620",950,128,4590
"122621",950,129,5335
"122622",950,130,4855
"122623",950,131,4365
"122624",950,132,3750
"122625",951,64,6380
"122626",951,65,2940
"122627",951,66,4400
"122628",951,67,3600
"122629",951,68,6060
"122630",951,69,4720
"122631",951,70,4560
"122632",951,71,3320
"122633",951,72,2680
"122634",951,73,3500
"122635",951,74,2600
"122636",951,75,5140
"122637",951,76,5540
"122638",951,77,3460
"122639",951,78,3080
"122640",951,79,4800
"122641",951,80,3420
"122642",951,81,3780
"122643",951,82,4780
"122644",951,83,5800
"122645",951,84,4000
"122646",951,85,3900
"122647",951,86,4220
"122648",951,87,3100
"122649",951,88,4700
"122650",951,89,4440
"122651",951,90,2840
"122652",951,91,1940
"122653",951,92,3960
"122654",951,93,3920
"122655",951,94,3100
"122656",951,95,2840
"122657",951,96,3340
"122658",951,97,4120
"122659",951,98,2720
"122660",951,99,3220
"122661",951,100,3920
"122662",951,101,2680
"122663",951,102,2420
"122664",951,103,2220
"122665",951,104,3220
"122666",951,105,4080
"122667",951,106,3880
"122668",951,107,2720
"122669",951,108,2940
"122670",951,109,2000
"122671",951,110,2140
"122672",951,111,2380
"122673",951,112,3380
"122674",951,113,2680
"122675",951,114,6160
"122676",951,115,2760
"122677",951,116,2420
"122678",951,117,5080
"122679",951,118,1540
"122680",951,119,2700
"122681",951,120,1380
"122682",951,121,2660
"122683",951,122,2040
"122684",951,123,1820
"122685",951,124,3160
"122686",951,125,2460
"122687",951,126,1860
"122688",951,127,2440
"122689",951,128,2080
"122690",951,129,2260
"122691",951,130,1160
"122692",951,131,2060
"122693",951,132,2160
"122694",952,64,4720
"122695",952,65,3200
"122696",952,66,6780
"122697",952,67,4660
"122698",952,68,5400
"122699",952,69,6320
"122700",952,70,7840
"122701",952,71,6740
"122702",952,72,3300
"122703",952,73,5340
"122704",952,74,4560
"122705",952,75,6440
"122706",952,76,6080
"122707",952,77,5660
"122708",952,78,4020
"122709",952,79,5320
"122710",952,80,5000
"122711",952,81,4900
"122712",952,82,6160
"122713",952,83,12480
"122714",952,84,6160
"122715",952,85,6000
"122716",952,86,3860
"122717",952,87,2680
"122718",952,88,5520
"122719",952,89,3800
"122720",952,90,6300
"122721",952,91,3700
"122722",952,92,2340
"122723",952,93,4600
"122724",952,94,2940
"122725",952,95,5740
"122726",952,96,3820
"122727",952,97,5320
"122728",952,98,3700
"122729",952,99,4860
"122730",952,100,2380
"122731",952,101,3120
"122732",952,102,4700
"122733",952,103,3440
"122734",952,104,2500
"122735",952,105,3700
"122736",952,106,4920
"122737",952,107,3200
"122738",952,108,3980
"122739",952,109,3620
"122740",952,110,3320
"122741",952,111,3380
"122742",952,112,2460
"122743",952,113,3000
"122744",952,114,3800
"122745",952,115,4200
"122746",952,116,3780
"122747",952,117,3220
"122748",952,118,2520
"122749",952,119,4120
"122750",952,120,3300
"122751",952,121,3540
"122752",952,122,2040
"122753",952,123,1400
"122754",952,124,4940
"122755",952,125,2680
"122756",952,126,3300
"122757",952,127,3260
"122758",952,128,2980
"122759",952,129,2720
"122760",952,130,2680
"122761",952,131,1720
"122762",952,132,3120
"122763",953,64,4960
"122764",953,65,4180
"122765",953,66,5460
"122766",953,67,5980
"122767",953,68,6440
"122768",953,69,5600
"122769",953,70,9180
"122770",953,71,6580
"122771",953,72,4360
"122772",953,73,6440
"122773",953,74,5240
"122774",953,75,6740
"122775",953,76,6960
"122776",953,77,4620
"122777",953,78,4600
"122778",953,79,6160
"122779",953,80,5340
"122780",953,81,6240
"122781",953,82,6380
"122782",953,83,6980
"122783",953,84,4900
"122784",953,85,5480
"122785",953,86,5260
"122786",953,87,4400
"122787",953,88,5140
"122788",953,89,5780
"122789",953,90,4160
"122790",953,91,4460
"122791",953,92,3640
"122792",953,93,5920
"122793",953,94,4260
"122794",953,95,6760
"122795",953,96,5760
"122796",953,97,6740
"122797",953,98,5120
"122798",953,99,3840
"122799",953,100,2580
"122800",953,101,3580
"122801",953,102,4840
"122802",953,103,4240
"122803",953,104,3340
"122804",953,105,7360
"122805",953,106,5900
"122806",953,107,2220
"122807",953,108,6360
"122808",953,109,3880
"122809",953,110,4080
"122810",953,111,3500
"122811",953,112,4700
"122812",953,113,4620
"122813",953,114,6300
"122814",953,115,3840
"122815",953,116,4040
"122816",953,117,3520
"122817",953,118,3020
"122818",953,119,4160
"122819",953,120,4900
"122820",953,121,4380
"122821",953,122,2480
"122822",953,123,3740
"122823",953,124,4680
"122824",953,125,4260
"122825",953,126,4340
"122826",953,127,5120
"122827",953,128,3680
"122828",953,129,4280
"122829",953,130,5300
"122830",953,131,4640
"122831",953,132,3540
"122832",954,64,6320
"122833",954,65,6020
"122834",954,66,4640
"122835",954,67,6160
"122836",954,68,6980
"122837",954,69,9100
"122838",954,70,9680
"122839",954,71,7940
"122840",954,72,3340
"122841",954,73,7720
"122842",954,74,5220
"122843",954,75,5960
"122844",954,76,7020
"122845",954,77,6000
"122846",954,78,5020
"122847",954,79,6260
"122848",954,80,6000
"122849",954,81,6420
"122850",954,82,8020
"122851",954,83,7240
"122852",954,84,6920
"122853",954,85,8660
"122854",954,86,6480
"122855",954,87,5420
"122856",954,88,7680
"122857",954,89,5460
"122858",954,90,10020
"122859",954,91,4320
"122860",954,92,4560
"122861",954,93,7660
"122862",954,94,7080
"122863",954,95,9000
"122864",954,96,6360
"122865",954,97,7440
"122866",954,98,6180
"122867",954,99,7460
"122868",954,100,3500
"122869",954,101,3920
"122870",954,102,9600
"122871",954,103,5760
"122872",954,104,5380
"122873",954,105,6560
"122874",954,106,6000
"122875",954,107,6000
"122876",954,108,6340
"122877",954,109,6800
"122878",954,110,4220
"122879",954,111,4100
"122880",954,112,5880
"122881",954,113,7560
"122882",954,114,8500
"122883",954,115,4840
"122884",954,116,6100
"122885",954,117,6620
"122886",954,118,4100
"122887",954,119,5980
"122888",954,120,4760
"122889",954,121,5000
"122890",954,122,6040
"122891",954,123,5740
"122892",954,124,5060
"122893",954,125,5700
"122894",954,126,6380
"122895",954,127,5440
"122896",954,128,5940
"122897",954,129,4840
"122898",954,130,5120
"122899",954,131,5380
"122900",954,132,4480
"122901",955,64,4130
"122902",955,65,2720
"122903",955,66,2720
"122904",955,67,4460
"122905",955,68,4910
"122906",955,69,3880
"122907",955,70,4420
"122908",955,71,3590
"122909",955,72,2780
"122910",955,73,4960
"122911",955,74,3730
"122912",955,75,4020
"122913",955,76,4410
"122914",955,77,3220
"122915",955,78,2870
"122916",955,79,4320
"122917",955,80,4150
"122918",955,81,3520
"122919",955,82,3380
"122920",955,83,4570
"122921",955,84,5400
"122922",955,85,3640
"122923",955,86,3690
"122924",955,87,4130
"122925",955,88,5720
"122926",955,89,2620
"122927",955,90,3240
"122928",955,91,2880
"122929",955,92,2810
"122930",955,93,3640
"122931",955,94,3630
"122932",955,95,4730
"122933",955,96,3470
"122934",955,97,4140
"122935",955,98,2800
"122936",955,99,3380
"122937",955,100,2300
"122938",955,101,1780
"122939",955,102,3660
"122940",955,103,4520
"122941",955,104,2620
"122942",955,105,4100
"122943",955,106,4350
"122944",955,107,3030
"122945",955,108,4300
"122946",955,109,4060
"122947",955,110,3080
"122948",955,111,4020
"122949",955,112,2730
"122950",955,113,4340
"122951",955,114,5270
"122952",955,115,3070
"122953",955,116,3720
"122954",955,117,2990
"122955",955,118,4320
"122956",955,119,3350
"122957",955,120,3360
"122958",955,121,3820
"122959",955,122,3250
"122960",955,123,3880
"122961",955,124,3170
"122962",955,125,3610
"122963",955,126,4140
"122964",955,127,3210
"122965",955,128,3510
"122966",955,129,5030
"122967",955,130,3890
"122968",955,131,3920
"122969",955,132,4650
"122970",956,64,7320
"122971",956,65,5100
"122972",956,66,5320
"122973",956,67,6160
"122974",956,68,8520
"122975",956,69,6980
"122976",956,70,7960
"122977",956,71,7100
"122978",956,72,5000
"122979",956,73,6400
"122980",956,74,4920
"122981",956,75,5260
"122982",956,76,6880
"122983",956,77,4620
"122984",956,78,4560
"122985",956,79,6520
"122986",956,80,5080
"122987",956,81,4240
"122988",956,82,5660
"122989",956,83,7520
"122990",956,84,6320
"122991",956,85,5840
"122992",956,86,5980
"122993",956,87,5340
"122994",956,88,6760
"122995",956,89,6120
"122996",956,90,4060
"122997",956,91,4160
"122998",956,92,4220
"122999",956,93,4360
"123000",956,94,5480
"123001",956,95,6500
"123002",956,96,6880
"123003",956,97,6640
"123004",956,98,5660
"123005",956,99,5580
"123006",956,100,4260
"123007",956,101,4720
"123008",956,102,5420
"123009",956,103,5660
"123010",956,104,5080
"123011",956,105,7460
"123012",956,106,5360
"123013",956,107,3080
"123014",956,108,7900
"123015",956,109,6040
"123016",956,110,4520
"123017",956,111,4500
"123018",956,112,4540
"123019",956,113,3900
"123020",956,114,6540
"123021",956,115,5220
"123022",956,116,6020
"123023",956,117,3240
"123024",956,118,5340
"123025",956,119,5240
"123026",956,120,5680
"123027",956,121,4720
"123028",956,122,5100
"123029",956,123,5580
"123030",956,124,6080
"123031",956,125,3720
"123032",956,126,4340
"123033",956,127,5440
"123034",956,128,6440
"123035",956,129,5340
"123036",956,130,6680
"123037",956,131,6140
"123038",956,132,5580
"123039",957,64,500
"123040",957,65,1000
"123041",957,66,1400
"123042",957,67,1120
"123043",957,68,2920
"123044",957,69,2260
"123045",957,70,2020
"123046",957,71,3100
"123047",957,72,3020
"123048",957,73,2920
"123049",957,74,2020
"123050",957,75,1860
"123051",957,76,2940
"123052",957,77,3620
"123053",957,78,3200
"123054",957,79,3780
"123055",957,80,3480
"123056",957,81,3420
"123057",957,82,3620
"123058",957,83,3020
"123059",957,84,6320
"123060",957,85,3040
"123061",957,86,3300
"123062",957,87,3520
"123063",957,88,5600
"123064",957,89,2440
"123065",957,90,2720
"123066",957,91,3200
"123067",957,92,3660
"123068",957,93,4340
"123069",957,94,2620
"123070",957,95,2580
"123071",957,96,2980
"123072",957,97,3860
"123073",957,98,3460
"123074",957,99,3460
"123075",957,100,2040
"123076",957,101,2240
"123077",957,102,2960
"123078",957,103,3240
"123079",957,104,2120
"123080",957,105,3500
"123081",957,106,3540
"123082",957,107,1760
"123083",957,108,4500
"123084",957,109,3540
"123085",957,110,3060
"123086",957,111,3180
"123087",957,112,3280
"123088",957,113,3320
"123089",957,114,3740
"123090",957,115,3000
"123091",957,116,3660
"123092",957,117,1880
"123093",957,118,3140
"123094",957,119,3040
"123095",957,120,3100
"123096",957,121,2900
"123097",957,122,3560
"123098",957,123,2140
"123099",957,124,3120
"123100",957,125,2460
"123101",957,126,1820
"123102",957,127,3480
"123103",957,128,3100
"123104",957,129,3000
"123105",957,130,3120
"123106",957,131,4040
"123107",957,132,2620
"123108",958,64,5500
"123109",958,65,7550
"123110",958,66,6700
"123111",958,67,7850
"123112",958,68,7500
"123113",958,69,6000
"123114",958,70,5400
"123115",958,71,7750
"123116",958,72,6350
"123117",958,73,9000
"123118",958,74,5600
"123119",958,75,4900
"123120",958,76,7300
"123121",958,77,6900
"123122",958,78,5300
"123123",958,79,4700
"123124",958,80,6300
"123125",958,81,5950
"123126",958,82,3900
"123127",958,83,5150
"123128",958,84,8650
"123129",958,85,5000
"123130",958,86,4600
"123131",958,87,3350
"123132",958,88,3500
"123133",958,89,2350
"123134",958,90,6950
"123135",958,91,6950
"123136",958,92,5150
"123137",958,93,7700
"123138",958,94,4250
"123139",958,95,6800
"123140",958,96,6000
"123141",958,97,6050
"123142",958,98,7800
"123143",958,99,7650
"123144",958,100,3850
"123145",958,101,4200
"123146",958,102,5350
"123147",958,103,6050
"123148",958,104,5250
"123149",958,105,5600
"123150",958,106,5250
"123151",958,107,7200
"123152",958,108,8550
"123153",958,109,3800
"123154",958,110,4850
"123155",958,111,6250
"123156",958,112,3300
"123157",958,113,6050
"123158",958,114,6000
"123159",958,115,2200
"123160",958,116,4150
"123161",958,117,4650
"123162",958,118,3700
"123163",958,119,6400
"123164",958,120,7600
"123165",958,121,3650
"123166",958,122,3600
"123167",958,123,3400
"123168",958,124,6400
"123169",958,125,4750
"123170",958,126,4500
"123171",958,127,5700
"123172",958,128,7800
"123173",958,129,6700
"123174",958,130,6200
"123175",958,131,3550
"123176",958,132,2800
"123177",959,64,6800
"123178",959,65,4200
"123179",959,66,4100
"123180",959,67,4250
"123181",959,68,4200
"123182",959,69,4200
"123183",959,70,3750
"123184",959,71,3000
"123185",959,72,2150
"123186",959,73,3500
"123187",959,74,2000
"123188",959,75,3750
"123189",959,76,4550
"123190",959,77,5950
"123191",959,78,5000
"123192",959,79,2500
"123193",959,80,3150
"123194",959,81,4250
"123195",959,82,3750
"123196",959,83,4500
"123197",959,84,6250
"123198",959,85,5050
"123199",959,86,3050
"123200",959,87,3050
"123201",959,88,5100
"123202",959,89,2900
"123203",959,90,4750
"123204",959,91,2250
"123205",959,92,2500
"123206",959,93,5250
"123207",959,94,1500
"123208",959,95,4600
"123209",959,96,1750
"123210",959,97,4650
"123211",959,98,4900
"123212",959,99,2400
"123213",959,100,3900
"123214",959,101,1600
"123215",959,102,2350
"123216",959,103,4750
"123217",959,104,3000
"123218",959,105,2950
"123219",959,106,4000
"123220",959,107,4050
"123221",959,108,3700
"123222",959,109,2800
"123223",959,110,1100
"123224",959,111,3900
"123225",959,112,1850
"123226",959,113,3800
"123227",959,114,4150
"123228",959,115,2900
"123229",959,116,3100
"123230",959,117,1850
"123231",959,118,3300
"123232",959,119,2900
"123233",959,120,5900
"123234",959,121,2450
"123235",959,122,2700
"123236",959,123,2850
"123237",959,124,3600
"123238",959,125,2100
"123239",959,126,3850
"123240",959,127,4000
"123241",959,128,3450
"123242",959,129,5450
"123243",959,130,6650
"123244",959,131,3050
"123245",959,132,3650
"123246",960,64,3600
"123247",960,65,4000
"123248",960,66,5200
"123249",960,67,2100
"123250",960,68,4050
"123251",960,69,2000
"123252",960,70,3250
"123253",960,71,2700
"123254",960,72,750
"123255",960,73,2750
"123256",960,74,2500
"123257",960,75,2500
"123258",960,76,2550
"123259",960,77,6600
"123260",960,78,4700
"123261",960,79,2500
"123262",960,80,4000
"123263",960,81,2900
"123264",960,82,3200
"123265",960,83,1750
"123266",960,84,3000
"123267",960,85,3600
"123268",960,86,2200
"123269",960,87,2550
"123270",960,88,4400
"123271",960,89,4350
"123272",960,90,2900
"123273",960,91,2400
"123274",960,92,3000
"123275",960,93,1850
"123276",960,94,3500
"123277",960,95,2500
"123278",960,96,1200
"123279",960,97,2350
"123280",960,98,1950
"123281",960,99,4000
"123282",960,100,4150
"123283",960,101,2250
"123284",960,102,2100
"123285",960,103,1800
"123286",960,104,1850
"123287",960,105,1750
"123288",960,106,3950
"123289",960,107,1850
"123290",960,108,4800
"123291",960,109,2200
"123292",960,110,3250
"123293",960,111,1100
"123294",960,112,1750
"123295",960,113,3550
"123296",960,114,2800
"123297",960,115,3100
"123298",960,116,3250
"123299",960,117,3450
"123300",960,118,3800
"123301",960,119,1450
"123302",960,120,1850
"123303",960,121,1250
"123304",960,122,2200
"123305",960,123,2600
"123306",960,124,2550
"123307",960,125,3100
"123308",960,126,1200
"123309",960,127,1300
"123310",960,128,2700
"123311",960,129,3000
"123312",960,130,1450
"123313",960,131,1550
"123314",960,132,2700
"123315",961,64,5200
"123316",961,65,4500
"123317",961,66,5600
"123318",961,67,4900
"123319",961,68,5200
"123320",961,69,5100
"123321",961,70,9200
"123322",961,71,14000
"123323",961,72,5500
"123324",961,73,6000
"123325",961,74,8200
"123326",961,75,6600
"123327",961,76,4500
"123328",961,77,5000
"123329",961,78,7000
"123330",961,79,5100
"123331",961,80,9500
"123332",961,81,6000
"123333",961,82,6000
"123334",961,83,7900
"123335",961,84,4600
"123336",961,85,8600
"123337",961,86,3200
"123338",961,87,4500
"123339",961,88,4900
"123340",961,89,600
"123341",961,90,10800
"123342",961,91,5000
"123343",961,92,3000
"123344",961,93,3400
"123345",961,94,3000
"123346",961,95,5300
"123347",961,96,4600
"123348",961,97,10500
"123349",961,98,3900
"123350",961,99,2100
"123351",961,100,3000
"123352",961,101,2400
"123353",961,102,4100
"123354",961,103,2100
"123355",961,104,2000
